code_point	symbol	block	block_name	name	tab_completion	latex_code
1BC79	"""𛱹"""	1BC00..1BC9F	Duployan	Duployan affix attached tail		
1BC7A	"""𛱺"""	1BC00..1BC9F	Duployan	Duployan affix attached e hook		
1BC7B	"""𛱻"""	1BC00..1BC9F	Duployan	Duployan affix attached i hook		
1BC7C	"""𛱼"""	1BC00..1BC9F	Duployan	Duployan affix attached tangent hook		
1BC80	"""𛲀"""	1BC00..1BC9F	Duployan	Duployan affix high acute		
1BC81	"""𛲁"""	1BC00..1BC9F	Duployan	Duployan affix high tight acute		
1BC82	"""𛲂"""	1BC00..1BC9F	Duployan	Duployan affix high grave		
1BC83	"""𛲃"""	1BC00..1BC9F	Duployan	Duployan affix high long grave		
1BC84	"""𛲄"""	1BC00..1BC9F	Duployan	Duployan affix high dot		
1BC85	"""𛲅"""	1BC00..1BC9F	Duployan	Duployan affix high circle		
1BC86	"""𛲆"""	1BC00..1BC9F	Duployan	Duployan affix high line		
1BC87	"""𛲇"""	1BC00..1BC9F	Duployan	Duployan affix high wave		
1BC88	"""𛲈"""	1BC00..1BC9F	Duployan	Duployan affix high vertical		
1BC90	"""𛲐"""	1BC00..1BC9F	Duployan	Duployan affix low acute		
1BC91	"""𛲑"""	1BC00..1BC9F	Duployan	Duployan affix low tight acute		
1BC92	"""𛲒"""	1BC00..1BC9F	Duployan	Duployan affix low grave		
1BC93	"""𛲓"""	1BC00..1BC9F	Duployan	Duployan affix low long grave		
1BC94	"""𛲔"""	1BC00..1BC9F	Duployan	Duployan affix low dot		
1BC95	"""𛲕"""	1BC00..1BC9F	Duployan	Duployan affix low circle		
1BC96	"""𛲖"""	1BC00..1BC9F	Duployan	Duployan affix low line		
1BC97	"""𛲗"""	1BC00..1BC9F	Duployan	Duployan affix low wave		
1BC98	"""𛲘"""	1BC00..1BC9F	Duployan	Duployan affix low vertical		
1BC99	"""𛲙"""	1BC00..1BC9F	Duployan	Duployan affix low arrow		
1BC9C	"""𛲜"""	1BC00..1BC9F	Duployan	Duployan sign o with cross		
1BC9D	"""𛲝"""	1BC00..1BC9F	Duployan	Duployan thick letter selector		
1BC9E	"""𛲞"""	1BC00..1BC9F	Duployan	Duployan double mark		
1BC9F	"""𛲟"""	1BC00..1BC9F	Duployan	Duployan punctuation chinook full stop		
