code_point	symbol	block	block_name	name	tab_completion	latex_code
2A2D	"""⨭"""	2A00..2AFF	Supplemental Mathematical Operators	Plus sign in left half circle		
2A2E	"""⨮"""	2A00..2AFF	Supplemental Mathematical Operators	Plus sign in right half circle		
2A2F	"""⨯"""	2A00..2AFF	Supplemental Mathematical Operators	Vector or cross product		
2A30	"""⨰"""	2A00..2AFF	Supplemental Mathematical Operators	Multiplication sign with dot above		
2A31	"""⨱"""	2A00..2AFF	Supplemental Mathematical Operators	Multiplication sign with underbar		
2A32	"""⨲"""	2A00..2AFF	Supplemental Mathematical Operators	Semidirect product with bottom closed		
2A33	"""⨳"""	2A00..2AFF	Supplemental Mathematical Operators	Smash product		
2A34	"""⨴"""	2A00..2AFF	Supplemental Mathematical Operators	Multiplication sign in left half circle		
2A35	"""⨵"""	2A00..2AFF	Supplemental Mathematical Operators	Multiplication sign in right half circle		
2A36	"""⨶"""	2A00..2AFF	Supplemental Mathematical Operators	Circled multiplication sign with circumflex accent		
2A37	"""⨷"""	2A00..2AFF	Supplemental Mathematical Operators	Multiplication sign in double circle		
2A38	"""⨸"""	2A00..2AFF	Supplemental Mathematical Operators	Circled division sign		
2A39	"""⨹"""	2A00..2AFF	Supplemental Mathematical Operators	Plus sign in triangle		
2A3A	"""⨺"""	2A00..2AFF	Supplemental Mathematical Operators	Minus sign in triangle		
2A3B	"""⨻"""	2A00..2AFF	Supplemental Mathematical Operators	Multiplication sign in triangle		
2A3C	"""⨼"""	2A00..2AFF	Supplemental Mathematical Operators	Interior product		
2A3D	"""⨽"""	2A00..2AFF	Supplemental Mathematical Operators	Righthand interior product		
2A3E	"""⨾"""	2A00..2AFF	Supplemental Mathematical Operators	Z notation relational composition		
2A3F	"""⨿"""	2A00..2AFF	Supplemental Mathematical Operators	Amalgamation or coproduct		
2A40	"""⩀"""	2A00..2AFF	Supplemental Mathematical Operators	Intersection with dot		
2A41	"""⩁"""	2A00..2AFF	Supplemental Mathematical Operators	Union with minus sign		
2A42	"""⩂"""	2A00..2AFF	Supplemental Mathematical Operators	Union with overbar		
2A43	"""⩃"""	2A00..2AFF	Supplemental Mathematical Operators	Intersection with overbar		
2A44	"""⩄"""	2A00..2AFF	Supplemental Mathematical Operators	Intersection with logical and		
2A45	"""⩅"""	2A00..2AFF	Supplemental Mathematical Operators	Union with logical or		
2A46	"""⩆"""	2A00..2AFF	Supplemental Mathematical Operators	Union above intersection		
2A47	"""⩇"""	2A00..2AFF	Supplemental Mathematical Operators	Intersection above union		
2A48	"""⩈"""	2A00..2AFF	Supplemental Mathematical Operators	Union above bar above intersection		
2A49	"""⩉"""	2A00..2AFF	Supplemental Mathematical Operators	Intersection above bar above union		
2A4A	"""⩊"""	2A00..2AFF	Supplemental Mathematical Operators	Union beside and joined with union		
2A4B	"""⩋"""	2A00..2AFF	Supplemental Mathematical Operators	Intersection beside and joined with intersection		
2A4C	"""⩌"""	2A00..2AFF	Supplemental Mathematical Operators	Closed union with serifs		
2A4D	"""⩍"""	2A00..2AFF	Supplemental Mathematical Operators	Closed intersection with serifs		
2A4E	"""⩎"""	2A00..2AFF	Supplemental Mathematical Operators	Double square intersection		
2A4F	"""⩏"""	2A00..2AFF	Supplemental Mathematical Operators	Double square union		
2A50	"""⩐"""	2A00..2AFF	Supplemental Mathematical Operators	Closed union with serifs and smash product		
2A51	"""⩑"""	2A00..2AFF	Supplemental Mathematical Operators	Logical and with dot above		
2A52	"""⩒"""	2A00..2AFF	Supplemental Mathematical Operators	Logical or with dot above		
2A53	"""⩓"""	2A00..2AFF	Supplemental Mathematical Operators	Double logical and		
2A54	"""⩔"""	2A00..2AFF	Supplemental Mathematical Operators	Double logical or		
2A55	"""⩕"""	2A00..2AFF	Supplemental Mathematical Operators	Two intersecting logical and		
2A56	"""⩖"""	2A00..2AFF	Supplemental Mathematical Operators	Two intersecting logical or		
2A57	"""⩗"""	2A00..2AFF	Supplemental Mathematical Operators	Sloping large or		
2A58	"""⩘"""	2A00..2AFF	Supplemental Mathematical Operators	Sloping large and		
2A59	"""⩙"""	2A00..2AFF	Supplemental Mathematical Operators	Logical or overlapping logical and		
2A5A	"""⩚"""	2A00..2AFF	Supplemental Mathematical Operators	Logical and with middle stem		
2A5B	"""⩛"""	2A00..2AFF	Supplemental Mathematical Operators	Logical or with middle stem		
2A5C	"""⩜"""	2A00..2AFF	Supplemental Mathematical Operators	Logical and with horizontal dash		
2A5D	"""⩝"""	2A00..2AFF	Supplemental Mathematical Operators	Logical or with horizontal dash		
2A5E	"""⩞"""	2A00..2AFF	Supplemental Mathematical Operators	Logical and with double overbar		
2A5F	"""⩟"""	2A00..2AFF	Supplemental Mathematical Operators	Logical and with underbar		
2A60	"""⩠"""	2A00..2AFF	Supplemental Mathematical Operators	Logical and with double underbar		
2A61	"""⩡"""	2A00..2AFF	Supplemental Mathematical Operators	Small vee with underbar		
2A62	"""⩢"""	2A00..2AFF	Supplemental Mathematical Operators	Logical or with double overbar		
2A63	"""⩣"""	2A00..2AFF	Supplemental Mathematical Operators	Logical or with double underbar		
2A64	"""⩤"""	2A00..2AFF	Supplemental Mathematical Operators	Z notation domain antirestriction		
2A65	"""⩥"""	2A00..2AFF	Supplemental Mathematical Operators	Z notation range antirestriction		
2A66	"""⩦"""	2A00..2AFF	Supplemental Mathematical Operators	Equals sign with dot below		
2A67	"""⩧"""	2A00..2AFF	Supplemental Mathematical Operators	Identical with dot above		
2A68	"""⩨"""	2A00..2AFF	Supplemental Mathematical Operators	Triple horizontal bar with double vertical stroke		
2A69	"""⩩"""	2A00..2AFF	Supplemental Mathematical Operators	Triple horizontal bar with triple vertical stroke		
2A6A	"""⩪"""	2A00..2AFF	Supplemental Mathematical Operators	Tilde operator with dot above		
2A6B	"""⩫"""	2A00..2AFF	Supplemental Mathematical Operators	Tilde operator with rising dots		
2A6C	"""⩬"""	2A00..2AFF	Supplemental Mathematical Operators	Similar minus similar		
2A6D	"""⩭"""	2A00..2AFF	Supplemental Mathematical Operators	Congruent with dot above		
2A6E	"""⩮"""	2A00..2AFF	Supplemental Mathematical Operators	Equals with asterisk		
2A6F	"""⩯"""	2A00..2AFF	Supplemental Mathematical Operators	Almost equal to with circumflex accent		
2A70	"""⩰"""	2A00..2AFF	Supplemental Mathematical Operators	Approximately equal or equal to		
2A71	"""⩱"""	2A00..2AFF	Supplemental Mathematical Operators	Equals sign above plus sign		
2A72	"""⩲"""	2A00..2AFF	Supplemental Mathematical Operators	Plus sign above equals sign		
2A73	"""⩳"""	2A00..2AFF	Supplemental Mathematical Operators	Equals sign above tilde operator		
2A74	"""⩴"""	2A00..2AFF	Supplemental Mathematical Operators	Double colon equal		
2A75	"""⩵"""	2A00..2AFF	Supplemental Mathematical Operators	Two consecutive equals signs		
2A76	"""⩶"""	2A00..2AFF	Supplemental Mathematical Operators	Three consecutive equals signs		
2A77	"""⩷"""	2A00..2AFF	Supplemental Mathematical Operators	Equals sign with two dots above and two dots below		
2A78	"""⩸"""	2A00..2AFF	Supplemental Mathematical Operators	Equivalent with four dots above		
2A79	"""⩹"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than with circle inside		
2A7A	"""⩺"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than with circle inside		
2A7B	"""⩻"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than with question mark above		
2A7C	"""⩼"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than with question mark above		
2A7D	"""⩽"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than or slanted equal to		
2A7E	"""⩾"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than or slanted equal to		
2A7F	"""⩿"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than or slanted equal to with dot inside		
2A80	"""⪀"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than or slanted equal to with dot inside		
2A81	"""⪁"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than or slanted equal to with dot above		
2A82	"""⪂"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than or slanted equal to with dot above		
2A83	"""⪃"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than or slanted equal to with dot above right		
2A84	"""⪄"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than or slanted equal to with dot above left		
2A85	"""⪅"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than or approximate		
2A86	"""⪆"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than or approximate		
2A87	"""⪇"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than and single-line not equal to		
2A88	"""⪈"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than and single-line not equal to		
2A89	"""⪉"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than and not approximate		
2A8A	"""⪊"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than and not approximate		
2A8B	"""⪋"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than above double-line equal above greater-than		
2A8C	"""⪌"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than above double-line equal above less-than		
2A8D	"""⪍"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than above similar or equal		
2A8E	"""⪎"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than above similar or equal		
2A8F	"""⪏"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than above similar above greater-than		
2A90	"""⪐"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than above similar above less-than		
2A91	"""⪑"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than above greater-than above double-line equal		
2A92	"""⪒"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than above less-than above double-line equal		
2A93	"""⪓"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than above slanted equal above greater-than above slanted equal		
2A94	"""⪔"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than above slanted equal above less-than above slanted equal		
2A95	"""⪕"""	2A00..2AFF	Supplemental Mathematical Operators	Slanted equal to or less-than		
2A96	"""⪖"""	2A00..2AFF	Supplemental Mathematical Operators	Slanted equal to or greater-than		
2A97	"""⪗"""	2A00..2AFF	Supplemental Mathematical Operators	Slanted equal to or less-than with dot inside		
2A98	"""⪘"""	2A00..2AFF	Supplemental Mathematical Operators	Slanted equal to or greater-than with dot inside		
2A99	"""⪙"""	2A00..2AFF	Supplemental Mathematical Operators	Double-line equal to or less-than		
2A9A	"""⪚"""	2A00..2AFF	Supplemental Mathematical Operators	Double-line equal to or greater-than		
2A9B	"""⪛"""	2A00..2AFF	Supplemental Mathematical Operators	Double-line slanted equal to or less-than		
2A9C	"""⪜"""	2A00..2AFF	Supplemental Mathematical Operators	Double-line slanted equal to or greater-than		
2A9D	"""⪝"""	2A00..2AFF	Supplemental Mathematical Operators	Similar or less-than		
2A9E	"""⪞"""	2A00..2AFF	Supplemental Mathematical Operators	Similar or greater-than		
2A9F	"""⪟"""	2A00..2AFF	Supplemental Mathematical Operators	Similar above less-than above equals sign		
2AA0	"""⪠"""	2A00..2AFF	Supplemental Mathematical Operators	Similar above greater-than above equals sign		
2AA1	"""⪡"""	2A00..2AFF	Supplemental Mathematical Operators	Double nested less-than		
2AA2	"""⪢"""	2A00..2AFF	Supplemental Mathematical Operators	Double nested greater-than		
2AA3	"""⪣"""	2A00..2AFF	Supplemental Mathematical Operators	Double nested less-than with underbar		
2AA4	"""⪤"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than overlapping less-than		
2AA5	"""⪥"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than beside less-than		
2AA6	"""⪦"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than closed by curve		
2AA7	"""⪧"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than closed by curve		
2AA8	"""⪨"""	2A00..2AFF	Supplemental Mathematical Operators	Less-than closed by curve above slanted equal		
2AA9	"""⪩"""	2A00..2AFF	Supplemental Mathematical Operators	Greater-than closed by curve above slanted equal		
2AAA	"""⪪"""	2A00..2AFF	Supplemental Mathematical Operators	Smaller than		
2AAB	"""⪫"""	2A00..2AFF	Supplemental Mathematical Operators	Larger than		
2AAC	"""⪬"""	2A00..2AFF	Supplemental Mathematical Operators	Smaller than or equal to		
2AAD	"""⪭"""	2A00..2AFF	Supplemental Mathematical Operators	Larger than or equal to		
2AAE	"""⪮"""	2A00..2AFF	Supplemental Mathematical Operators	Equals sign with bumpy above		
2AAF	"""⪯"""	2A00..2AFF	Supplemental Mathematical Operators	Precedes above single-line equals sign		
2AB0	"""⪰"""	2A00..2AFF	Supplemental Mathematical Operators	Succeeds above single-line equals sign		
2AB1	"""⪱"""	2A00..2AFF	Supplemental Mathematical Operators	Precedes above single-line not equal to		
2AB2	"""⪲"""	2A00..2AFF	Supplemental Mathematical Operators	Succeeds above single-line not equal to		
2AB3	"""⪳"""	2A00..2AFF	Supplemental Mathematical Operators	Precedes above equals sign		
2AB4	"""⪴"""	2A00..2AFF	Supplemental Mathematical Operators	Succeeds above equals sign		
2AB5	"""⪵"""	2A00..2AFF	Supplemental Mathematical Operators	Precedes above not equal to		
2AB6	"""⪶"""	2A00..2AFF	Supplemental Mathematical Operators	Succeeds above not equal to		
2AB7	"""⪷"""	2A00..2AFF	Supplemental Mathematical Operators	Precedes above almost equal to		
2AB8	"""⪸"""	2A00..2AFF	Supplemental Mathematical Operators	Succeeds above almost equal to		
2AB9	"""⪹"""	2A00..2AFF	Supplemental Mathematical Operators	Precedes above not almost equal to		
2ABA	"""⪺"""	2A00..2AFF	Supplemental Mathematical Operators	Succeeds above not almost equal to		
2ABB	"""⪻"""	2A00..2AFF	Supplemental Mathematical Operators	Double precedes		
2ABC	"""⪼"""	2A00..2AFF	Supplemental Mathematical Operators	Double succeeds		
2ABD	"""⪽"""	2A00..2AFF	Supplemental Mathematical Operators	Subset with dot		
2ABE	"""⪾"""	2A00..2AFF	Supplemental Mathematical Operators	Superset with dot		
2ABF	"""⪿"""	2A00..2AFF	Supplemental Mathematical Operators	Subset with plus sign below		
2AC0	"""⫀"""	2A00..2AFF	Supplemental Mathematical Operators	Superset with plus sign below		
2AC1	"""⫁"""	2A00..2AFF	Supplemental Mathematical Operators	Subset with multiplication sign below		
2AC2	"""⫂"""	2A00..2AFF	Supplemental Mathematical Operators	Superset with multiplication sign below		
2AC3	"""⫃"""	2A00..2AFF	Supplemental Mathematical Operators	Subset of or equal to with dot above		
2AC4	"""⫄"""	2A00..2AFF	Supplemental Mathematical Operators	Superset of or equal to with dot above		
2AC5	"""⫅"""	2A00..2AFF	Supplemental Mathematical Operators	Subset of above equals sign		
2AC6	"""⫆"""	2A00..2AFF	Supplemental Mathematical Operators	Superset of above equals sign		
2AC7	"""⫇"""	2A00..2AFF	Supplemental Mathematical Operators	Subset of above tilde operator		
2AC8	"""⫈"""	2A00..2AFF	Supplemental Mathematical Operators	Superset of above tilde operator		
2AC9	"""⫉"""	2A00..2AFF	Supplemental Mathematical Operators	Subset of above almost equal to		
2ACA	"""⫊"""	2A00..2AFF	Supplemental Mathematical Operators	Superset of above almost equal to		
2ACB	"""⫋"""	2A00..2AFF	Supplemental Mathematical Operators	Subset of above not equal to		
2ACC	"""⫌"""	2A00..2AFF	Supplemental Mathematical Operators	Superset of above not equal to		
2ACD	"""⫍"""	2A00..2AFF	Supplemental Mathematical Operators	Square left open box operator		
2ACE	"""⫎"""	2A00..2AFF	Supplemental Mathematical Operators	Square right open box operator		
2ACF	"""⫏"""	2A00..2AFF	Supplemental Mathematical Operators	Closed subset		
2AD0	"""⫐"""	2A00..2AFF	Supplemental Mathematical Operators	Closed superset		
2AD1	"""⫑"""	2A00..2AFF	Supplemental Mathematical Operators	Closed subset or equal to		
2AD2	"""⫒"""	2A00..2AFF	Supplemental Mathematical Operators	Closed superset or equal to		
2AD3	"""⫓"""	2A00..2AFF	Supplemental Mathematical Operators	Subset above superset		
2AD4	"""⫔"""	2A00..2AFF	Supplemental Mathematical Operators	Superset above subset		
2AD5	"""⫕"""	2A00..2AFF	Supplemental Mathematical Operators	Subset above subset		
2AD6	"""⫖"""	2A00..2AFF	Supplemental Mathematical Operators	Superset above superset		
2AD7	"""⫗"""	2A00..2AFF	Supplemental Mathematical Operators	Superset beside subset		
2AD8	"""⫘"""	2A00..2AFF	Supplemental Mathematical Operators	Superset beside and joined by dash with subset		
2AD9	"""⫙"""	2A00..2AFF	Supplemental Mathematical Operators	Element of opening downwards		
2ADA	"""⫚"""	2A00..2AFF	Supplemental Mathematical Operators	Pitchfork with tee top		
2ADB	"""⫛"""	2A00..2AFF	Supplemental Mathematical Operators	Transversal intersection		
2ADC	"""⫝̸"""	2A00..2AFF	Supplemental Mathematical Operators	Forking		
2ADD	"""⫝"""	2A00..2AFF	Supplemental Mathematical Operators	Nonforking		
2ADE	"""⫞"""	2A00..2AFF	Supplemental Mathematical Operators	Short left tack		
2ADF	"""⫟"""	2A00..2AFF	Supplemental Mathematical Operators	Short down tack		
2AE0	"""⫠"""	2A00..2AFF	Supplemental Mathematical Operators	Short up tack		
2AE1	"""⫡"""	2A00..2AFF	Supplemental Mathematical Operators	Perpendicular with s		
2AE2	"""⫢"""	2A00..2AFF	Supplemental Mathematical Operators	Vertical bar triple right turnstile		
2AE3	"""⫣"""	2A00..2AFF	Supplemental Mathematical Operators	Double vertical bar left turnstile		
2AE4	"""⫤"""	2A00..2AFF	Supplemental Mathematical Operators	Vertical bar double left turnstile		
2AE5	"""⫥"""	2A00..2AFF	Supplemental Mathematical Operators	Double vertical bar double left turnstile		
2AE6	"""⫦"""	2A00..2AFF	Supplemental Mathematical Operators	Long dash from left member of double vertical		
2AE7	"""⫧"""	2A00..2AFF	Supplemental Mathematical Operators	Short down tack with overbar		
2AE8	"""⫨"""	2A00..2AFF	Supplemental Mathematical Operators	Short up tack with underbar		
2AE9	"""⫩"""	2A00..2AFF	Supplemental Mathematical Operators	Short up tack above short down tack		
2AEA	"""⫪"""	2A00..2AFF	Supplemental Mathematical Operators	Double down tack		
2AEB	"""⫫"""	2A00..2AFF	Supplemental Mathematical Operators	Double up tack		
2AEC	"""⫬"""	2A00..2AFF	Supplemental Mathematical Operators	Double stroke not sign		
2AED	"""⫭"""	2A00..2AFF	Supplemental Mathematical Operators	Reversed double stroke not sign		
2AEE	"""⫮"""	2A00..2AFF	Supplemental Mathematical Operators	Does not divide with reversed negation slash		
2AEF	"""⫯"""	2A00..2AFF	Supplemental Mathematical Operators	Vertical line with circle above		
2AF0	"""⫰"""	2A00..2AFF	Supplemental Mathematical Operators	Vertical line with circle below		
2AF1	"""⫱"""	2A00..2AFF	Supplemental Mathematical Operators	Down tack with circle below		
2AF2	"""⫲"""	2A00..2AFF	Supplemental Mathematical Operators	Parallel with horizontal stroke		
2AF3	"""⫳"""	2A00..2AFF	Supplemental Mathematical Operators	Parallel with tilde operator		
2AF4	"""⫴"""	2A00..2AFF	Supplemental Mathematical Operators	Triple vertical bar binary relation		
2AF5	"""⫵"""	2A00..2AFF	Supplemental Mathematical Operators	Triple vertical bar with horizontal stroke		
2AF6	"""⫶"""	2A00..2AFF	Supplemental Mathematical Operators	Triple colon operator		
2AF7	"""⫷"""	2A00..2AFF	Supplemental Mathematical Operators	Triple nested less-than		
2AF8	"""⫸"""	2A00..2AFF	Supplemental Mathematical Operators	Triple nested greater-than		
2AF9	"""⫹"""	2A00..2AFF	Supplemental Mathematical Operators	Double-line slanted less-than or equal to		
2AFA	"""⫺"""	2A00..2AFF	Supplemental Mathematical Operators	Double-line slanted greater-than or equal to		
2AFB	"""⫻"""	2A00..2AFF	Supplemental Mathematical Operators	Triple solidus binary relation		
2AFC	"""⫼"""	2A00..2AFF	Supplemental Mathematical Operators	Large triple vertical bar operator		
2AFD	"""⫽"""	2A00..2AFF	Supplemental Mathematical Operators	Double solidus operator		
2AFE	"""⫾"""	2A00..2AFF	Supplemental Mathematical Operators	White vertical bar		
2AFF	"""⫿"""	2A00..2AFF	Supplemental Mathematical Operators	N-ary white vertical bar		
