code_point	symbol	block	block_name	name	tab_completion	latex_code
1F916	"""🤖"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Robot face		
1F917	"""🤗"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Hugging face		
1F918	"""🤘"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Sign of the horns		
1F919	"""🤙"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Call me hand		
1F91A	"""🤚"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Raised back of hand		
1F91B	"""🤛"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Left-facing fist		
1F91C	"""🤜"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Right-facing fist		
1F91D	"""🤝"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Handshake		
1F91E	"""🤞"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Hand with index and middle fingers crossed		
1F91F	"""🤟"""	1F900..1F9FF	Supplemental Symbols and Pictographs	I love you hand sign		
1F920	"""🤠"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Face with cowboy hat		
1F921	"""🤡"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Clown face		
1F922	"""🤢"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Nauseated face		
1F923	"""🤣"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Rolling on the floor laughing		
1F924	"""🤤"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Drooling face		
1F925	"""🤥"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Lying face		
1F926	"""🤦"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Face palm		
1F927	"""🤧"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Sneezing face		
1F928	"""🤨"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Face with one eyebrow raised		
1F929	"""🤩"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Grinning face with star eyes		
1F92A	"""🤪"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Grinning face with one large and one small eye		
1F92B	"""🤫"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Face with finger covering closed lips		
1F92C	"""🤬"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Serious face with symbols covering mouth		
1F92D	"""🤭"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Smiling face with smiling eyes and hand covering mouth		
1F92E	"""🤮"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Face with open mouth vomiting		
1F92F	"""🤯"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Shocked face with exploding head		
1F930	"""🤰"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Pregnant woman		
1F931	"""🤱"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Breast-feeding		
1F932	"""🤲"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Palms up together		
1F933	"""🤳"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Selfie		
1F934	"""🤴"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Prince		
1F935	"""🤵"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Man in tuxedo		
1F936	"""🤶"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Mother christmas		
1F937	"""🤷"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Shrug		
1F938	"""🤸"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Person doing cartwheel		
1F939	"""🤹"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Juggling		
1F93A	"""🤺"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Fencer		
1F93B	"""🤻"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Modern pentathlon		
1F93C	"""🤼"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Wrestlers		
1F93D	"""🤽"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Water polo		
1F93E	"""🤾"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Handball		
1F93F	"""🤿"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Diving mask		
1F940	"""🥀"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Wilted flower		
1F941	"""🥁"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Drum with drumsticks		
1F942	"""🥂"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Clinking glasses		
1F943	"""🥃"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Tumbler glass		
1F944	"""🥄"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Spoon		
1F945	"""🥅"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Goal net		
1F946	"""🥆"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Rifle		
1F947	"""🥇"""	1F900..1F9FF	Supplemental Symbols and Pictographs	First place medal		
1F948	"""🥈"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Second place medal		
1F949	"""🥉"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Third place medal		
1F94A	"""🥊"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Boxing glove		
1F94B	"""🥋"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Martial arts uniform		
1F94C	"""🥌"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Curling stone		
1F94D	"""🥍"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Lacrosse stick and ball		
1F94E	"""🥎"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Softball		
1F94F	"""🥏"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Flying disc		
1F950	"""🥐"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Croissant		
1F951	"""🥑"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Avocado		
1F952	"""🥒"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Cucumber		
1F953	"""🥓"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Bacon		
1F954	"""🥔"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Potato		
1F955	"""🥕"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Carrot		
1F956	"""🥖"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Baguette bread		
1F957	"""🥗"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Green salad		
1F958	"""🥘"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Shallow pan of food		
1F959	"""🥙"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Stuffed flatbread		
1F95A	"""🥚"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Egg		
1F95B	"""🥛"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Glass of milk		
1F95C	"""🥜"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Peanuts		
1F95D	"""🥝"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Kiwifruit		
1F95E	"""🥞"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Pancakes		
1F95F	"""🥟"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Dumpling		
1F960	"""🥠"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Fortune cookie		
1F961	"""🥡"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Takeout box		
1F962	"""🥢"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Chopsticks		
1F963	"""🥣"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Bowl with spoon		
1F964	"""🥤"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Cup with straw		
1F965	"""🥥"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Coconut		
1F966	"""🥦"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Broccoli		
1F967	"""🥧"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Pie		
1F968	"""🥨"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Pretzel		
1F969	"""🥩"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Cut of meat		
1F96A	"""🥪"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Sandwich		
1F96B	"""🥫"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Canned food		
1F96C	"""🥬"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Leafy green		
1F96D	"""🥭"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Mango		
1F96E	"""🥮"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Moon cake		
1F96F	"""🥯"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Bagel		
1F970	"""🥰"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Smiling face with smiling eyes and three hearts		
1F971	"""🥱"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Yawning face		
1F972	"""🥲"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Smiling face with tear		
1F973	"""🥳"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Face with party horn and party hat		
1F974	"""🥴"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Face with uneven eyes and wavy mouth		
1F975	"""🥵"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Overheated face		
1F976	"""🥶"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Freezing face		
1F977	"""🥷"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Ninja		
1F978	"""🥸"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Disguised face		
1F979	"""🥹"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Face holding back tears		
1F97A	"""🥺"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Face with pleading eyes		
1F97B	"""🥻"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Sari		
1F97C	"""🥼"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Lab coat		
1F97D	"""🥽"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Goggles		
1F97E	"""🥾"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Hiking boot		
1F97F	"""🥿"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Flat shoe		
1F980	"""🦀"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Crab		
1F981	"""🦁"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Lion face		
1F982	"""🦂"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Scorpion		
1F983	"""🦃"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Turkey		
1F984	"""🦄"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Unicorn face		
1F985	"""🦅"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Eagle		
1F986	"""🦆"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Duck		
1F987	"""🦇"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Bat		
1F988	"""🦈"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Shark		
1F989	"""🦉"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Owl		
1F98A	"""🦊"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Fox face		
1F98B	"""🦋"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Butterfly		
1F98C	"""🦌"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Deer		
1F98D	"""🦍"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Gorilla		
1F98E	"""🦎"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Lizard		
1F98F	"""🦏"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Rhinoceros		
1F990	"""🦐"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Shrimp		
1F991	"""🦑"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Squid		
1F992	"""🦒"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Giraffe face		
1F993	"""🦓"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Zebra face		
1F994	"""🦔"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Hedgehog		
1F995	"""🦕"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Sauropod		
1F996	"""🦖"""	1F900..1F9FF	Supplemental Symbols and Pictographs	T-rex		
1F997	"""🦗"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Cricket		
1F998	"""🦘"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Kangaroo		
1F999	"""🦙"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Llama		
1F99A	"""🦚"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Peacock		
1F99B	"""🦛"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Hippopotamus		
1F99C	"""🦜"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Parrot		
1F99D	"""🦝"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Raccoon		
1F99E	"""🦞"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Lobster		
1F99F	"""🦟"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Mosquito		
1F9A0	"""🦠"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Microbe		
1F9A1	"""🦡"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Badger		
1F9A2	"""🦢"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Swan		
1F9A3	"""🦣"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Mammoth		
1F9A4	"""🦤"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Dodo		
1F9A5	"""🦥"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Sloth		
1F9A6	"""🦦"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Otter		
1F9A7	"""🦧"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Orangutan		
1F9A8	"""🦨"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Skunk		
1F9A9	"""🦩"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Flamingo		
1F9AA	"""🦪"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Oyster		
1F9AB	"""🦫"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Beaver		
1F9AC	"""🦬"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Bison		
1F9AD	"""🦭"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Seal		
1F9AE	"""🦮"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Guide dog		
1F9AF	"""🦯"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Probing cane		
1F9B0	"""🦰"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Emoji component red hair		
1F9B1	"""🦱"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Emoji component curly hair		
1F9B2	"""🦲"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Emoji component bald		
1F9B3	"""🦳"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Emoji component white hair		
1F9B4	"""🦴"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Bone		
1F9B5	"""🦵"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Leg		
1F9B6	"""🦶"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Foot		
1F9B7	"""🦷"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Tooth		
1F9B8	"""🦸"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Superhero		
1F9B9	"""🦹"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Supervillain		
1F9BA	"""🦺"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Safety vest		
1F9BB	"""🦻"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Ear with hearing aid		
1F9BC	"""🦼"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Motorized wheelchair		
1F9BD	"""🦽"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Manual wheelchair		
1F9BE	"""🦾"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Mechanical arm		
1F9BF	"""🦿"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Mechanical leg		
1F9C0	"""🧀"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Cheese wedge		
1F9C1	"""🧁"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Cupcake		
1F9C2	"""🧂"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Salt shaker		
1F9C3	"""🧃"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Beverage box		
1F9C4	"""🧄"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Garlic		
1F9C5	"""🧅"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Onion		
1F9C6	"""🧆"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Falafel		
1F9C7	"""🧇"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Waffle		
1F9C8	"""🧈"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Butter		
1F9C9	"""🧉"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Mate drink		
1F9CA	"""🧊"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Ice cube		
1F9CB	"""🧋"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Bubble tea		
1F9CC	"""🧌"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Troll		
1F9CD	"""🧍"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Standing person		
1F9CE	"""🧎"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Kneeling person		
1F9CF	"""🧏"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Deaf person		
1F9D0	"""🧐"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Face with monocle		
1F9D1	"""🧑"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Adult		
1F9D2	"""🧒"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Child		
1F9D3	"""🧓"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Older adult		
1F9D4	"""🧔"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Bearded person		
1F9D5	"""🧕"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Person with headscarf		
1F9D6	"""🧖"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Person in steamy room		
1F9D7	"""🧗"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Person climbing		
1F9D8	"""🧘"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Person in lotus position		
1F9D9	"""🧙"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Mage		
1F9DA	"""🧚"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Fairy		
1F9DB	"""🧛"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Vampire		
1F9DC	"""🧜"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Merperson		
1F9DD	"""🧝"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Elf		
1F9DE	"""🧞"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Genie		
1F9DF	"""🧟"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Zombie		
1F9E0	"""🧠"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Brain		
1F9E1	"""🧡"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Orange heart		
1F9E2	"""🧢"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Billed cap		
1F9E3	"""🧣"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Scarf		
1F9E4	"""🧤"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Gloves		
1F9E5	"""🧥"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Coat		
1F9E6	"""🧦"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Socks		
1F9E7	"""🧧"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Red gift envelope		
1F9E8	"""🧨"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Firecracker		
1F9E9	"""🧩"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Jigsaw puzzle piece		
1F9EA	"""🧪"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Test tube		
1F9EB	"""🧫"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Petri dish		
1F9EC	"""🧬"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Dna double helix		
1F9ED	"""🧭"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Compass		
1F9EE	"""🧮"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Abacus		
1F9EF	"""🧯"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Fire extinguisher		
1F9F0	"""🧰"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Toolbox		
1F9F1	"""🧱"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Brick		
1F9F2	"""🧲"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Magnet		
1F9F3	"""🧳"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Luggage		
1F9F4	"""🧴"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Lotion bottle		
1F9F5	"""🧵"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Spool of thread		
1F9F6	"""🧶"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Ball of yarn		
1F9F7	"""🧷"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Safety pin		
1F9F8	"""🧸"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Teddy bear		
1F9F9	"""🧹"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Broom		
1F9FA	"""🧺"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Basket		
1F9FB	"""🧻"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Roll of paper		
1F9FC	"""🧼"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Bar of soap		
1F9FD	"""🧽"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Sponge		
1F9FE	"""🧾"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Receipt		
1F9FF	"""🧿"""	1F900..1F9FF	Supplemental Symbols and Pictographs	Nazar amulet		
