code_point	symbol	block	block_name	name	tab_completion	latex_code
1F752	"""🝒"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for starred trident		
1F753	"""🝓"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for lodestone		
1F754	"""🝔"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for soap		
1F755	"""🝕"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for urine		
1F756	"""🝖"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for horse dung		
1F757	"""🝗"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for ashes		
1F758	"""🝘"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for pot ashes		
1F759	"""🝙"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for brick		
1F75A	"""🝚"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for powdered brick		
1F75B	"""🝛"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for amalgam		
1F75C	"""🝜"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for stratum super stratum		
1F75D	"""🝝"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for stratum super stratum-2		
1F75E	"""🝞"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for sublimation		
1F75F	"""🝟"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for precipitate		
1F760	"""🝠"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for distill		
1F761	"""🝡"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for dissolve		
1F762	"""🝢"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for dissolve-2		
1F763	"""🝣"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for purify		
1F764	"""🝤"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for putrefaction		
1F765	"""🝥"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for crucible		
1F766	"""🝦"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for crucible-2		
1F767	"""🝧"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for crucible-3		
1F768	"""🝨"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for crucible-4		
1F769	"""🝩"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for crucible-5		
1F76A	"""🝪"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for alembic		
1F76B	"""🝫"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for bath of mary		
1F76C	"""🝬"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for bath of vapours		
1F76D	"""🝭"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for retort		
1F76E	"""🝮"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for hour		
1F76F	"""🝯"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for night		
1F770	"""🝰"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for day-night		
1F771	"""🝱"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for month		
1F772	"""🝲"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for half dram		
1F773	"""🝳"""	1F700..1F77F	Alchemical Symbols	Alchemical symbol for half ounce		
1F774	"""🝴"""	1F700..1F77F	Alchemical Symbols	Lot of fortune		
1F775	"""🝵"""	1F700..1F77F	Alchemical Symbols	Occultation		
1F776	"""🝶"""	1F700..1F77F	Alchemical Symbols	Lunar eclipse		
1F77B	"""🝻"""	1F700..1F77F	Alchemical Symbols	Haumea		
1F77C	"""🝼"""	1F700..1F77F	Alchemical Symbols	Makemake		
1F77D	"""🝽"""	1F700..1F77F	Alchemical Symbols	Gonggong		
1F77E	"""🝾"""	1F700..1F77F	Alchemical Symbols	Quaoar		
1F77F	"""🝿"""	1F700..1F77F	Alchemical Symbols	Orcus		
