code_point	symbol	block	block_name	name	tab_completion	latex_code
1D42D	"""𝐭"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small t		
1D42E	"""𝐮"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small u		
1D42F	"""𝐯"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small v		
1D430	"""𝐰"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small w		
1D431	"""𝐱"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small x		
1D432	"""𝐲"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small y		
1D433	"""𝐳"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small z		
1D434	"""𝐴"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital a		
1D435	"""𝐵"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital b		
1D436	"""𝐶"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital c		
1D437	"""𝐷"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital d		
1D438	"""𝐸"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital e		
1D439	"""𝐹"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital f		
1D43A	"""𝐺"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital g		
1D43B	"""𝐻"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital h		
1D43C	"""𝐼"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital i		
1D43D	"""𝐽"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital j		
1D43E	"""𝐾"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital k		
1D43F	"""𝐿"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital l		
1D440	"""𝑀"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital m		
1D441	"""𝑁"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital n		
1D442	"""𝑂"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital o		
1D443	"""𝑃"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital p		
1D444	"""𝑄"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital q		
1D445	"""𝑅"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital r		
1D446	"""𝑆"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital s		
1D447	"""𝑇"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital t		
1D448	"""𝑈"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital u		
1D449	"""𝑉"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital v		
1D44A	"""𝑊"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital w		
1D44B	"""𝑋"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital x		
1D44C	"""𝑌"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital y		
1D44D	"""𝑍"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital z		
1D44E	"""𝑎"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small a		
1D44F	"""𝑏"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small b		
1D450	"""𝑐"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small c		
1D451	"""𝑑"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small d		
1D452	"""𝑒"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small e		
1D453	"""𝑓"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small f		
1D454	"""𝑔"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small g		
1D456	"""𝑖"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small i		
1D457	"""𝑗"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small j		
1D458	"""𝑘"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small k		
1D459	"""𝑙"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small l		
1D45A	"""𝑚"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small m		
1D45B	"""𝑛"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small n		
1D45C	"""𝑜"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small o		
1D45D	"""𝑝"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small p		
1D45E	"""𝑞"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small q		
1D45F	"""𝑟"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small r		
1D460	"""𝑠"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small s		
1D461	"""𝑡"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small t		
1D462	"""𝑢"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small u		
1D463	"""𝑣"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small v		
1D464	"""𝑤"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small w		
1D465	"""𝑥"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small x		
1D466	"""𝑦"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small y		
1D467	"""𝑧"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small z		
1D468	"""𝑨"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital a		
1D469	"""𝑩"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital b		
1D46A	"""𝑪"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital c		
1D46B	"""𝑫"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital d		
1D46C	"""𝑬"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital e		
1D46D	"""𝑭"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital f		
1D46E	"""𝑮"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital g		
1D46F	"""𝑯"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital h		
1D470	"""𝑰"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital i		
1D471	"""𝑱"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital j		
1D472	"""𝑲"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital k		
1D473	"""𝑳"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital l		
1D474	"""𝑴"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital m		
1D475	"""𝑵"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital n		
1D476	"""𝑶"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital o		
1D477	"""𝑷"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital p		
1D478	"""𝑸"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital q		
1D479	"""𝑹"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital r		
1D47A	"""𝑺"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital s		
1D47B	"""𝑻"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital t		
1D47C	"""𝑼"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital u		
1D47D	"""𝑽"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital v		
1D47E	"""𝑾"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital w		
1D47F	"""𝑿"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital x		
1D480	"""𝒀"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital y		
1D481	"""𝒁"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital z		
1D482	"""𝒂"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small a		
1D483	"""𝒃"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small b		
1D484	"""𝒄"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small c		
1D485	"""𝒅"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small d		
1D486	"""𝒆"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small e		
1D487	"""𝒇"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small f		
1D488	"""𝒈"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small g		
1D489	"""𝒉"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small h		
1D48A	"""𝒊"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small i		
1D48B	"""𝒋"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small j		
1D48C	"""𝒌"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small k		
1D48D	"""𝒍"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small l		
1D48E	"""𝒎"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small m		
1D48F	"""𝒏"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small n		
1D490	"""𝒐"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small o		
1D491	"""𝒑"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small p		
1D492	"""𝒒"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small q		
1D493	"""𝒓"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small r		
1D494	"""𝒔"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small s		
1D495	"""𝒕"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small t		
1D496	"""𝒖"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small u		
1D497	"""𝒗"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small v		
1D498	"""𝒘"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small w		
1D499	"""𝒙"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small x		
1D49A	"""𝒚"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small y		
1D49B	"""𝒛"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small z		
1D49C	"""𝒜"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital a		
1D49E	"""𝒞"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital c		
1D49F	"""𝒟"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital d		
1D4A2	"""𝒢"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital g		
1D4A5	"""𝒥"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital j		
1D4A6	"""𝒦"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital k		
1D4A9	"""𝒩"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital n		
1D4AA	"""𝒪"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital o		
1D4AB	"""𝒫"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital p		
1D4AC	"""𝒬"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital q		
1D4AE	"""𝒮"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital s		
1D4AF	"""𝒯"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital t		
1D4B0	"""𝒰"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital u		
1D4B1	"""𝒱"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital v		
1D4B2	"""𝒲"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital w		
1D4B3	"""𝒳"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital x		
1D4B4	"""𝒴"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital y		
1D4B5	"""𝒵"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital z		
1D4B6	"""𝒶"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small a		
1D4B7	"""𝒷"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small b		
1D4B8	"""𝒸"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small c		
1D4B9	"""𝒹"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small d		
1D4BB	"""𝒻"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small f		
1D4BD	"""𝒽"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small h		
1D4BE	"""𝒾"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small i		
1D4BF	"""𝒿"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small j		
1D4C0	"""𝓀"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small k		
1D4C1	"""𝓁"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small l		
1D4C2	"""𝓂"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small m		
1D4C3	"""𝓃"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small n		
1D4C5	"""𝓅"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small p		
1D4C6	"""𝓆"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small q		
1D4C7	"""𝓇"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small r		
1D4C8	"""𝓈"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small s		
1D4C9	"""𝓉"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small t		
1D4CA	"""𝓊"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small u		
1D4CB	"""𝓋"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small v		
1D4CC	"""𝓌"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small w		
1D4CD	"""𝓍"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small x		
1D4CE	"""𝓎"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small y		
1D4CF	"""𝓏"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small z		
1D4D0	"""𝓐"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital a		
1D4D1	"""𝓑"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital b		
1D4D2	"""𝓒"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital c		
1D4D3	"""𝓓"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital d		
1D4D4	"""𝓔"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital e		
1D4D5	"""𝓕"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital f		
1D4D6	"""𝓖"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital g		
1D4D7	"""𝓗"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital h		
1D4D8	"""𝓘"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital i		
1D4D9	"""𝓙"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital j		
1D4DA	"""𝓚"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital k		
1D4DB	"""𝓛"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital l		
1D4DC	"""𝓜"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital m		
1D4DD	"""𝓝"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital n		
1D4DE	"""𝓞"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital o		
1D4DF	"""𝓟"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital p		
1D4E0	"""𝓠"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital q		
1D4E1	"""𝓡"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital r		
1D4E2	"""𝓢"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital s		
1D4E3	"""𝓣"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital t		
1D4E4	"""𝓤"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital u		
1D4E5	"""𝓥"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital v		
1D4E6	"""𝓦"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital w		
1D4E7	"""𝓧"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital x		
1D4E8	"""𝓨"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital y		
1D4E9	"""𝓩"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital z		
1D4EA	"""𝓪"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small a		
1D4EB	"""𝓫"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small b		
1D4EC	"""𝓬"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small c		
1D4ED	"""𝓭"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small d		
1D4EE	"""𝓮"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small e		
1D4EF	"""𝓯"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small f		
1D4F0	"""𝓰"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small g		
1D4F1	"""𝓱"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small h		
1D4F2	"""𝓲"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small i		
1D4F3	"""𝓳"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small j		
1D4F4	"""𝓴"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small k		
1D4F5	"""𝓵"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small l		
1D4F6	"""𝓶"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small m		
1D4F7	"""𝓷"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small n		
1D4F8	"""𝓸"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small o		
1D4F9	"""𝓹"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small p		
1D4FA	"""𝓺"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small q		
1D4FB	"""𝓻"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small r		
1D4FC	"""𝓼"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small s		
1D4FD	"""𝓽"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small t		
1D4FE	"""𝓾"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small u		
1D4FF	"""𝓿"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small v		
1D500	"""𝔀"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small w		
1D501	"""𝔁"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small x		
1D502	"""𝔂"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small y		
1D503	"""𝔃"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small z		
1D504	"""𝔄"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital a		
1D505	"""𝔅"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital b		
1D507	"""𝔇"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital d		
1D508	"""𝔈"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital e		
1D509	"""𝔉"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital f		
1D50A	"""𝔊"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital g		
1D50D	"""𝔍"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital j		
1D50E	"""𝔎"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital k		
1D50F	"""𝔏"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital l		
1D510	"""𝔐"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital m		
1D511	"""𝔑"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital n		
1D512	"""𝔒"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital o		
1D513	"""𝔓"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital p		
1D514	"""𝔔"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital q		
1D516	"""𝔖"""	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital s		
