code_point	symbol	block	block_name	name	tab_completion	latex_code
0EC0	"""ເ"""	0E80..0EFF	Lao	Lao vowel sign e		
0EC1	"""ແ"""	0E80..0EFF	Lao	Lao vowel sign ei		
0EC2	"""ໂ"""	0E80..0EFF	Lao	Lao vowel sign o		
0EC3	"""ໃ"""	0E80..0EFF	Lao	Lao vowel sign ay		
0EC4	"""ໄ"""	0E80..0EFF	Lao	Lao vowel sign ai		
0EC6	"""ໆ"""	0E80..0EFF	Lao	Lao ko la		
0EC8	"""່"""	0E80..0EFF	Lao	Lao tone mai ek		
0EC9	"""້"""	0E80..0EFF	Lao	Lao tone mai tho		
0ECA	"""໊"""	0E80..0EFF	Lao	Lao tone mai ti		
0ECB	"""໋"""	0E80..0EFF	Lao	Lao tone mai catawa		
0ECC	"""໌"""	0E80..0EFF	Lao	Lao cancellation mark		
0ECD	"""ໍ"""	0E80..0EFF	Lao	Lao niggahita		
0ECE	"""໎"""	0E80..0EFF	Lao	Lao yamakkan		
0ED0	"""໐"""	0E80..0EFF	Lao	Lao digit zero		
0ED1	"""໑"""	0E80..0EFF	Lao	Lao digit one		
0ED2	"""໒"""	0E80..0EFF	Lao	Lao digit two		
0ED3	"""໓"""	0E80..0EFF	Lao	Lao digit three		
0ED4	"""໔"""	0E80..0EFF	Lao	Lao digit four		
0ED5	"""໕"""	0E80..0EFF	Lao	Lao digit five		
0ED6	"""໖"""	0E80..0EFF	Lao	Lao digit six		
0ED7	"""໗"""	0E80..0EFF	Lao	Lao digit seven		
0ED8	"""໘"""	0E80..0EFF	Lao	Lao digit eight		
0ED9	"""໙"""	0E80..0EFF	Lao	Lao digit nine		
0EDC	"""ໜ"""	0E80..0EFF	Lao	Lao ho no		
0EDD	"""ໝ"""	0E80..0EFF	Lao	Lao ho mo		
0EDE	"""ໞ"""	0E80..0EFF	Lao	Lao letter khmu go		
0EDF	"""ໟ"""	0E80..0EFF	Lao	Lao letter khmu nyo		
