code_point	symbol	block	block_name	name	tab_completion	latex_code
3341	"""㍁"""	3300..33FF	CJK Compatibility	Square hooru		
3342	"""㍂"""	3300..33FF	CJK Compatibility	Square hoon		
3343	"""㍃"""	3300..33FF	CJK Compatibility	Square maikuro		
3344	"""㍄"""	3300..33FF	CJK Compatibility	Square mairu		
3345	"""㍅"""	3300..33FF	CJK Compatibility	Square mahha		
3346	"""㍆"""	3300..33FF	CJK Compatibility	Square maruku		
3347	"""㍇"""	3300..33FF	CJK Compatibility	Square mansyon		
3348	"""㍈"""	3300..33FF	CJK Compatibility	Square mikuron		
3349	"""㍉"""	3300..33FF	CJK Compatibility	Square miri		
334A	"""㍊"""	3300..33FF	CJK Compatibility	Square miribaaru		
334B	"""㍋"""	3300..33FF	CJK Compatibility	Square mega		
334C	"""㍌"""	3300..33FF	CJK Compatibility	Square megaton		
334D	"""㍍"""	3300..33FF	CJK Compatibility	Square meetoru		
334E	"""㍎"""	3300..33FF	CJK Compatibility	Square yaado		
334F	"""㍏"""	3300..33FF	CJK Compatibility	Square yaaru		
3350	"""㍐"""	3300..33FF	CJK Compatibility	Square yuan		
3351	"""㍑"""	3300..33FF	CJK Compatibility	Square rittoru		
3352	"""㍒"""	3300..33FF	CJK Compatibility	Square rira		
3353	"""㍓"""	3300..33FF	CJK Compatibility	Square rupii		
3354	"""㍔"""	3300..33FF	CJK Compatibility	Square ruuburu		
3355	"""㍕"""	3300..33FF	CJK Compatibility	Square remu		
3356	"""㍖"""	3300..33FF	CJK Compatibility	Square rentogen		
3357	"""㍗"""	3300..33FF	CJK Compatibility	Square watto		
3358	"""㍘"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour zero		
3359	"""㍙"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour one		
335A	"""㍚"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour two		
335B	"""㍛"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour three		
335C	"""㍜"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour four		
335D	"""㍝"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour five		
335E	"""㍞"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour six		
335F	"""㍟"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour seven		
3360	"""㍠"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour eight		
3361	"""㍡"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour nine		
3362	"""㍢"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour ten		
3363	"""㍣"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour eleven		
3364	"""㍤"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour twelve		
3365	"""㍥"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour thirteen		
3366	"""㍦"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour fourteen		
3367	"""㍧"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour fifteen		
3368	"""㍨"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour sixteen		
3369	"""㍩"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour seventeen		
336A	"""㍪"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour eighteen		
336B	"""㍫"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour nineteen		
336C	"""㍬"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour twenty		
336D	"""㍭"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour twenty-one		
336E	"""㍮"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour twenty-two		
336F	"""㍯"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour twenty-three		
3370	"""㍰"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for hour twenty-four		
3371	"""㍱"""	3300..33FF	CJK Compatibility	Square hpa		
3372	"""㍲"""	3300..33FF	CJK Compatibility	Square da		
3373	"""㍳"""	3300..33FF	CJK Compatibility	Square au		
3374	"""㍴"""	3300..33FF	CJK Compatibility	Square bar		
3375	"""㍵"""	3300..33FF	CJK Compatibility	Square ov		
3376	"""㍶"""	3300..33FF	CJK Compatibility	Square pc		
3377	"""㍷"""	3300..33FF	CJK Compatibility	Square dm		
3378	"""㍸"""	3300..33FF	CJK Compatibility	Square dm squared		
3379	"""㍹"""	3300..33FF	CJK Compatibility	Square dm cubed		
337A	"""㍺"""	3300..33FF	CJK Compatibility	Square iu		
337B	"""㍻"""	3300..33FF	CJK Compatibility	Square era name heisei		
337C	"""㍼"""	3300..33FF	CJK Compatibility	Square era name syouwa		
337D	"""㍽"""	3300..33FF	CJK Compatibility	Square era name taisyou		
337E	"""㍾"""	3300..33FF	CJK Compatibility	Square era name meizi		
337F	"""㍿"""	3300..33FF	CJK Compatibility	Square corporation		
3380	"""㎀"""	3300..33FF	CJK Compatibility	Square pa amps		
3381	"""㎁"""	3300..33FF	CJK Compatibility	Square na		
3382	"""㎂"""	3300..33FF	CJK Compatibility	Square mu a		
3383	"""㎃"""	3300..33FF	CJK Compatibility	Square ma		
3384	"""㎄"""	3300..33FF	CJK Compatibility	Square ka		
3385	"""㎅"""	3300..33FF	CJK Compatibility	Square kb		
3386	"""㎆"""	3300..33FF	CJK Compatibility	Square mb		
3387	"""㎇"""	3300..33FF	CJK Compatibility	Square gb		
3388	"""㎈"""	3300..33FF	CJK Compatibility	Square cal		
3389	"""㎉"""	3300..33FF	CJK Compatibility	Square kcal		
338A	"""㎊"""	3300..33FF	CJK Compatibility	Square pf		
338B	"""㎋"""	3300..33FF	CJK Compatibility	Square nf		
338C	"""㎌"""	3300..33FF	CJK Compatibility	Square mu f		
338D	"""㎍"""	3300..33FF	CJK Compatibility	Square mu g		
338E	"""㎎"""	3300..33FF	CJK Compatibility	Square mg		
338F	"""㎏"""	3300..33FF	CJK Compatibility	Square kg		
3390	"""㎐"""	3300..33FF	CJK Compatibility	Square hz		
3391	"""㎑"""	3300..33FF	CJK Compatibility	Square khz		
3392	"""㎒"""	3300..33FF	CJK Compatibility	Square mhz		
3393	"""㎓"""	3300..33FF	CJK Compatibility	Square ghz		
3394	"""㎔"""	3300..33FF	CJK Compatibility	Square thz		
3395	"""㎕"""	3300..33FF	CJK Compatibility	Square mu l		
3396	"""㎖"""	3300..33FF	CJK Compatibility	Square ml		
3397	"""㎗"""	3300..33FF	CJK Compatibility	Square dl		
3398	"""㎘"""	3300..33FF	CJK Compatibility	Square kl		
3399	"""㎙"""	3300..33FF	CJK Compatibility	Square fm		
339A	"""㎚"""	3300..33FF	CJK Compatibility	Square nm		
339B	"""㎛"""	3300..33FF	CJK Compatibility	Square mu m		
339C	"""㎜"""	3300..33FF	CJK Compatibility	Square mm		
339D	"""㎝"""	3300..33FF	CJK Compatibility	Square cm		
339E	"""㎞"""	3300..33FF	CJK Compatibility	Square km		
339F	"""㎟"""	3300..33FF	CJK Compatibility	Square mm squared		
33A0	"""㎠"""	3300..33FF	CJK Compatibility	Square cm squared		
33A1	"""㎡"""	3300..33FF	CJK Compatibility	Square m squared		
33A2	"""㎢"""	3300..33FF	CJK Compatibility	Square km squared		
33A3	"""㎣"""	3300..33FF	CJK Compatibility	Square mm cubed		
33A4	"""㎤"""	3300..33FF	CJK Compatibility	Square cm cubed		
33A5	"""㎥"""	3300..33FF	CJK Compatibility	Square m cubed		
33A6	"""㎦"""	3300..33FF	CJK Compatibility	Square km cubed		
33A7	"""㎧"""	3300..33FF	CJK Compatibility	Square m over s		
33A8	"""㎨"""	3300..33FF	CJK Compatibility	Square m over s squared		
33A9	"""㎩"""	3300..33FF	CJK Compatibility	Square pa		
33AA	"""㎪"""	3300..33FF	CJK Compatibility	Square kpa		
33AB	"""㎫"""	3300..33FF	CJK Compatibility	Square mpa		
33AC	"""㎬"""	3300..33FF	CJK Compatibility	Square gpa		
33AD	"""㎭"""	3300..33FF	CJK Compatibility	Square rad		
33AE	"""㎮"""	3300..33FF	CJK Compatibility	Square rad over s		
33AF	"""㎯"""	3300..33FF	CJK Compatibility	Square rad over s squared		
33B0	"""㎰"""	3300..33FF	CJK Compatibility	Square ps		
33B1	"""㎱"""	3300..33FF	CJK Compatibility	Square ns		
33B2	"""㎲"""	3300..33FF	CJK Compatibility	Square mu s		
33B3	"""㎳"""	3300..33FF	CJK Compatibility	Square ms		
33B4	"""㎴"""	3300..33FF	CJK Compatibility	Square pv		
33B5	"""㎵"""	3300..33FF	CJK Compatibility	Square nv		
33B6	"""㎶"""	3300..33FF	CJK Compatibility	Square mu v		
33B7	"""㎷"""	3300..33FF	CJK Compatibility	Square mv		
33B8	"""㎸"""	3300..33FF	CJK Compatibility	Square kv		
33B9	"""㎹"""	3300..33FF	CJK Compatibility	Square mv mega		
33BA	"""㎺"""	3300..33FF	CJK Compatibility	Square pw		
33BB	"""㎻"""	3300..33FF	CJK Compatibility	Square nw		
33BC	"""㎼"""	3300..33FF	CJK Compatibility	Square mu w		
33BD	"""㎽"""	3300..33FF	CJK Compatibility	Square mw		
33BE	"""㎾"""	3300..33FF	CJK Compatibility	Square kw		
33BF	"""㎿"""	3300..33FF	CJK Compatibility	Square mw mega		
33C0	"""㏀"""	3300..33FF	CJK Compatibility	Square k ohm		
33C1	"""㏁"""	3300..33FF	CJK Compatibility	Square m ohm		
33C2	"""㏂"""	3300..33FF	CJK Compatibility	Square am		
33C3	"""㏃"""	3300..33FF	CJK Compatibility	Square bq		
33C4	"""㏄"""	3300..33FF	CJK Compatibility	Square cc		
33C5	"""㏅"""	3300..33FF	CJK Compatibility	Square cd		
33C6	"""㏆"""	3300..33FF	CJK Compatibility	Square c over kg		
33C7	"""㏇"""	3300..33FF	CJK Compatibility	Square co		
33C8	"""㏈"""	3300..33FF	CJK Compatibility	Square db		
33C9	"""㏉"""	3300..33FF	CJK Compatibility	Square gy		
33CA	"""㏊"""	3300..33FF	CJK Compatibility	Square ha		
33CB	"""㏋"""	3300..33FF	CJK Compatibility	Square hp		
33CC	"""㏌"""	3300..33FF	CJK Compatibility	Square in		
33CD	"""㏍"""	3300..33FF	CJK Compatibility	Square kk		
33CE	"""㏎"""	3300..33FF	CJK Compatibility	Square km capital		
33CF	"""㏏"""	3300..33FF	CJK Compatibility	Square kt		
33D0	"""㏐"""	3300..33FF	CJK Compatibility	Square lm		
33D1	"""㏑"""	3300..33FF	CJK Compatibility	Square ln		
33D2	"""㏒"""	3300..33FF	CJK Compatibility	Square log		
33D3	"""㏓"""	3300..33FF	CJK Compatibility	Square lx		
33D4	"""㏔"""	3300..33FF	CJK Compatibility	Square mb small		
33D5	"""㏕"""	3300..33FF	CJK Compatibility	Square mil		
33D6	"""㏖"""	3300..33FF	CJK Compatibility	Square mol		
33D7	"""㏗"""	3300..33FF	CJK Compatibility	Square ph		
33D8	"""㏘"""	3300..33FF	CJK Compatibility	Square pm		
33D9	"""㏙"""	3300..33FF	CJK Compatibility	Square ppm		
33DA	"""㏚"""	3300..33FF	CJK Compatibility	Square pr		
33DB	"""㏛"""	3300..33FF	CJK Compatibility	Square sr		
33DC	"""㏜"""	3300..33FF	CJK Compatibility	Square sv		
33DD	"""㏝"""	3300..33FF	CJK Compatibility	Square wb		
33DE	"""㏞"""	3300..33FF	CJK Compatibility	Square v over m		
33DF	"""㏟"""	3300..33FF	CJK Compatibility	Square a over m		
33E0	"""㏠"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day one		
33E1	"""㏡"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day two		
33E2	"""㏢"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day three		
33E3	"""㏣"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day four		
33E4	"""㏤"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day five		
33E5	"""㏥"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day six		
33E6	"""㏦"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day seven		
33E7	"""㏧"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day eight		
33E8	"""㏨"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day nine		
33E9	"""㏩"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day ten		
33EA	"""㏪"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day eleven		
33EB	"""㏫"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twelve		
33EC	"""㏬"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day thirteen		
33ED	"""㏭"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day fourteen		
33EE	"""㏮"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day fifteen		
33EF	"""㏯"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day sixteen		
33F0	"""㏰"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day seventeen		
33F1	"""㏱"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day eighteen		
33F2	"""㏲"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day nineteen		
33F3	"""㏳"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty		
33F4	"""㏴"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-one		
33F5	"""㏵"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-two		
33F6	"""㏶"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-three		
33F7	"""㏷"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-four		
33F8	"""㏸"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-five		
33F9	"""㏹"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-six		
33FA	"""㏺"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-seven		
33FB	"""㏻"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-eight		
33FC	"""㏼"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-nine		
33FD	"""㏽"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day thirty		
33FE	"""㏾"""	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day thirty-one		
33FF	"""㏿"""	3300..33FF	CJK Compatibility	Square gal		
