code_point	symbol	block	block_name	name	tab_completion	latex_code
0566	"""զ"""	0530..058F	Armenian	Armenian small letter za		
0567	"""է"""	0530..058F	Armenian	Armenian small letter eh		
0568	"""ը"""	0530..058F	Armenian	Armenian small letter et		
0569	"""թ"""	0530..058F	Armenian	Armenian small letter to		
056A	"""ժ"""	0530..058F	Armenian	Armenian small letter zhe		
056B	"""ի"""	0530..058F	Armenian	Armenian small letter ini		
056C	"""լ"""	0530..058F	Armenian	Armenian small letter liwn		
056D	"""խ"""	0530..058F	Armenian	Armenian small letter xeh		
056E	"""ծ"""	0530..058F	Armenian	Armenian small letter ca		
056F	"""կ"""	0530..058F	Armenian	Armenian small letter ken		
0570	"""հ"""	0530..058F	Armenian	Armenian small letter ho		
0571	"""ձ"""	0530..058F	Armenian	Armenian small letter ja		
0572	"""ղ"""	0530..058F	Armenian	Armenian small letter ghad		
0573	"""ճ"""	0530..058F	Armenian	Armenian small letter cheh		
0574	"""մ"""	0530..058F	Armenian	Armenian small letter men		
0575	"""յ"""	0530..058F	Armenian	Armenian small letter yi		
0576	"""ն"""	0530..058F	Armenian	Armenian small letter now		
0577	"""շ"""	0530..058F	Armenian	Armenian small letter sha		
0578	"""ո"""	0530..058F	Armenian	Armenian small letter vo		
0579	"""չ"""	0530..058F	Armenian	Armenian small letter cha		
057A	"""պ"""	0530..058F	Armenian	Armenian small letter peh		
057B	"""ջ"""	0530..058F	Armenian	Armenian small letter jheh		
057C	"""ռ"""	0530..058F	Armenian	Armenian small letter ra		
057D	"""ս"""	0530..058F	Armenian	Armenian small letter seh		
057E	"""վ"""	0530..058F	Armenian	Armenian small letter vew		
057F	"""տ"""	0530..058F	Armenian	Armenian small letter tiwn		
0580	"""ր"""	0530..058F	Armenian	Armenian small letter reh		
0581	"""ց"""	0530..058F	Armenian	Armenian small letter co		
0582	"""ւ"""	0530..058F	Armenian	Armenian small letter yiwn		
0583	"""փ"""	0530..058F	Armenian	Armenian small letter piwr		
0584	"""ք"""	0530..058F	Armenian	Armenian small letter keh		
0585	"""օ"""	0530..058F	Armenian	Armenian small letter oh		
0586	"""ֆ"""	0530..058F	Armenian	Armenian small letter feh		
0587	"""և"""	0530..058F	Armenian	Armenian small ligature ech yiwn		
0588	"""ֈ"""	0530..058F	Armenian	Armenian small letter yi with stroke		
0589	"""։"""	0530..058F	Armenian	Armenian full stop		
058A	"""֊"""	0530..058F	Armenian	Armenian hyphen		
058D	"""֍"""	0530..058F	Armenian	Right-facing armenian eternity sign		
058E	"""֎"""	0530..058F	Armenian	Left-facing armenian eternity sign		
058F	"""֏"""	0530..058F	Armenian	Armenian dram sign		
