code_point	symbol	block	block_name	name	tab_completion	latex_code
2C33	"""ⰳ"""	2C00..2C5F	Glagolitic	Glagolitic small letter glagoli		
2C34	"""ⰴ"""	2C00..2C5F	Glagolitic	Glagolitic small letter dobro		
2C35	"""ⰵ"""	2C00..2C5F	Glagolitic	Glagolitic small letter yestu		
2C36	"""ⰶ"""	2C00..2C5F	Glagolitic	Glagolitic small letter zhivete		
2C37	"""ⰷ"""	2C00..2C5F	Glagolitic	Glagolitic small letter dzelo		
2C38	"""ⰸ"""	2C00..2C5F	Glagolitic	Glagolitic small letter zemlja		
2C39	"""ⰹ"""	2C00..2C5F	Glagolitic	Glagolitic small letter izhe		
2C3A	"""ⰺ"""	2C00..2C5F	Glagolitic	Glagolitic small letter initial izhe		
2C3B	"""ⰻ"""	2C00..2C5F	Glagolitic	Glagolitic small letter i		
2C3C	"""ⰼ"""	2C00..2C5F	Glagolitic	Glagolitic small letter djervi		
2C3D	"""ⰽ"""	2C00..2C5F	Glagolitic	Glagolitic small letter kako		
2C3E	"""ⰾ"""	2C00..2C5F	Glagolitic	Glagolitic small letter ljudije		
2C3F	"""ⰿ"""	2C00..2C5F	Glagolitic	Glagolitic small letter myslite		
2C40	"""ⱀ"""	2C00..2C5F	Glagolitic	Glagolitic small letter nashi		
2C41	"""ⱁ"""	2C00..2C5F	Glagolitic	Glagolitic small letter onu		
2C42	"""ⱂ"""	2C00..2C5F	Glagolitic	Glagolitic small letter pokoji		
2C43	"""ⱃ"""	2C00..2C5F	Glagolitic	Glagolitic small letter ritsi		
2C44	"""ⱄ"""	2C00..2C5F	Glagolitic	Glagolitic small letter slovo		
2C45	"""ⱅ"""	2C00..2C5F	Glagolitic	Glagolitic small letter tvrido		
2C46	"""ⱆ"""	2C00..2C5F	Glagolitic	Glagolitic small letter uku		
2C47	"""ⱇ"""	2C00..2C5F	Glagolitic	Glagolitic small letter fritu		
2C48	"""ⱈ"""	2C00..2C5F	Glagolitic	Glagolitic small letter heru		
2C49	"""ⱉ"""	2C00..2C5F	Glagolitic	Glagolitic small letter otu		
2C4A	"""ⱊ"""	2C00..2C5F	Glagolitic	Glagolitic small letter pe		
2C4B	"""ⱋ"""	2C00..2C5F	Glagolitic	Glagolitic small letter shta		
2C4C	"""ⱌ"""	2C00..2C5F	Glagolitic	Glagolitic small letter tsi		
2C4D	"""ⱍ"""	2C00..2C5F	Glagolitic	Glagolitic small letter chrivi		
2C4E	"""ⱎ"""	2C00..2C5F	Glagolitic	Glagolitic small letter sha		
2C4F	"""ⱏ"""	2C00..2C5F	Glagolitic	Glagolitic small letter yeru		
2C50	"""ⱐ"""	2C00..2C5F	Glagolitic	Glagolitic small letter yeri		
2C51	"""ⱑ"""	2C00..2C5F	Glagolitic	Glagolitic small letter yati		
2C52	"""ⱒ"""	2C00..2C5F	Glagolitic	Glagolitic small letter spidery ha		
2C53	"""ⱓ"""	2C00..2C5F	Glagolitic	Glagolitic small letter yu		
2C54	"""ⱔ"""	2C00..2C5F	Glagolitic	Glagolitic small letter small yus		
2C55	"""ⱕ"""	2C00..2C5F	Glagolitic	Glagolitic small letter small yus with tail		
2C56	"""ⱖ"""	2C00..2C5F	Glagolitic	Glagolitic small letter yo		
2C57	"""ⱗ"""	2C00..2C5F	Glagolitic	Glagolitic small letter iotated small yus		
2C58	"""ⱘ"""	2C00..2C5F	Glagolitic	Glagolitic small letter big yus		
2C59	"""ⱙ"""	2C00..2C5F	Glagolitic	Glagolitic small letter iotated big yus		
2C5A	"""ⱚ"""	2C00..2C5F	Glagolitic	Glagolitic small letter fita		
2C5B	"""ⱛ"""	2C00..2C5F	Glagolitic	Glagolitic small letter izhitsa		
2C5C	"""ⱜ"""	2C00..2C5F	Glagolitic	Glagolitic small letter shtapic		
2C5D	"""ⱝ"""	2C00..2C5F	Glagolitic	Glagolitic small letter trokutasti a		
2C5E	"""ⱞ"""	2C00..2C5F	Glagolitic	Glagolitic small letter latinate myslite		
2C5F	"""ⱟ"""	2C00..2C5F	Glagolitic	Glagolitic small letter caudate chrivi		
