code_point	symbol	block	block_name	name	tab_completion	latex_code
120C5	"""𒃅"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times dim times she		
120C6	"""𒃆"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times dub		
120C7	"""𒃇"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times el		
120C8	"""𒃈"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times el plus la		
120C9	"""𒃉"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times en		
120CA	"""𒃊"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times en times gan2 tenu		
120CB	"""𒃋"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times gan2 tenu		
120CC	"""𒃌"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times gar		
120CD	"""𒃍"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times gi		
120CE	"""𒃎"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times gi4		
120CF	"""𒃏"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times gi4 plus a		
120D0	"""𒃐"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times gir2 plus su		
120D1	"""𒃑"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times ha plus lu plus esh2		
120D2	"""𒃒"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times hal		
120D3	"""𒃓"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times hal plus la		
120D4	"""𒃔"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times hi plus li		
120D5	"""𒃕"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times hub2		
120D6	"""𒃖"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times igi gunu		
120D7	"""𒃗"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times ish plus hu plus ash		
120D8	"""𒃘"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times kak		
120D9	"""𒃙"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times kaskal		
120DA	"""𒃚"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times kid		
120DB	"""𒃛"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times kid plus lal		
120DC	"""𒃜"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times ku3 plus an		
120DD	"""𒃝"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times la		
120DE	"""𒃞"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times me plus en		
120DF	"""𒃟"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times mi		
120E0	"""𒃠"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times nun		
120E1	"""𒃡"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times nun over nun		
120E2	"""𒃢"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times pa		
120E3	"""𒃣"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times sal		
120E4	"""𒃤"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times sar		
120E5	"""𒃥"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times she		
120E6	"""𒃦"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times she plus tur		
120E7	"""𒃧"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times shid		
120E8	"""𒃨"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times sum		
120E9	"""𒃩"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times tak4		
120EA	"""𒃪"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times u		
120EB	"""𒃫"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times ud		
120EC	"""𒃬"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times ud plus du		
120ED	"""𒃭"""	12000..123FF	Cuneiform	Cuneiform sign ga2 over ga2		
120EE	"""𒃮"""	12000..123FF	Cuneiform	Cuneiform sign gaba		
120EF	"""𒃯"""	12000..123FF	Cuneiform	Cuneiform sign gaba crossing gaba		
120F0	"""𒃰"""	12000..123FF	Cuneiform	Cuneiform sign gad		
120F1	"""𒃱"""	12000..123FF	Cuneiform	Cuneiform sign gad over gad gar over gar		
120F2	"""𒃲"""	12000..123FF	Cuneiform	Cuneiform sign gal		
120F3	"""𒃳"""	12000..123FF	Cuneiform	Cuneiform sign gal gad over gad gar over gar		
120F4	"""𒃴"""	12000..123FF	Cuneiform	Cuneiform sign galam		
120F5	"""𒃵"""	12000..123FF	Cuneiform	Cuneiform sign gam		
120F6	"""𒃶"""	12000..123FF	Cuneiform	Cuneiform sign gan		
120F7	"""𒃷"""	12000..123FF	Cuneiform	Cuneiform sign gan2		
120F8	"""𒃸"""	12000..123FF	Cuneiform	Cuneiform sign gan2 tenu		
120F9	"""𒃹"""	12000..123FF	Cuneiform	Cuneiform sign gan2 over gan2		
120FA	"""𒃺"""	12000..123FF	Cuneiform	Cuneiform sign gan2 crossing gan2		
120FB	"""𒃻"""	12000..123FF	Cuneiform	Cuneiform sign gar		
120FC	"""𒃼"""	12000..123FF	Cuneiform	Cuneiform sign gar3		
120FD	"""𒃽"""	12000..123FF	Cuneiform	Cuneiform sign gashan		
120FE	"""𒃾"""	12000..123FF	Cuneiform	Cuneiform sign geshtin		
120FF	"""𒃿"""	12000..123FF	Cuneiform	Cuneiform sign geshtin times kur		
12100	"""𒄀"""	12000..123FF	Cuneiform	Cuneiform sign gi		
12101	"""𒄁"""	12000..123FF	Cuneiform	Cuneiform sign gi times e		
12102	"""𒄂"""	12000..123FF	Cuneiform	Cuneiform sign gi times u		
12103	"""𒄃"""	12000..123FF	Cuneiform	Cuneiform sign gi crossing gi		
12104	"""𒄄"""	12000..123FF	Cuneiform	Cuneiform sign gi4		
12105	"""𒄅"""	12000..123FF	Cuneiform	Cuneiform sign gi4 over gi4		
12106	"""𒄆"""	12000..123FF	Cuneiform	Cuneiform sign gi4 crossing gi4		
12107	"""𒄇"""	12000..123FF	Cuneiform	Cuneiform sign gidim		
12108	"""𒄈"""	12000..123FF	Cuneiform	Cuneiform sign gir2		
12109	"""𒄉"""	12000..123FF	Cuneiform	Cuneiform sign gir2 gunu		
1210A	"""𒄊"""	12000..123FF	Cuneiform	Cuneiform sign gir3		
1210B	"""𒄋"""	12000..123FF	Cuneiform	Cuneiform sign gir3 times a plus igi		
1210C	"""𒄌"""	12000..123FF	Cuneiform	Cuneiform sign gir3 times gan2 tenu		
1210D	"""𒄍"""	12000..123FF	Cuneiform	Cuneiform sign gir3 times igi		
1210E	"""𒄎"""	12000..123FF	Cuneiform	Cuneiform sign gir3 times lu plus igi		
1210F	"""𒄏"""	12000..123FF	Cuneiform	Cuneiform sign gir3 times pa		
12110	"""𒄐"""	12000..123FF	Cuneiform	Cuneiform sign gisal		
12111	"""𒄑"""	12000..123FF	Cuneiform	Cuneiform sign gish		
12112	"""𒄒"""	12000..123FF	Cuneiform	Cuneiform sign gish crossing gish		
12113	"""𒄓"""	12000..123FF	Cuneiform	Cuneiform sign gish times bad		
12114	"""𒄔"""	12000..123FF	Cuneiform	Cuneiform sign gish times tak4		
12115	"""𒄕"""	12000..123FF	Cuneiform	Cuneiform sign gish tenu		
12116	"""𒄖"""	12000..123FF	Cuneiform	Cuneiform sign gu		
12117	"""𒄗"""	12000..123FF	Cuneiform	Cuneiform sign gu crossing gu		
12118	"""𒄘"""	12000..123FF	Cuneiform	Cuneiform sign gu2		
12119	"""𒄙"""	12000..123FF	Cuneiform	Cuneiform sign gu2 times kak		
1211A	"""𒄚"""	12000..123FF	Cuneiform	Cuneiform sign gu2 times kak times igi gunu		
1211B	"""𒄛"""	12000..123FF	Cuneiform	Cuneiform sign gu2 times nun		
1211C	"""𒄜"""	12000..123FF	Cuneiform	Cuneiform sign gu2 times sal plus tug2		
1211D	"""𒄝"""	12000..123FF	Cuneiform	Cuneiform sign gu2 gunu		
1211E	"""𒄞"""	12000..123FF	Cuneiform	Cuneiform sign gud		
1211F	"""𒄟"""	12000..123FF	Cuneiform	Cuneiform sign gud times a plus kur		
12120	"""𒄠"""	12000..123FF	Cuneiform	Cuneiform sign gud times kur		
12121	"""𒄡"""	12000..123FF	Cuneiform	Cuneiform sign gud over gud lugal		
12122	"""𒄢"""	12000..123FF	Cuneiform	Cuneiform sign gul		
12123	"""𒄣"""	12000..123FF	Cuneiform	Cuneiform sign gum		
12124	"""𒄤"""	12000..123FF	Cuneiform	Cuneiform sign gum times she		
12125	"""𒄥"""	12000..123FF	Cuneiform	Cuneiform sign gur		
12126	"""𒄦"""	12000..123FF	Cuneiform	Cuneiform sign gur7		
12127	"""𒄧"""	12000..123FF	Cuneiform	Cuneiform sign gurun		
12128	"""𒄨"""	12000..123FF	Cuneiform	Cuneiform sign gurush		
12129	"""𒄩"""	12000..123FF	Cuneiform	Cuneiform sign ha		
1212A	"""𒄪"""	12000..123FF	Cuneiform	Cuneiform sign ha tenu		
1212B	"""𒄫"""	12000..123FF	Cuneiform	Cuneiform sign ha gunu		
1212C	"""𒄬"""	12000..123FF	Cuneiform	Cuneiform sign hal		
1212D	"""𒄭"""	12000..123FF	Cuneiform	Cuneiform sign hi		
1212E	"""𒄮"""	12000..123FF	Cuneiform	Cuneiform sign hi times ash		
1212F	"""𒄯"""	12000..123FF	Cuneiform	Cuneiform sign hi times ash2		
12130	"""𒄰"""	12000..123FF	Cuneiform	Cuneiform sign hi times bad		
12131	"""𒄱"""	12000..123FF	Cuneiform	Cuneiform sign hi times dish		
12132	"""𒄲"""	12000..123FF	Cuneiform	Cuneiform sign hi times gad		
12133	"""𒄳"""	12000..123FF	Cuneiform	Cuneiform sign hi times kin		
