code_point	symbol	block	block_name	name	tab_completion	latex_code
027A	"""ɺ"""	0250..02AF	IPA Extensions	Latin small letter turned r with long leg		
027B	"""ɻ"""	0250..02AF	IPA Extensions	Latin small letter turned r with hook		
027C	"""ɼ"""	0250..02AF	IPA Extensions	Latin small letter r with long leg		
027D	"""ɽ"""	0250..02AF	IPA Extensions	Latin small letter r with tail		
027E	"""ɾ"""	0250..02AF	IPA Extensions	Latin small letter r with fishhook		
027F	"""ɿ"""	0250..02AF	IPA Extensions	Latin small letter reversed r with fishhook		
0280	"""ʀ"""	0250..02AF	IPA Extensions	Latin letter small capital r		
0281	"""ʁ"""	0250..02AF	IPA Extensions	Latin letter small capital inverted r		
0282	"""ʂ"""	0250..02AF	IPA Extensions	Latin small letter s with hook		
0283	"""ʃ"""	0250..02AF	IPA Extensions	Latin small letter esh		
0284	"""ʄ"""	0250..02AF	IPA Extensions	Latin small letter dotless j with stroke and hook		
0285	"""ʅ"""	0250..02AF	IPA Extensions	Latin small letter squat reversed esh		
0286	"""ʆ"""	0250..02AF	IPA Extensions	Latin small letter esh with curl		
0287	"""ʇ"""	0250..02AF	IPA Extensions	Latin small letter turned t		
0288	"""ʈ"""	0250..02AF	IPA Extensions	Latin small letter t with retroflex hook		
0289	"""ʉ"""	0250..02AF	IPA Extensions	Latin small letter u bar		
028A	"""ʊ"""	0250..02AF	IPA Extensions	Latin small letter upsilon		
028B	"""ʋ"""	0250..02AF	IPA Extensions	Latin small letter v with hook		
028C	"""ʌ"""	0250..02AF	IPA Extensions	Latin small letter turned v		
028D	"""ʍ"""	0250..02AF	IPA Extensions	Latin small letter turned w		
028E	"""ʎ"""	0250..02AF	IPA Extensions	Latin small letter turned y		
028F	"""ʏ"""	0250..02AF	IPA Extensions	Latin letter small capital y		
0290	"""ʐ"""	0250..02AF	IPA Extensions	Latin small letter z with retroflex hook		
0291	"""ʑ"""	0250..02AF	IPA Extensions	Latin small letter z with curl		
0292	"""ʒ"""	0250..02AF	IPA Extensions	Latin small letter ezh		
0293	"""ʓ"""	0250..02AF	IPA Extensions	Latin small letter ezh with curl		
0294	"""ʔ"""	0250..02AF	IPA Extensions	Latin letter glottal stop		
0295	"""ʕ"""	0250..02AF	IPA Extensions	Latin letter pharyngeal voiced fricative		
0296	"""ʖ"""	0250..02AF	IPA Extensions	Latin letter inverted glottal stop		
0297	"""ʗ"""	0250..02AF	IPA Extensions	Latin letter stretched c		
0298	"""ʘ"""	0250..02AF	IPA Extensions	Latin letter bilabial click		
0299	"""ʙ"""	0250..02AF	IPA Extensions	Latin letter small capital b		
029A	"""ʚ"""	0250..02AF	IPA Extensions	Latin small letter closed open e		
029B	"""ʛ"""	0250..02AF	IPA Extensions	Latin letter small capital g with hook		
029C	"""ʜ"""	0250..02AF	IPA Extensions	Latin letter small capital h		
029D	"""ʝ"""	0250..02AF	IPA Extensions	Latin small letter j with crossed-tail		
029E	"""ʞ"""	0250..02AF	IPA Extensions	Latin small letter turned k		
029F	"""ʟ"""	0250..02AF	IPA Extensions	Latin letter small capital l		
02A0	"""ʠ"""	0250..02AF	IPA Extensions	Latin small letter q with hook		
02A1	"""ʡ"""	0250..02AF	IPA Extensions	Latin letter glottal stop with stroke		
02A2	"""ʢ"""	0250..02AF	IPA Extensions	Latin letter reversed glottal stop with stroke		
02A3	"""ʣ"""	0250..02AF	IPA Extensions	Latin small letter dz digraph		
02A4	"""ʤ"""	0250..02AF	IPA Extensions	Latin small letter dezh digraph		
02A5	"""ʥ"""	0250..02AF	IPA Extensions	Latin small letter dz digraph with curl		
02A6	"""ʦ"""	0250..02AF	IPA Extensions	Latin small letter ts digraph		
02A7	"""ʧ"""	0250..02AF	IPA Extensions	Latin small letter tesh digraph		
02A8	"""ʨ"""	0250..02AF	IPA Extensions	Latin small letter tc digraph with curl		
02A9	"""ʩ"""	0250..02AF	IPA Extensions	Latin small letter feng digraph		
02AA	"""ʪ"""	0250..02AF	IPA Extensions	Latin small letter ls digraph		
02AB	"""ʫ"""	0250..02AF	IPA Extensions	Latin small letter lz digraph		
02AC	"""ʬ"""	0250..02AF	IPA Extensions	Latin letter bilabial percussive		
02AD	"""ʭ"""	0250..02AF	IPA Extensions	Latin letter bidental percussive		
02AE	"""ʮ"""	0250..02AF	IPA Extensions	Latin small letter turned h with fishhook		
02AF	"""ʯ"""	0250..02AF	IPA Extensions	Latin small letter turned h with fishhook and tail		
