code_point	symbol	block	block_name	name	tab_completion	latex_code
148F	"""ᒏ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree coo		
1490	"""ᒐ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ca		
1491	"""ᒑ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics caa		
1492	"""ᒒ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwe		
1493	"""ᒓ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwe		
1494	"""ᒔ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwi		
1495	"""ᒕ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwi		
1496	"""ᒖ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwii		
1497	"""ᒗ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwii		
1498	"""ᒘ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwo		
1499	"""ᒙ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwo		
149A	"""ᒚ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwoo		
149B	"""ᒛ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwoo		
149C	"""ᒜ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwa		
149D	"""ᒝ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwa		
149E	"""ᒞ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwaa		
149F	"""ᒟ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwaa		
14A0	"""ᒠ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi cwaa		
14A1	"""ᒡ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics c		
14A2	"""ᒢ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi th		
14A3	"""ᒣ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics me		
14A4	"""ᒤ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics maai		
14A5	"""ᒥ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mi		
14A6	"""ᒦ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mii		
14A7	"""ᒧ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mo		
14A8	"""ᒨ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics moo		
14A9	"""ᒩ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree moo		
14AA	"""ᒪ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ma		
14AB	"""ᒫ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics maa		
14AC	"""ᒬ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwe		
14AD	"""ᒭ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwe		
14AE	"""ᒮ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwi		
