code_point	symbol	block	block_name	name	tab_completion	latex_code
12423	"""𒐣"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign two shar2		
12424	"""𒐤"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign three shar2		
12425	"""𒐥"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign three shar2 variant form		
12426	"""𒐦"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign four shar2		
12427	"""𒐧"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign five shar2		
12428	"""𒐨"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign six shar2		
12429	"""𒐩"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign seven shar2		
1242A	"""𒐪"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign eight shar2		
1242B	"""𒐫"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign nine shar2		
1242C	"""𒐬"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign one sharu		
1242D	"""𒐭"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign two sharu		
1242E	"""𒐮"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign three sharu		
1242F	"""𒐯"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign three sharu variant form		
12430	"""𒐰"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign four sharu		
12431	"""𒐱"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign five sharu		
12432	"""𒐲"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign shar2 times gal plus dish		
12433	"""𒐳"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign shar2 times gal plus min		
12434	"""𒐴"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign one buru		
12435	"""𒐵"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign two buru		
12436	"""𒐶"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign three buru		
12437	"""𒐷"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign three buru variant form		
12438	"""𒐸"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign four buru		
12439	"""𒐹"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign five buru		
1243A	"""𒐺"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign three variant form esh16		
1243B	"""𒐻"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign three variant form esh21		
1243C	"""𒐼"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign four variant form limmu		
1243D	"""𒐽"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign four variant form limmu4		
1243E	"""𒐾"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign four variant form limmu a		
1243F	"""𒐿"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign four variant form limmu b		
12440	"""𒑀"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign six variant form ash9		
12441	"""𒑁"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign seven variant form imin3		
12442	"""𒑂"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign seven variant form imin a		
12443	"""𒑃"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign seven variant form imin b		
12444	"""𒑄"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign eight variant form ussu		
12445	"""𒑅"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign eight variant form ussu3		
12446	"""𒑆"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign nine variant form ilimmu		
12447	"""𒑇"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign nine variant form ilimmu3		
12448	"""𒑈"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign nine variant form ilimmu4		
12449	"""𒑉"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign nine variant form ilimmu a		
1244A	"""𒑊"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign two ash tenu		
1244B	"""𒑋"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign three ash tenu		
1244C	"""𒑌"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign four ash tenu		
1244D	"""𒑍"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign five ash tenu		
1244E	"""𒑎"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign six ash tenu		
1244F	"""𒑏"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign one ban2		
12450	"""𒑐"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign two ban2		
12451	"""𒑑"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign three ban2		
12452	"""𒑒"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign four ban2		
12453	"""𒑓"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign four ban2 variant form		
12454	"""𒑔"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign five ban2		
12455	"""𒑕"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign five ban2 variant form		
12456	"""𒑖"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign nigidamin		
12457	"""𒑗"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign nigidaesh		
12458	"""𒑘"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign one eshe3		
12459	"""𒑙"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign two eshe3		
1245A	"""𒑚"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign one third dish		
1245B	"""𒑛"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign two thirds dish		
1245C	"""𒑜"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign five sixths dish		
1245D	"""𒑝"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign one third variant form a		
1245E	"""𒑞"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign two thirds variant form a		
1245F	"""𒑟"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign one eighth ash		
12460	"""𒑠"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign one quarter ash		
12461	"""𒑡"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign old assyrian one sixth		
12462	"""𒑢"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign old assyrian one quarter		
12463	"""𒑣"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign one quarter gur		
12464	"""𒑤"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign one half gur		
12465	"""𒑥"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign elamite one third		
12466	"""𒑦"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign elamite two thirds		
12467	"""𒑧"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign elamite forty		
12468	"""𒑨"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign elamite fifty		
12469	"""𒑩"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign four u variant form		
1246A	"""𒑪"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign five u variant form		
1246B	"""𒑫"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign six u variant form		
1246C	"""𒑬"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign seven u variant form		
1246D	"""𒑭"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign eight u variant form		
1246E	"""𒑮"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform numeric sign nine u variant form		
12470	"""𒑰"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform punctuation sign old assyrian word divider		
12471	"""𒑱"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform punctuation sign vertical colon		
12472	"""𒑲"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform punctuation sign diagonal colon		
12473	"""𒑳"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform punctuation sign diagonal tricolon		
12474	"""𒑴"""	12400..1247F	Cuneiform Numbers and Punctuation	Cuneiform punctuation sign diagonal quadcolon		
