code_point	symbol	block	block_name	name	tab_completion	latex_code
126A	"""ቪ"""	1200..137F	Ethiopic	Ethiopic syllable vi		
126B	"""ቫ"""	1200..137F	Ethiopic	Ethiopic syllable vaa		
126C	"""ቬ"""	1200..137F	Ethiopic	Ethiopic syllable vee		
126D	"""ቭ"""	1200..137F	Ethiopic	Ethiopic syllable ve		
126E	"""ቮ"""	1200..137F	Ethiopic	Ethiopic syllable vo		
126F	"""ቯ"""	1200..137F	Ethiopic	Ethiopic syllable vwa		
1270	"""ተ"""	1200..137F	Ethiopic	Ethiopic syllable ta		
1271	"""ቱ"""	1200..137F	Ethiopic	Ethiopic syllable tu		
1272	"""ቲ"""	1200..137F	Ethiopic	Ethiopic syllable ti		
1273	"""ታ"""	1200..137F	Ethiopic	Ethiopic syllable taa		
1274	"""ቴ"""	1200..137F	Ethiopic	Ethiopic syllable tee		
1275	"""ት"""	1200..137F	Ethiopic	Ethiopic syllable te		
1276	"""ቶ"""	1200..137F	Ethiopic	Ethiopic syllable to		
1277	"""ቷ"""	1200..137F	Ethiopic	Ethiopic syllable twa		
1278	"""ቸ"""	1200..137F	Ethiopic	Ethiopic syllable ca		
1279	"""ቹ"""	1200..137F	Ethiopic	Ethiopic syllable cu		
127A	"""ቺ"""	1200..137F	Ethiopic	Ethiopic syllable ci		
127B	"""ቻ"""	1200..137F	Ethiopic	Ethiopic syllable caa		
127C	"""ቼ"""	1200..137F	Ethiopic	Ethiopic syllable cee		
127D	"""ች"""	1200..137F	Ethiopic	Ethiopic syllable ce		
127E	"""ቾ"""	1200..137F	Ethiopic	Ethiopic syllable co		
127F	"""ቿ"""	1200..137F	Ethiopic	Ethiopic syllable cwa		
1280	"""ኀ"""	1200..137F	Ethiopic	Ethiopic syllable xa		
1281	"""ኁ"""	1200..137F	Ethiopic	Ethiopic syllable xu		
1282	"""ኂ"""	1200..137F	Ethiopic	Ethiopic syllable xi		
1283	"""ኃ"""	1200..137F	Ethiopic	Ethiopic syllable xaa		
1284	"""ኄ"""	1200..137F	Ethiopic	Ethiopic syllable xee		
1285	"""ኅ"""	1200..137F	Ethiopic	Ethiopic syllable xe		
1286	"""ኆ"""	1200..137F	Ethiopic	Ethiopic syllable xo		
1287	"""ኇ"""	1200..137F	Ethiopic	Ethiopic syllable xoa		
1288	"""ኈ"""	1200..137F	Ethiopic	Ethiopic syllable xwa		
128A	"""ኊ"""	1200..137F	Ethiopic	Ethiopic syllable xwi		
128B	"""ኋ"""	1200..137F	Ethiopic	Ethiopic syllable xwaa		
128C	"""ኌ"""	1200..137F	Ethiopic	Ethiopic syllable xwee		
128D	"""ኍ"""	1200..137F	Ethiopic	Ethiopic syllable xwe		
1290	"""ነ"""	1200..137F	Ethiopic	Ethiopic syllable na		
1291	"""ኑ"""	1200..137F	Ethiopic	Ethiopic syllable nu		
1292	"""ኒ"""	1200..137F	Ethiopic	Ethiopic syllable ni		
1293	"""ና"""	1200..137F	Ethiopic	Ethiopic syllable naa		
1294	"""ኔ"""	1200..137F	Ethiopic	Ethiopic syllable nee		
1295	"""ን"""	1200..137F	Ethiopic	Ethiopic syllable ne		
1296	"""ኖ"""	1200..137F	Ethiopic	Ethiopic syllable no		
1297	"""ኗ"""	1200..137F	Ethiopic	Ethiopic syllable nwa		
1298	"""ኘ"""	1200..137F	Ethiopic	Ethiopic syllable nya		
1299	"""ኙ"""	1200..137F	Ethiopic	Ethiopic syllable nyu		
129A	"""ኚ"""	1200..137F	Ethiopic	Ethiopic syllable nyi		
129B	"""ኛ"""	1200..137F	Ethiopic	Ethiopic syllable nyaa		
129C	"""ኜ"""	1200..137F	Ethiopic	Ethiopic syllable nyee		
129D	"""ኝ"""	1200..137F	Ethiopic	Ethiopic syllable nye		
129E	"""ኞ"""	1200..137F	Ethiopic	Ethiopic syllable nyo		
129F	"""ኟ"""	1200..137F	Ethiopic	Ethiopic syllable nywa		
12A0	"""አ"""	1200..137F	Ethiopic	Ethiopic syllable glottal a		
12A1	"""ኡ"""	1200..137F	Ethiopic	Ethiopic syllable glottal u		
12A2	"""ኢ"""	1200..137F	Ethiopic	Ethiopic syllable glottal i		
12A3	"""ኣ"""	1200..137F	Ethiopic	Ethiopic syllable glottal aa		
12A4	"""ኤ"""	1200..137F	Ethiopic	Ethiopic syllable glottal ee		
12A5	"""እ"""	1200..137F	Ethiopic	Ethiopic syllable glottal e		
12A6	"""ኦ"""	1200..137F	Ethiopic	Ethiopic syllable glottal o		
12A7	"""ኧ"""	1200..137F	Ethiopic	Ethiopic syllable glottal wa		
12A8	"""ከ"""	1200..137F	Ethiopic	Ethiopic syllable ka		
12A9	"""ኩ"""	1200..137F	Ethiopic	Ethiopic syllable ku		
12AA	"""ኪ"""	1200..137F	Ethiopic	Ethiopic syllable ki		
12AB	"""ካ"""	1200..137F	Ethiopic	Ethiopic syllable kaa		
12AC	"""ኬ"""	1200..137F	Ethiopic	Ethiopic syllable kee		
12AD	"""ክ"""	1200..137F	Ethiopic	Ethiopic syllable ke		
12AE	"""ኮ"""	1200..137F	Ethiopic	Ethiopic syllable ko		
12AF	"""ኯ"""	1200..137F	Ethiopic	Ethiopic syllable koa		
12B0	"""ኰ"""	1200..137F	Ethiopic	Ethiopic syllable kwa		
12B2	"""ኲ"""	1200..137F	Ethiopic	Ethiopic syllable kwi		
12B3	"""ኳ"""	1200..137F	Ethiopic	Ethiopic syllable kwaa		
12B4	"""ኴ"""	1200..137F	Ethiopic	Ethiopic syllable kwee		
12B5	"""ኵ"""	1200..137F	Ethiopic	Ethiopic syllable kwe		
12B8	"""ኸ"""	1200..137F	Ethiopic	Ethiopic syllable kxa		
12B9	"""ኹ"""	1200..137F	Ethiopic	Ethiopic syllable kxu		
12BA	"""ኺ"""	1200..137F	Ethiopic	Ethiopic syllable kxi		
12BB	"""ኻ"""	1200..137F	Ethiopic	Ethiopic syllable kxaa		
12BC	"""ኼ"""	1200..137F	Ethiopic	Ethiopic syllable kxee		
12BD	"""ኽ"""	1200..137F	Ethiopic	Ethiopic syllable kxe		
12BE	"""ኾ"""	1200..137F	Ethiopic	Ethiopic syllable kxo		
12C0	"""ዀ"""	1200..137F	Ethiopic	Ethiopic syllable kxwa		
12C2	"""ዂ"""	1200..137F	Ethiopic	Ethiopic syllable kxwi		
12C3	"""ዃ"""	1200..137F	Ethiopic	Ethiopic syllable kxwaa		
12C4	"""ዄ"""	1200..137F	Ethiopic	Ethiopic syllable kxwee		
12C5	"""ዅ"""	1200..137F	Ethiopic	Ethiopic syllable kxwe		
12C8	"""ወ"""	1200..137F	Ethiopic	Ethiopic syllable wa		
12C9	"""ዉ"""	1200..137F	Ethiopic	Ethiopic syllable wu		
12CA	"""ዊ"""	1200..137F	Ethiopic	Ethiopic syllable wi		
12CB	"""ዋ"""	1200..137F	Ethiopic	Ethiopic syllable waa		
12CC	"""ዌ"""	1200..137F	Ethiopic	Ethiopic syllable wee		
12CD	"""ው"""	1200..137F	Ethiopic	Ethiopic syllable we		
12CE	"""ዎ"""	1200..137F	Ethiopic	Ethiopic syllable wo		
12CF	"""ዏ"""	1200..137F	Ethiopic	Ethiopic syllable woa		
12D0	"""ዐ"""	1200..137F	Ethiopic	Ethiopic syllable pharyngeal a		
12D1	"""ዑ"""	1200..137F	Ethiopic	Ethiopic syllable pharyngeal u		
12D2	"""ዒ"""	1200..137F	Ethiopic	Ethiopic syllable pharyngeal i		
12D3	"""ዓ"""	1200..137F	Ethiopic	Ethiopic syllable pharyngeal aa		
12D4	"""ዔ"""	1200..137F	Ethiopic	Ethiopic syllable pharyngeal ee		
12D5	"""ዕ"""	1200..137F	Ethiopic	Ethiopic syllable pharyngeal e		
12D6	"""ዖ"""	1200..137F	Ethiopic	Ethiopic syllable pharyngeal o		
12D8	"""ዘ"""	1200..137F	Ethiopic	Ethiopic syllable za		
12D9	"""ዙ"""	1200..137F	Ethiopic	Ethiopic syllable zu		
12DA	"""ዚ"""	1200..137F	Ethiopic	Ethiopic syllable zi		
12DB	"""ዛ"""	1200..137F	Ethiopic	Ethiopic syllable zaa		
12DC	"""ዜ"""	1200..137F	Ethiopic	Ethiopic syllable zee		
12DD	"""ዝ"""	1200..137F	Ethiopic	Ethiopic syllable ze		
12DE	"""ዞ"""	1200..137F	Ethiopic	Ethiopic syllable zo		
12DF	"""ዟ"""	1200..137F	Ethiopic	Ethiopic syllable zwa		
12E0	"""ዠ"""	1200..137F	Ethiopic	Ethiopic syllable zha		
12E1	"""ዡ"""	1200..137F	Ethiopic	Ethiopic syllable zhu		
12E2	"""ዢ"""	1200..137F	Ethiopic	Ethiopic syllable zhi		
12E3	"""ዣ"""	1200..137F	Ethiopic	Ethiopic syllable zhaa		
12E4	"""ዤ"""	1200..137F	Ethiopic	Ethiopic syllable zhee		
12E5	"""ዥ"""	1200..137F	Ethiopic	Ethiopic syllable zhe		
12E6	"""ዦ"""	1200..137F	Ethiopic	Ethiopic syllable zho		
12E7	"""ዧ"""	1200..137F	Ethiopic	Ethiopic syllable zhwa		
12E8	"""የ"""	1200..137F	Ethiopic	Ethiopic syllable ya		
12E9	"""ዩ"""	1200..137F	Ethiopic	Ethiopic syllable yu		
12EA	"""ዪ"""	1200..137F	Ethiopic	Ethiopic syllable yi		
12EB	"""ያ"""	1200..137F	Ethiopic	Ethiopic syllable yaa		
12EC	"""ዬ"""	1200..137F	Ethiopic	Ethiopic syllable yee		
12ED	"""ይ"""	1200..137F	Ethiopic	Ethiopic syllable ye		
12EE	"""ዮ"""	1200..137F	Ethiopic	Ethiopic syllable yo		
12EF	"""ዯ"""	1200..137F	Ethiopic	Ethiopic syllable yoa		
12F0	"""ደ"""	1200..137F	Ethiopic	Ethiopic syllable da		
12F1	"""ዱ"""	1200..137F	Ethiopic	Ethiopic syllable du		
12F2	"""ዲ"""	1200..137F	Ethiopic	Ethiopic syllable di		
12F3	"""ዳ"""	1200..137F	Ethiopic	Ethiopic syllable daa		
12F4	"""ዴ"""	1200..137F	Ethiopic	Ethiopic syllable dee		
12F5	"""ድ"""	1200..137F	Ethiopic	Ethiopic syllable de		
12F6	"""ዶ"""	1200..137F	Ethiopic	Ethiopic syllable do		
12F7	"""ዷ"""	1200..137F	Ethiopic	Ethiopic syllable dwa		
12F8	"""ዸ"""	1200..137F	Ethiopic	Ethiopic syllable dda		
12F9	"""ዹ"""	1200..137F	Ethiopic	Ethiopic syllable ddu		
12FA	"""ዺ"""	1200..137F	Ethiopic	Ethiopic syllable ddi		
12FB	"""ዻ"""	1200..137F	Ethiopic	Ethiopic syllable ddaa		
12FC	"""ዼ"""	1200..137F	Ethiopic	Ethiopic syllable ddee		
12FD	"""ዽ"""	1200..137F	Ethiopic	Ethiopic syllable dde		
12FE	"""ዾ"""	1200..137F	Ethiopic	Ethiopic syllable ddo		
12FF	"""ዿ"""	1200..137F	Ethiopic	Ethiopic syllable ddwa		
1300	"""ጀ"""	1200..137F	Ethiopic	Ethiopic syllable ja		
1301	"""ጁ"""	1200..137F	Ethiopic	Ethiopic syllable ju		
1302	"""ጂ"""	1200..137F	Ethiopic	Ethiopic syllable ji		
1303	"""ጃ"""	1200..137F	Ethiopic	Ethiopic syllable jaa		
1304	"""ጄ"""	1200..137F	Ethiopic	Ethiopic syllable jee		
1305	"""ጅ"""	1200..137F	Ethiopic	Ethiopic syllable je		
1306	"""ጆ"""	1200..137F	Ethiopic	Ethiopic syllable jo		
1307	"""ጇ"""	1200..137F	Ethiopic	Ethiopic syllable jwa		
1308	"""ገ"""	1200..137F	Ethiopic	Ethiopic syllable ga		
1309	"""ጉ"""	1200..137F	Ethiopic	Ethiopic syllable gu		
130A	"""ጊ"""	1200..137F	Ethiopic	Ethiopic syllable gi		
130B	"""ጋ"""	1200..137F	Ethiopic	Ethiopic syllable gaa		
130C	"""ጌ"""	1200..137F	Ethiopic	Ethiopic syllable gee		
130D	"""ግ"""	1200..137F	Ethiopic	Ethiopic syllable ge		
130E	"""ጎ"""	1200..137F	Ethiopic	Ethiopic syllable go		
130F	"""ጏ"""	1200..137F	Ethiopic	Ethiopic syllable goa		
1310	"""ጐ"""	1200..137F	Ethiopic	Ethiopic syllable gwa		
1312	"""ጒ"""	1200..137F	Ethiopic	Ethiopic syllable gwi		
1313	"""ጓ"""	1200..137F	Ethiopic	Ethiopic syllable gwaa		
1314	"""ጔ"""	1200..137F	Ethiopic	Ethiopic syllable gwee		
1315	"""ጕ"""	1200..137F	Ethiopic	Ethiopic syllable gwe		
1318	"""ጘ"""	1200..137F	Ethiopic	Ethiopic syllable gga		
1319	"""ጙ"""	1200..137F	Ethiopic	Ethiopic syllable ggu		
131A	"""ጚ"""	1200..137F	Ethiopic	Ethiopic syllable ggi		
131B	"""ጛ"""	1200..137F	Ethiopic	Ethiopic syllable ggaa		
131C	"""ጜ"""	1200..137F	Ethiopic	Ethiopic syllable ggee		
131D	"""ጝ"""	1200..137F	Ethiopic	Ethiopic syllable gge		
131E	"""ጞ"""	1200..137F	Ethiopic	Ethiopic syllable ggo		
131F	"""ጟ"""	1200..137F	Ethiopic	Ethiopic syllable ggwaa		
1320	"""ጠ"""	1200..137F	Ethiopic	Ethiopic syllable tha		
1321	"""ጡ"""	1200..137F	Ethiopic	Ethiopic syllable thu		
1322	"""ጢ"""	1200..137F	Ethiopic	Ethiopic syllable thi		
1323	"""ጣ"""	1200..137F	Ethiopic	Ethiopic syllable thaa		
1324	"""ጤ"""	1200..137F	Ethiopic	Ethiopic syllable thee		
1325	"""ጥ"""	1200..137F	Ethiopic	Ethiopic syllable the		
1326	"""ጦ"""	1200..137F	Ethiopic	Ethiopic syllable tho		
1327	"""ጧ"""	1200..137F	Ethiopic	Ethiopic syllable thwa		
1328	"""ጨ"""	1200..137F	Ethiopic	Ethiopic syllable cha		
1329	"""ጩ"""	1200..137F	Ethiopic	Ethiopic syllable chu		
132A	"""ጪ"""	1200..137F	Ethiopic	Ethiopic syllable chi		
132B	"""ጫ"""	1200..137F	Ethiopic	Ethiopic syllable chaa		
132C	"""ጬ"""	1200..137F	Ethiopic	Ethiopic syllable chee		
132D	"""ጭ"""	1200..137F	Ethiopic	Ethiopic syllable che		
132E	"""ጮ"""	1200..137F	Ethiopic	Ethiopic syllable cho		
132F	"""ጯ"""	1200..137F	Ethiopic	Ethiopic syllable chwa		
1330	"""ጰ"""	1200..137F	Ethiopic	Ethiopic syllable pha		
1331	"""ጱ"""	1200..137F	Ethiopic	Ethiopic syllable phu		
1332	"""ጲ"""	1200..137F	Ethiopic	Ethiopic syllable phi		
1333	"""ጳ"""	1200..137F	Ethiopic	Ethiopic syllable phaa		
1334	"""ጴ"""	1200..137F	Ethiopic	Ethiopic syllable phee		
1335	"""ጵ"""	1200..137F	Ethiopic	Ethiopic syllable phe		
1336	"""ጶ"""	1200..137F	Ethiopic	Ethiopic syllable pho		
1337	"""ጷ"""	1200..137F	Ethiopic	Ethiopic syllable phwa		
1338	"""ጸ"""	1200..137F	Ethiopic	Ethiopic syllable tsa		
1339	"""ጹ"""	1200..137F	Ethiopic	Ethiopic syllable tsu		
133A	"""ጺ"""	1200..137F	Ethiopic	Ethiopic syllable tsi		
133B	"""ጻ"""	1200..137F	Ethiopic	Ethiopic syllable tsaa		
133C	"""ጼ"""	1200..137F	Ethiopic	Ethiopic syllable tsee		
133D	"""ጽ"""	1200..137F	Ethiopic	Ethiopic syllable tse		
133E	"""ጾ"""	1200..137F	Ethiopic	Ethiopic syllable tso		
133F	"""ጿ"""	1200..137F	Ethiopic	Ethiopic syllable tswa		
1340	"""ፀ"""	1200..137F	Ethiopic	Ethiopic syllable tza		
1341	"""ፁ"""	1200..137F	Ethiopic	Ethiopic syllable tzu		
1342	"""ፂ"""	1200..137F	Ethiopic	Ethiopic syllable tzi		
1343	"""ፃ"""	1200..137F	Ethiopic	Ethiopic syllable tzaa		
1344	"""ፄ"""	1200..137F	Ethiopic	Ethiopic syllable tzee		
1345	"""ፅ"""	1200..137F	Ethiopic	Ethiopic syllable tze		
1346	"""ፆ"""	1200..137F	Ethiopic	Ethiopic syllable tzo		
1347	"""ፇ"""	1200..137F	Ethiopic	Ethiopic syllable tzoa		
1348	"""ፈ"""	1200..137F	Ethiopic	Ethiopic syllable fa		
1349	"""ፉ"""	1200..137F	Ethiopic	Ethiopic syllable fu		
134A	"""ፊ"""	1200..137F	Ethiopic	Ethiopic syllable fi		
134B	"""ፋ"""	1200..137F	Ethiopic	Ethiopic syllable faa		
134C	"""ፌ"""	1200..137F	Ethiopic	Ethiopic syllable fee		
134D	"""ፍ"""	1200..137F	Ethiopic	Ethiopic syllable fe		
134E	"""ፎ"""	1200..137F	Ethiopic	Ethiopic syllable fo		
134F	"""ፏ"""	1200..137F	Ethiopic	Ethiopic syllable fwa		
1350	"""ፐ"""	1200..137F	Ethiopic	Ethiopic syllable pa		
1351	"""ፑ"""	1200..137F	Ethiopic	Ethiopic syllable pu		
1352	"""ፒ"""	1200..137F	Ethiopic	Ethiopic syllable pi		
1353	"""ፓ"""	1200..137F	Ethiopic	Ethiopic syllable paa		
1354	"""ፔ"""	1200..137F	Ethiopic	Ethiopic syllable pee		
1355	"""ፕ"""	1200..137F	Ethiopic	Ethiopic syllable pe		
1356	"""ፖ"""	1200..137F	Ethiopic	Ethiopic syllable po		
1357	"""ፗ"""	1200..137F	Ethiopic	Ethiopic syllable pwa		
1358	"""ፘ"""	1200..137F	Ethiopic	Ethiopic syllable rya		
1359	"""ፙ"""	1200..137F	Ethiopic	Ethiopic syllable mya		
135A	"""ፚ"""	1200..137F	Ethiopic	Ethiopic syllable fya		
135D	"""፝"""	1200..137F	Ethiopic	Ethiopic combining gemination and vowel length mark		
135E	"""፞"""	1200..137F	Ethiopic	Ethiopic combining vowel length mark		
135F	"""፟"""	1200..137F	Ethiopic	Ethiopic combining gemination mark		
1360	"""፠"""	1200..137F	Ethiopic	Ethiopic section mark		
1361	"""፡"""	1200..137F	Ethiopic	Ethiopic wordspace		
1362	"""።"""	1200..137F	Ethiopic	Ethiopic full stop		
1363	"""፣"""	1200..137F	Ethiopic	Ethiopic comma		
1364	"""፤"""	1200..137F	Ethiopic	Ethiopic semicolon		
1365	"""፥"""	1200..137F	Ethiopic	Ethiopic colon		
1366	"""፦"""	1200..137F	Ethiopic	Ethiopic preface colon		
1367	"""፧"""	1200..137F	Ethiopic	Ethiopic question mark		
1368	"""፨"""	1200..137F	Ethiopic	Ethiopic paragraph separator		
1369	"""፩"""	1200..137F	Ethiopic	Ethiopic digit one		
136A	"""፪"""	1200..137F	Ethiopic	Ethiopic digit two		
136B	"""፫"""	1200..137F	Ethiopic	Ethiopic digit three		
136C	"""፬"""	1200..137F	Ethiopic	Ethiopic digit four		
136D	"""፭"""	1200..137F	Ethiopic	Ethiopic digit five		
136E	"""፮"""	1200..137F	Ethiopic	Ethiopic digit six		
136F	"""፯"""	1200..137F	Ethiopic	Ethiopic digit seven		
1370	"""፰"""	1200..137F	Ethiopic	Ethiopic digit eight		
1371	"""፱"""	1200..137F	Ethiopic	Ethiopic digit nine		
1372	"""፲"""	1200..137F	Ethiopic	Ethiopic number ten		
1373	"""፳"""	1200..137F	Ethiopic	Ethiopic number twenty		
1374	"""፴"""	1200..137F	Ethiopic	Ethiopic number thirty		
1375	"""፵"""	1200..137F	Ethiopic	Ethiopic number forty		
1376	"""፶"""	1200..137F	Ethiopic	Ethiopic number fifty		
1377	"""፷"""	1200..137F	Ethiopic	Ethiopic number sixty		
1378	"""፸"""	1200..137F	Ethiopic	Ethiopic number seventy		
1379	"""፹"""	1200..137F	Ethiopic	Ethiopic number eighty		
137A	"""፺"""	1200..137F	Ethiopic	Ethiopic number ninety		
137B	"""፻"""	1200..137F	Ethiopic	Ethiopic number hundred		
137C	"""፼"""	1200..137F	Ethiopic	Ethiopic number ten thousand		
