code_point	symbol	block	block_name	name	tab_completion	latex_code
FEC0	"""ﻀ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter dad medial form		
FEC1	"""ﻁ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter tah isolated form		
FEC2	"""ﻂ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter tah final form		
FEC3	"""ﻃ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter tah initial form		
FEC4	"""ﻄ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter tah medial form		
FEC5	"""ﻅ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter zah isolated form		
FEC6	"""ﻆ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter zah final form		
FEC7	"""ﻇ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter zah initial form		
FEC8	"""ﻈ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter zah medial form		
FEC9	"""ﻉ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter ain isolated form		
FECA	"""ﻊ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter ain final form		
FECB	"""ﻋ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter ain initial form		
FECC	"""ﻌ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter ain medial form		
FECD	"""ﻍ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter ghain isolated form		
FECE	"""ﻎ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter ghain final form		
FECF	"""ﻏ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter ghain initial form		
FED0	"""ﻐ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter ghain medial form		
FED1	"""ﻑ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter feh isolated form		
FED2	"""ﻒ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter feh final form		
FED3	"""ﻓ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter feh initial form		
FED4	"""ﻔ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter feh medial form		
FED5	"""ﻕ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter qaf isolated form		
FED6	"""ﻖ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter qaf final form		
FED7	"""ﻗ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter qaf initial form		
FED8	"""ﻘ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter qaf medial form		
FED9	"""ﻙ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter kaf isolated form		
FEDA	"""ﻚ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter kaf final form		
FEDB	"""ﻛ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter kaf initial form		
FEDC	"""ﻜ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter kaf medial form		
FEDD	"""ﻝ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter lam isolated form		
FEDE	"""ﻞ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter lam final form		
FEDF	"""ﻟ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter lam initial form		
FEE0	"""ﻠ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter lam medial form		
FEE1	"""ﻡ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter meem isolated form		
FEE2	"""ﻢ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter meem final form		
FEE3	"""ﻣ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter meem initial form		
FEE4	"""ﻤ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter meem medial form		
FEE5	"""ﻥ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter noon isolated form		
FEE6	"""ﻦ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter noon final form		
FEE7	"""ﻧ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter noon initial form		
FEE8	"""ﻨ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter noon medial form		
FEE9	"""ﻩ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter heh isolated form		
FEEA	"""ﻪ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter heh final form		
FEEB	"""ﻫ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter heh initial form		
FEEC	"""ﻬ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter heh medial form		
FEED	"""ﻭ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter waw isolated form		
FEEE	"""ﻮ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter waw final form		
FEEF	"""ﻯ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter alef maksura isolated form		
FEF0	"""ﻰ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter alef maksura final form		
FEF1	"""ﻱ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter yeh isolated form		
FEF2	"""ﻲ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter yeh final form		
FEF3	"""ﻳ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter yeh initial form		
FEF4	"""ﻴ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic letter yeh medial form		
FEF5	"""ﻵ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic ligature lam with alef with madda above isolated form		
FEF6	"""ﻶ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic ligature lam with alef with madda above final form		
FEF7	"""ﻷ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic ligature lam with alef with hamza above isolated form		
FEF8	"""ﻸ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic ligature lam with alef with hamza above final form		
FEF9	"""ﻹ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic ligature lam with alef with hamza below isolated form		
FEFA	"""ﻺ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic ligature lam with alef with hamza below final form		
FEFB	"""ﻻ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic ligature lam with alef isolated form		
FEFC	"""ﻼ"""	FE70..FEFF	Arabic Presentation Forms-B	Arabic ligature lam with alef final form		
FEFF	"""﻿"""	FE70..FEFF	Arabic Presentation Forms-B	Zero width no-break space		
