code_point	symbol	block	block_name	name	tab_completion	latex_code
1D6C	"""ᵬ"""	1D00..1D7F	Phonetic Extensions	Latin small letter b with middle tilde		
1D6D	"""ᵭ"""	1D00..1D7F	Phonetic Extensions	Latin small letter d with middle tilde		
1D6E	"""ᵮ"""	1D00..1D7F	Phonetic Extensions	Latin small letter f with middle tilde		
1D6F	"""ᵯ"""	1D00..1D7F	Phonetic Extensions	Latin small letter m with middle tilde		
1D70	"""ᵰ"""	1D00..1D7F	Phonetic Extensions	Latin small letter n with middle tilde		
1D71	"""ᵱ"""	1D00..1D7F	Phonetic Extensions	Latin small letter p with middle tilde		
1D72	"""ᵲ"""	1D00..1D7F	Phonetic Extensions	Latin small letter r with middle tilde		
1D73	"""ᵳ"""	1D00..1D7F	Phonetic Extensions	Latin small letter r with fishhook and middle tilde		
1D74	"""ᵴ"""	1D00..1D7F	Phonetic Extensions	Latin small letter s with middle tilde		
1D75	"""ᵵ"""	1D00..1D7F	Phonetic Extensions	Latin small letter t with middle tilde		
1D76	"""ᵶ"""	1D00..1D7F	Phonetic Extensions	Latin small letter z with middle tilde		
1D77	"""ᵷ"""	1D00..1D7F	Phonetic Extensions	Latin small letter turned g		
1D78	"""ᵸ"""	1D00..1D7F	Phonetic Extensions	Modifier letter cyrillic en		
1D79	"""ᵹ"""	1D00..1D7F	Phonetic Extensions	Latin small letter insular g		
1D7A	"""ᵺ"""	1D00..1D7F	Phonetic Extensions	Latin small letter th with strikethrough		
1D7B	"""ᵻ"""	1D00..1D7F	Phonetic Extensions	Latin small capital letter i with stroke		
1D7C	"""ᵼ"""	1D00..1D7F	Phonetic Extensions	Latin small letter iota with stroke		
1D7D	"""ᵽ"""	1D00..1D7F	Phonetic Extensions	Latin small letter p with stroke		
1D7E	"""ᵾ"""	1D00..1D7F	Phonetic Extensions	Latin small capital letter u with stroke		
1D7F	"""ᵿ"""	1D00..1D7F	Phonetic Extensions	Latin small letter upsilon with stroke		
