code_point	symbol	block	block_name	name	tab_completion	latex_code
1F245	"""🉅"""	1F200..1F2FF	Enclosed Ideographic Supplement	Tortoise shell bracketed cjk unified ideograph-6253		
1F246	"""🉆"""	1F200..1F2FF	Enclosed Ideographic Supplement	Tortoise shell bracketed cjk unified ideograph-76d7		
1F247	"""🉇"""	1F200..1F2FF	Enclosed Ideographic Supplement	Tortoise shell bracketed cjk unified ideograph-52dd		
1F248	"""🉈"""	1F200..1F2FF	Enclosed Ideographic Supplement	Tortoise shell bracketed cjk unified ideograph-6557		
1F250	"""🉐"""	1F200..1F2FF	Enclosed Ideographic Supplement	Circled ideograph advantage		
1F251	"""🉑"""	1F200..1F2FF	Enclosed Ideographic Supplement	Circled ideograph accept		
1F260	"""🉠"""	1F200..1F2FF	Enclosed Ideographic Supplement	Rounded symbol for fu		
1F261	"""🉡"""	1F200..1F2FF	Enclosed Ideographic Supplement	Rounded symbol for lu		
1F262	"""🉢"""	1F200..1F2FF	Enclosed Ideographic Supplement	Rounded symbol for shou		
1F263	"""🉣"""	1F200..1F2FF	Enclosed Ideographic Supplement	Rounded symbol for xi		
1F264	"""🉤"""	1F200..1F2FF	Enclosed Ideographic Supplement	Rounded symbol for shuangxi		
1F265	"""🉥"""	1F200..1F2FF	Enclosed Ideographic Supplement	Rounded symbol for cai		
