code_point	symbol	block	block_name	name	tab_completion	latex_code
13040	"""𓁀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a055		
13041	"""𓁁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a056		
13042	"""𓁂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a057		
13043	"""𓁃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a058		
13044	"""𓁄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a059		
13045	"""𓁅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a060		
13046	"""𓁆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a061		
13047	"""𓁇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a062		
13048	"""𓁈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a063		
13049	"""𓁉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a064		
1304A	"""𓁊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a065		
1304B	"""𓁋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a066		
1304C	"""𓁌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a067		
1304D	"""𓁍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a068		
1304E	"""𓁎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a069		
1304F	"""𓁏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a070		
13050	"""𓁐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b001		
13051	"""𓁑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b002		
13052	"""𓁒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b003		
13053	"""𓁓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b004		
13054	"""𓁔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b005		
13055	"""𓁕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b005a		
13056	"""𓁖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b006		
13057	"""𓁗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b007		
13058	"""𓁘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b008		
13059	"""𓁙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b009		
1305A	"""𓁚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c001		
1305B	"""𓁛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c002		
1305C	"""𓁜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c002a		
1305D	"""𓁝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c002b		
1305E	"""𓁞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c002c		
1305F	"""𓁟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c003		
13060	"""𓁠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c004		
13061	"""𓁡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c005		
13062	"""𓁢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c006		
13063	"""𓁣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c007		
13064	"""𓁤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c008		
13065	"""𓁥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c009		
13066	"""𓁦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c010		
13067	"""𓁧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c010a		
13068	"""𓁨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c011		
13069	"""𓁩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c012		
1306A	"""𓁪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c013		
1306B	"""𓁫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c014		
1306C	"""𓁬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c015		
1306D	"""𓁭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c016		
1306E	"""𓁮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c017		
1306F	"""𓁯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c018		
13070	"""𓁰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c019		
13071	"""𓁱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c020		
13072	"""𓁲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c021		
13073	"""𓁳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c022		
13074	"""𓁴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c023		
13075	"""𓁵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c024		
13076	"""𓁶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d001		
13077	"""𓁷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d002		
13078	"""𓁸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d003		
13079	"""𓁹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d004		
1307A	"""𓁺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d005		
1307B	"""𓁻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d006		
1307C	"""𓁼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d007		
1307D	"""𓁽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d008		
1307E	"""𓁾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d008a		
1307F	"""𓁿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d009		
13080	"""𓂀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d010		
13081	"""𓂁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d011		
13082	"""𓂂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d012		
13083	"""𓂃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d013		
13084	"""𓂄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d014		
13085	"""𓂅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d015		
13086	"""𓂆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d016		
13087	"""𓂇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d017		
13088	"""𓂈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d018		
13089	"""𓂉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d019		
1308A	"""𓂊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d020		
1308B	"""𓂋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d021		
1308C	"""𓂌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d022		
1308D	"""𓂍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d023		
1308E	"""𓂎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d024		
1308F	"""𓂏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d025		
13090	"""𓂐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d026		
13091	"""𓂑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d027		
13092	"""𓂒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d027a		
13093	"""𓂓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d028		
13094	"""𓂔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d029		
13095	"""𓂕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d030		
13096	"""𓂖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d031		
13097	"""𓂗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d031a		
13098	"""𓂘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d032		
13099	"""𓂙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d033		
1309A	"""𓂚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d034		
1309B	"""𓂛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d034a		
1309C	"""𓂜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d035		
1309D	"""𓂝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d036		
1309E	"""𓂞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d037		
1309F	"""𓂟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d038		
130A0	"""𓂠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d039		
130A1	"""𓂡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d040		
130A2	"""𓂢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d041		
130A3	"""𓂣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d042		
130A4	"""𓂤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d043		
130A5	"""𓂥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d044		
130A6	"""𓂦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d045		
130A7	"""𓂧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d046		
130A8	"""𓂨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d046a		
130A9	"""𓂩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d047		
130AA	"""𓂪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d048		
130AB	"""𓂫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d048a		
130AC	"""𓂬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d049		
130AD	"""𓂭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050		
130AE	"""𓂮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050a		
130AF	"""𓂯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050b		
130B0	"""𓂰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050c		
130B1	"""𓂱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050d		
130B2	"""𓂲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050e		
130B3	"""𓂳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050f		
130B4	"""𓂴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050g		
130B5	"""𓂵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050h		
130B6	"""𓂶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050i		
130B7	"""𓂷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d051		
130B8	"""𓂸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d052		
130B9	"""𓂹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d052a		
130BA	"""𓂺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d053		
130BB	"""𓂻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d054		
130BC	"""𓂼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d054a		
130BD	"""𓂽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d055		
130BE	"""𓂾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d056		
130BF	"""𓂿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d057		
130C0	"""𓃀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d058		
130C1	"""𓃁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d059		
130C2	"""𓃂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d060		
130C3	"""𓃃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d061		
130C4	"""𓃄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d062		
130C5	"""𓃅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d063		
130C6	"""𓃆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d064		
130C7	"""𓃇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d065		
130C8	"""𓃈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d066		
130C9	"""𓃉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067		
130CA	"""𓃊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067a		
130CB	"""𓃋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067b		
130CC	"""𓃌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067c		
130CD	"""𓃍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067d		
130CE	"""𓃎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067e		
130CF	"""𓃏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067f		
130D0	"""𓃐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067g		
130D1	"""𓃑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067h		
130D2	"""𓃒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e001		
130D3	"""𓃓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e002		
130D4	"""𓃔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e003		
130D5	"""𓃕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e004		
130D6	"""𓃖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e005		
130D7	"""𓃗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e006		
130D8	"""𓃘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e007		
130D9	"""𓃙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e008		
130DA	"""𓃚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e008a		
130DB	"""𓃛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e009		
130DC	"""𓃜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e009a		
130DD	"""𓃝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e010		
130DE	"""𓃞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e011		
130DF	"""𓃟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e012		
130E0	"""𓃠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e013		
130E1	"""𓃡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e014		
130E2	"""𓃢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e015		
130E3	"""𓃣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e016		
130E4	"""𓃤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e016a		
130E5	"""𓃥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e017		
130E6	"""𓃦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e017a		
130E7	"""𓃧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e018		
130E8	"""𓃨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e019		
130E9	"""𓃩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e020		
130EA	"""𓃪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e020a		
130EB	"""𓃫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e021		
130EC	"""𓃬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e022		
130ED	"""𓃭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e023		
130EE	"""𓃮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e024		
130EF	"""𓃯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e025		
130F0	"""𓃰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e026		
130F1	"""𓃱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e027		
130F2	"""𓃲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e028		
130F3	"""𓃳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e028a		
130F4	"""𓃴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e029		
130F5	"""𓃵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e030		
130F6	"""𓃶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e031		
130F7	"""𓃷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e032		
130F8	"""𓃸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e033		
130F9	"""𓃹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e034		
130FA	"""𓃺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e034a		
130FB	"""𓃻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e036		
130FC	"""𓃼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e037		
130FD	"""𓃽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e038		
130FE	"""𓃾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f001		
130FF	"""𓃿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f001a		
13100	"""𓄀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f002		
13101	"""𓄁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f003		
13102	"""𓄂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f004		
13103	"""𓄃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f005		
13104	"""𓄄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f006		
13105	"""𓄅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f007		
13106	"""𓄆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f008		
13107	"""𓄇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f009		
13108	"""𓄈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f010		
13109	"""𓄉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f011		
1310A	"""𓄊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f012		
1310B	"""𓄋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f013		
1310C	"""𓄌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f013a		
1310D	"""𓄍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f014		
1310E	"""𓄎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f015		
1310F	"""𓄏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f016		
13110	"""𓄐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f017		
13111	"""𓄑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f018		
13112	"""𓄒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f019		
13113	"""𓄓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f020		
13114	"""𓄔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f021		
13115	"""𓄕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f021a		
13116	"""𓄖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f022		
13117	"""𓄗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f023		
13118	"""𓄘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f024		
13119	"""𓄙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f025		
1311A	"""𓄚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f026		
1311B	"""𓄛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f027		
1311C	"""𓄜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f028		
1311D	"""𓄝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f029		
