code_point	symbol	block	block_name	name	tab_completion	latex_code
1FA2D	"""🨭"""	1FA00..1FA6F	Chess Symbols	Neutral chess turned bishop		
1FA2E	"""🨮"""	1FA00..1FA6F	Chess Symbols	Neutral chess turned knight		
1FA2F	"""🨯"""	1FA00..1FA6F	Chess Symbols	Neutral chess turned pawn		
1FA30	"""🨰"""	1FA00..1FA6F	Chess Symbols	White chess knight rotated two hundred twenty-five degrees		
1FA31	"""🨱"""	1FA00..1FA6F	Chess Symbols	Black chess knight rotated two hundred twenty-five degrees		
1FA32	"""🨲"""	1FA00..1FA6F	Chess Symbols	Neutral chess knight rotated two hundred twenty-five degrees		
1FA33	"""🨳"""	1FA00..1FA6F	Chess Symbols	White chess king rotated two hundred seventy degrees		
1FA34	"""🨴"""	1FA00..1FA6F	Chess Symbols	White chess queen rotated two hundred seventy degrees		
1FA35	"""🨵"""	1FA00..1FA6F	Chess Symbols	White chess rook rotated two hundred seventy degrees		
1FA36	"""🨶"""	1FA00..1FA6F	Chess Symbols	White chess bishop rotated two hundred seventy degrees		
1FA37	"""🨷"""	1FA00..1FA6F	Chess Symbols	White chess knight rotated two hundred seventy degrees		
1FA38	"""🨸"""	1FA00..1FA6F	Chess Symbols	White chess pawn rotated two hundred seventy degrees		
1FA39	"""🨹"""	1FA00..1FA6F	Chess Symbols	Black chess king rotated two hundred seventy degrees		
1FA3A	"""🨺"""	1FA00..1FA6F	Chess Symbols	Black chess queen rotated two hundred seventy degrees		
1FA3B	"""🨻"""	1FA00..1FA6F	Chess Symbols	Black chess rook rotated two hundred seventy degrees		
1FA3C	"""🨼"""	1FA00..1FA6F	Chess Symbols	Black chess bishop rotated two hundred seventy degrees		
1FA3D	"""🨽"""	1FA00..1FA6F	Chess Symbols	Black chess knight rotated two hundred seventy degrees		
1FA3E	"""🨾"""	1FA00..1FA6F	Chess Symbols	Black chess pawn rotated two hundred seventy degrees		
1FA3F	"""🨿"""	1FA00..1FA6F	Chess Symbols	Neutral chess king rotated two hundred seventy degrees		
1FA40	"""🩀"""	1FA00..1FA6F	Chess Symbols	Neutral chess queen rotated two hundred seventy degrees		
1FA41	"""🩁"""	1FA00..1FA6F	Chess Symbols	Neutral chess rook rotated two hundred seventy degrees		
1FA42	"""🩂"""	1FA00..1FA6F	Chess Symbols	Neutral chess bishop rotated two hundred seventy degrees		
1FA43	"""🩃"""	1FA00..1FA6F	Chess Symbols	Neutral chess knight rotated two hundred seventy degrees		
1FA44	"""🩄"""	1FA00..1FA6F	Chess Symbols	Neutral chess pawn rotated two hundred seventy degrees		
1FA45	"""🩅"""	1FA00..1FA6F	Chess Symbols	White chess knight rotated three hundred fifteen degrees		
1FA46	"""🩆"""	1FA00..1FA6F	Chess Symbols	Black chess knight rotated three hundred fifteen degrees		
1FA47	"""🩇"""	1FA00..1FA6F	Chess Symbols	Neutral chess knight rotated three hundred fifteen degrees		
1FA48	"""🩈"""	1FA00..1FA6F	Chess Symbols	White chess equihopper		
1FA49	"""🩉"""	1FA00..1FA6F	Chess Symbols	Black chess equihopper		
1FA4A	"""🩊"""	1FA00..1FA6F	Chess Symbols	Neutral chess equihopper		
1FA4B	"""🩋"""	1FA00..1FA6F	Chess Symbols	White chess equihopper rotated ninety degrees		
1FA4C	"""🩌"""	1FA00..1FA6F	Chess Symbols	Black chess equihopper rotated ninety degrees		
1FA4D	"""🩍"""	1FA00..1FA6F	Chess Symbols	Neutral chess equihopper rotated ninety degrees		
1FA4E	"""🩎"""	1FA00..1FA6F	Chess Symbols	White chess knight-queen		
1FA4F	"""🩏"""	1FA00..1FA6F	Chess Symbols	White chess knight-rook		
1FA50	"""🩐"""	1FA00..1FA6F	Chess Symbols	White chess knight-bishop		
1FA51	"""🩑"""	1FA00..1FA6F	Chess Symbols	Black chess knight-queen		
1FA52	"""🩒"""	1FA00..1FA6F	Chess Symbols	Black chess knight-rook		
1FA53	"""🩓"""	1FA00..1FA6F	Chess Symbols	Black chess knight-bishop		
1FA60	"""🩠"""	1FA00..1FA6F	Chess Symbols	Xiangqi red general		
1FA61	"""🩡"""	1FA00..1FA6F	Chess Symbols	Xiangqi red mandarin		
1FA62	"""🩢"""	1FA00..1FA6F	Chess Symbols	Xiangqi red elephant		
1FA63	"""🩣"""	1FA00..1FA6F	Chess Symbols	Xiangqi red horse		
1FA64	"""🩤"""	1FA00..1FA6F	Chess Symbols	Xiangqi red chariot		
1FA65	"""🩥"""	1FA00..1FA6F	Chess Symbols	Xiangqi red cannon		
1FA66	"""🩦"""	1FA00..1FA6F	Chess Symbols	Xiangqi red soldier		
1FA67	"""🩧"""	1FA00..1FA6F	Chess Symbols	Xiangqi black general		
1FA68	"""🩨"""	1FA00..1FA6F	Chess Symbols	Xiangqi black mandarin		
1FA69	"""🩩"""	1FA00..1FA6F	Chess Symbols	Xiangqi black elephant		
1FA6A	"""🩪"""	1FA00..1FA6F	Chess Symbols	Xiangqi black horse		
1FA6B	"""🩫"""	1FA00..1FA6F	Chess Symbols	Xiangqi black chariot		
1FA6C	"""🩬"""	1FA00..1FA6F	Chess Symbols	Xiangqi black cannon		
1FA6D	"""🩭"""	1FA00..1FA6F	Chess Symbols	Xiangqi black soldier		
