code_point	symbol	block	block_name	name	tab_completion	latex_code
1D828	"""𝠨"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle thumb cupped		
1D829	"""𝠩"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle thumb circled		
1D82A	"""𝠪"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle thumb hooked		
1D82B	"""𝠫"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle thumb hinged		
1D82C	"""𝠬"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb between index middle straight		
1D82D	"""𝠭"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle conjoined thumb side		
1D82E	"""𝠮"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle conjoined thumb side conjoined		
1D82F	"""𝠯"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle conjoined thumb side bent		
1D830	"""𝠰"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle thumb hooked index up		
1D831	"""𝠱"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb hooked middle up		
1D832	"""𝠲"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle conjoined hinged thumb side		
1D833	"""𝠳"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle crossed thumb side		
1D834	"""𝠴"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle conjoined thumb forward		
1D835	"""𝠵"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle conjoined cupped thumb forward		
1D836	"""𝠶"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle thumb cupped index up		
1D837	"""𝠷"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb cupped middle up		
1D838	"""𝠸"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle thumb circled index up		
1D839	"""𝠹"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle thumb circled index hinged		
1D83A	"""𝠺"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb angled out middle up		
1D83B	"""𝠻"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb angled in middle up		
1D83C	"""𝠼"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb circled middle up		
1D83D	"""𝠽"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle thumb conjoined hinged		
1D83E	"""𝠾"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle thumb angled out		
1D83F	"""𝠿"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle thumb angled		
1D840	"""𝡀"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle thumb angled out index up		
1D841	"""𝡁"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle thumb angled out index crossed		
1D842	"""𝡂"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle thumb angled index up		
1D843	"""𝡃"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb hooked middle hinged		
1D844	"""𝡄"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat four fingers		
1D845	"""𝡅"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat four fingers bent		
1D846	"""𝡆"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat four fingers hinged		
1D847	"""𝡇"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat four fingers conjoined		
1D848	"""𝡈"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat four fingers conjoined split		
1D849	"""𝡉"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw four fingers conjoined		
1D84A	"""𝡊"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist four fingers conjoined bent		
1D84B	"""𝡋"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge four fingers conjoined		
1D84C	"""𝡌"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread		
1D84D	"""𝡍"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat heel five fingers spread		
1D84E	"""𝡎"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread four bent		
1D84F	"""𝡏"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat heel five fingers spread four bent		
1D850	"""𝡐"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread bent		
1D851	"""𝡑"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat heel five fingers spread bent		
1D852	"""𝡒"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread thumb forward		
1D853	"""𝡓"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup five fingers spread		
1D854	"""𝡔"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup five fingers spread open		
1D855	"""𝡕"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge five fingers spread open		
1D856	"""𝡖"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval five fingers spread		
1D857	"""𝡗"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread hinged		
1D858	"""𝡘"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread hinged thumb side		
1D859	"""𝡙"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread hinged no thumb		
1D85A	"""𝡚"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat		
1D85B	"""𝡛"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat between palm facings		
1D85C	"""𝡜"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat heel		
1D85D	"""𝡝"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat thumb side		
1D85E	"""𝡞"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat heel thumb side		
1D85F	"""𝡟"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat thumb bent		
1D860	"""𝡠"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat thumb forward		
1D861	"""𝡡"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat split index thumb side		
1D862	"""𝡢"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat split centre		
1D863	"""𝡣"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat split centre thumb side		
1D864	"""𝡤"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat split centre thumb side bent		
1D865	"""𝡥"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat split little		
1D866	"""𝡦"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw		
1D867	"""𝡧"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw thumb side		
1D868	"""𝡨"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw no thumb		
1D869	"""𝡩"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw thumb forward		
1D86A	"""𝡪"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook curlicue		
1D86B	"""𝡫"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook		
1D86C	"""𝡬"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup open		
1D86D	"""𝡭"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup		
1D86E	"""𝡮"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup open thumb side		
1D86F	"""𝡯"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup thumb side		
1D870	"""𝡰"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup open no thumb		
1D871	"""𝡱"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup no thumb		
1D872	"""𝡲"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup open thumb forward		
1D873	"""𝡳"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup thumb forward		
1D874	"""𝡴"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-curlicue open		
1D875	"""𝡵"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-curlicue		
1D876	"""𝡶"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle		
1D877	"""𝡷"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval		
1D878	"""𝡸"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval thumb side		
1D879	"""𝡹"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval no thumb		
1D87A	"""𝡺"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval thumb forward		
1D87B	"""𝡻"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge open		
1D87C	"""𝡼"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge open thumb forward		
1D87D	"""𝡽"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge		
1D87E	"""𝡾"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge small		
1D87F	"""𝡿"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge open thumb side		
1D880	"""𝢀"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge thumb side		
1D881	"""𝢁"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge open no thumb		
1D882	"""𝢂"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge no thumb		
1D883	"""𝢃"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge thumb side touching index		
1D884	"""𝢄"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge thumb between middle ring		
1D885	"""𝢅"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle		
1D886	"""𝢆"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle ring		
1D887	"""𝢇"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle index middle ring		
1D888	"""𝢈"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index middle ring		
1D889	"""𝢉"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index middle ring		
1D88A	"""𝢊"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge little		
1D88B	"""𝢋"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle ring bent		
1D88C	"""𝢌"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle ring conjoined		
1D88D	"""𝢍"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index middle ring conjoined		
1D88E	"""𝢎"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little down		
1D88F	"""𝢏"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little down ripple straight		
1D890	"""𝢐"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little down ripple curved		
1D891	"""𝢑"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little down others circled		
1D892	"""𝢒"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little up		
1D893	"""𝢓"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb under little up		
1D894	"""𝢔"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle little up		
1D895	"""𝢕"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval little up		
1D896	"""𝢖"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle little up		
1D897	"""𝢗"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little raised knuckle		
1D898	"""𝢘"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little bent		
1D899	"""𝢙"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little touches thumb		
1D89A	"""𝢚"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little thumb		
1D89B	"""𝢛"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge little thumb		
1D89C	"""𝢜"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little index thumb		
1D89D	"""𝢝"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge little index thumb		
1D89E	"""𝢞"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle little index thumb index thumb out		
1D89F	"""𝢟"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle little index thumb index thumb		
1D8A0	"""𝢠"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little index		
1D8A1	"""𝢡"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle little index		
1D8A2	"""𝢢"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge little index		
1D8A3	"""𝢣"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle little index		
1D8A4	"""𝢤"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle little		
1D8A5	"""𝢥"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle index middle little		
1D8A6	"""𝢦"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index middle little		
1D8A7	"""𝢧"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge ring		
1D8A8	"""𝢨"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index middle little		
1D8A9	"""𝢩"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle cross little		
1D8AA	"""𝢪"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle index middle cross little		
1D8AB	"""𝢫"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring down		
1D8AC	"""𝢬"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge ring down index thumb hook middle		
1D8AD	"""𝢭"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle ring down middle thumb index cross		
1D8AE	"""𝢮"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring up		
1D8AF	"""𝢯"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring raised knuckle		
1D8B0	"""𝢰"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring little		
1D8B1	"""𝢱"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle ring little		
1D8B2	"""𝢲"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval ring little		
1D8B3	"""𝢳"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle ring little		
1D8B4	"""𝢴"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring middle		
1D8B5	"""𝢵"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring middle conjoined		
1D8B6	"""𝢶"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring middle raised knuckles		
1D8B7	"""𝢷"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring index		
1D8B8	"""𝢸"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring thumb		
1D8B9	"""𝢹"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook ring thumb		
1D8BA	"""𝢺"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index ring little		
1D8BB	"""𝢻"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle index ring little		
1D8BC	"""𝢼"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-curlicue index ring little on		
1D8BD	"""𝢽"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook index ring little out		
1D8BE	"""𝢾"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook index ring little in		
1D8BF	"""𝢿"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook index ring little under		
1D8C0	"""𝣀"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup index ring little		
1D8C1	"""𝣁"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index ring little		
1D8C2	"""𝣂"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index ring little out		
1D8C3	"""𝣃"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index ring little		
1D8C4	"""𝣄"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle down		
1D8C5	"""𝣅"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge middle		
1D8C6	"""𝣆"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle up		
1D8C7	"""𝣇"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle middle up		
1D8C8	"""𝣈"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle raised knuckle		
1D8C9	"""𝣉"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle up thumb side		
1D8CA	"""𝣊"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook middle thumb		
1D8CB	"""𝣋"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle thumb little		
1D8CC	"""𝣌"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle little		
1D8CD	"""𝣍"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle ring little		
1D8CE	"""𝣎"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle middle ring little		
1D8CF	"""𝣏"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-curlicue middle ring little on		
1D8D0	"""𝣐"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup middle ring little		
1D8D1	"""𝣑"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge middle ring little		
1D8D2	"""𝣒"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle middle ring little out		
1D8D3	"""𝣓"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle middle ring little in		
1D8D4	"""𝣔"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle middle ring little		
1D8D5	"""𝣕"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle middle ring little bent		
1D8D6	"""𝣖"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw middle ring little conjoined		
1D8D7	"""𝣗"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw middle ring little conjoined side		
1D8D8	"""𝣘"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook middle ring little conjoined out		
1D8D9	"""𝣙"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook middle ring little conjoined in		
1D8DA	"""𝣚"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook middle ring little conjoined		
1D8DB	"""𝣛"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index hinged		
1D8DC	"""𝣜"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side		
1D8DD	"""𝣝"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index thumb side		
1D8DE	"""𝣞"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side thumb diagonal		
1D8DF	"""𝣟"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side thumb conjoined		
1D8E0	"""𝣠"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side thumb bent		
1D8E1	"""𝣡"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side index bent		
1D8E2	"""𝣢"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side both bent		
1D8E3	"""𝣣"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side index hinge		
1D8E4	"""𝣤"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb forward index straight		
1D8E5	"""𝣥"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb forward index bent		
1D8E6	"""𝣦"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb hook		
1D8E7	"""𝣧"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb curlicue		
1D8E8	"""𝣨"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb curve thumb inside		
1D8E9	"""𝣩"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw index thumb curve thumb inside		
1D8EA	"""𝣪"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb curve thumb under		
1D8EB	"""𝣫"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb circle		
1D8EC	"""𝣬"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup index thumb		
1D8ED	"""𝣭"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup index thumb open		
1D8EE	"""𝣮"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index thumb open		
1D8EF	"""𝣯"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index thumb large		
1D8F0	"""𝣰"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index thumb		
1D8F1	"""𝣱"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index thumb small		
1D8F2	"""𝣲"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index thumb out		
1D8F3	"""𝣳"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index thumb in		
1D8F4	"""𝣴"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index thumb		
1D8F5	"""𝣵"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb		
1D8F6	"""𝣶"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb heel		
1D8F7	"""𝣷"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb side diagonal		
1D8F8	"""𝣸"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb side conjoined		
1D8F9	"""𝣹"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb side bent		
1D8FA	"""𝣺"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb forward		
1D8FB	"""𝣻"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb between index middle		
1D8FC	"""𝣼"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb between middle ring		
1D8FD	"""𝣽"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb between ring little		
1D8FE	"""𝣾"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb under two fingers		
1D8FF	"""𝣿"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb over two fingers		
1D900	"""𝤀"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb under three fingers		
1D901	"""𝤁"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb under four fingers		
1D902	"""𝤂"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb over four raised knuckles		
1D903	"""𝤃"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist		
1D904	"""𝤄"""	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist heel		
1D905	"""𝤅"""	1D800..1DAAF	Sutton SignWriting	Signwriting touch single		
1D906	"""𝤆"""	1D800..1DAAF	Sutton SignWriting	Signwriting touch multiple		
1D907	"""𝤇"""	1D800..1DAAF	Sutton SignWriting	Signwriting touch between		
1D908	"""𝤈"""	1D800..1DAAF	Sutton SignWriting	Signwriting grasp single		
1D909	"""𝤉"""	1D800..1DAAF	Sutton SignWriting	Signwriting grasp multiple		
1D90A	"""𝤊"""	1D800..1DAAF	Sutton SignWriting	Signwriting grasp between		
