code_point	symbol	block	block_name	name	tab_completion	latex_code
1F35B	"""🍛"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Curry and rice		
1F35C	"""🍜"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Steaming bowl		
1F35D	"""🍝"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Spaghetti		
1F35E	"""🍞"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Bread		
1F35F	"""🍟"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	French fries		
1F360	"""🍠"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Roasted sweet potato		
1F361	"""🍡"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Dango		
1F362	"""🍢"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Oden		
1F363	"""🍣"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Sushi		
1F364	"""🍤"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Fried shrimp		
1F365	"""🍥"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Fish cake with swirl design		
1F366	"""🍦"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Soft ice cream		
1F367	"""🍧"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Shaved ice		
1F368	"""🍨"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Ice cream		
1F369	"""🍩"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Doughnut		
1F36A	"""🍪"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Cookie		
1F36B	"""🍫"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Chocolate bar		
1F36C	"""🍬"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Candy		
1F36D	"""🍭"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Lollipop		
1F36E	"""🍮"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Custard		
1F36F	"""🍯"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Honey pot		
1F370	"""🍰"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Shortcake		
1F371	"""🍱"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Bento box		
1F372	"""🍲"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Pot of food		
1F373	"""🍳"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Cooking		
1F374	"""🍴"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Fork and knife		
1F375	"""🍵"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Teacup without handle		
1F376	"""🍶"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Sake bottle and cup		
1F377	"""🍷"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Wine glass		
1F378	"""🍸"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Cocktail glass		
1F379	"""🍹"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Tropical drink		
1F37A	"""🍺"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Beer mug		
1F37B	"""🍻"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Clinking beer mugs		
1F37C	"""🍼"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Baby bottle		
1F37D	"""🍽"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Fork and knife with plate		
1F37E	"""🍾"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Bottle with popping cork		
1F37F	"""🍿"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Popcorn		
1F380	"""🎀"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Ribbon		
1F381	"""🎁"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Wrapped present		
1F382	"""🎂"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Birthday cake		
1F383	"""🎃"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Jack-o-lantern		
1F384	"""🎄"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Christmas tree		
1F385	"""🎅"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Father christmas		
1F386	"""🎆"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Fireworks		
1F387	"""🎇"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Firework sparkler		
1F388	"""🎈"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Balloon		
1F389	"""🎉"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Party popper		
1F38A	"""🎊"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Confetti ball		
1F38B	"""🎋"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Tanabata tree		
1F38C	"""🎌"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Crossed flags		
1F38D	"""🎍"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Pine decoration		
1F38E	"""🎎"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Japanese dolls		
1F38F	"""🎏"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Carp streamer		
1F390	"""🎐"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Wind chime		
1F391	"""🎑"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Moon viewing ceremony		
1F392	"""🎒"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	School satchel		
1F393	"""🎓"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Graduation cap		
1F394	"""🎔"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Heart with tip on the left		
