code_point	symbol	block	block_name	name	tab_completion	latex_code
236B	"""⍫"""	2300..23FF	Miscellaneous Technical	Apl functional symbol del tilde		
236C	"""⍬"""	2300..23FF	Miscellaneous Technical	Apl functional symbol zilde		
236D	"""⍭"""	2300..23FF	Miscellaneous Technical	Apl functional symbol stile tilde		
236E	"""⍮"""	2300..23FF	Miscellaneous Technical	Apl functional symbol semicolon underbar		
236F	"""⍯"""	2300..23FF	Miscellaneous Technical	Apl functional symbol quad not equal		
2370	"""⍰"""	2300..23FF	Miscellaneous Technical	Apl functional symbol quad question		
2371	"""⍱"""	2300..23FF	Miscellaneous Technical	Apl functional symbol down caret tilde		
2372	"""⍲"""	2300..23FF	Miscellaneous Technical	Apl functional symbol up caret tilde		
2373	"""⍳"""	2300..23FF	Miscellaneous Technical	Apl functional symbol iota		
2374	"""⍴"""	2300..23FF	Miscellaneous Technical	Apl functional symbol rho		
2375	"""⍵"""	2300..23FF	Miscellaneous Technical	Apl functional symbol omega		
2376	"""⍶"""	2300..23FF	Miscellaneous Technical	Apl functional symbol alpha underbar		
2377	"""⍷"""	2300..23FF	Miscellaneous Technical	Apl functional symbol epsilon underbar		
2378	"""⍸"""	2300..23FF	Miscellaneous Technical	Apl functional symbol iota underbar		
2379	"""⍹"""	2300..23FF	Miscellaneous Technical	Apl functional symbol omega underbar		
237A	"""⍺"""	2300..23FF	Miscellaneous Technical	Apl functional symbol alpha		
237B	"""⍻"""	2300..23FF	Miscellaneous Technical	Not check mark		
237C	"""⍼"""	2300..23FF	Miscellaneous Technical	Right angle with downwards zigzag arrow		
237D	"""⍽"""	2300..23FF	Miscellaneous Technical	Shouldered open box		
237E	"""⍾"""	2300..23FF	Miscellaneous Technical	Bell symbol		
237F	"""⍿"""	2300..23FF	Miscellaneous Technical	Vertical line with middle dot		
2380	"""⎀"""	2300..23FF	Miscellaneous Technical	Insertion symbol		
2381	"""⎁"""	2300..23FF	Miscellaneous Technical	Continuous underline symbol		
2382	"""⎂"""	2300..23FF	Miscellaneous Technical	Discontinuous underline symbol		
2383	"""⎃"""	2300..23FF	Miscellaneous Technical	Emphasis symbol		
2384	"""⎄"""	2300..23FF	Miscellaneous Technical	Composition symbol		
2385	"""⎅"""	2300..23FF	Miscellaneous Technical	White square with centre vertical line		
2386	"""⎆"""	2300..23FF	Miscellaneous Technical	Enter symbol		
2387	"""⎇"""	2300..23FF	Miscellaneous Technical	Alternative key symbol		
2388	"""⎈"""	2300..23FF	Miscellaneous Technical	Helm symbol		
2389	"""⎉"""	2300..23FF	Miscellaneous Technical	Circled horizontal bar with notch		
238A	"""⎊"""	2300..23FF	Miscellaneous Technical	Circled triangle down		
238B	"""⎋"""	2300..23FF	Miscellaneous Technical	Broken circle with northwest arrow		
238C	"""⎌"""	2300..23FF	Miscellaneous Technical	Undo symbol		
238D	"""⎍"""	2300..23FF	Miscellaneous Technical	Monostable symbol		
238E	"""⎎"""	2300..23FF	Miscellaneous Technical	Hysteresis symbol		
