code_point	symbol	block	block_name	name	tab_completion	latex_code
18B20	"""𘬠"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b20		
18B21	"""𘬡"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b21		
18B22	"""𘬢"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b22		
18B23	"""𘬣"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b23		
18B24	"""𘬤"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b24		
18B25	"""𘬥"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b25		
18B26	"""𘬦"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b26		
18B27	"""𘬧"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b27		
18B28	"""𘬨"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b28		
18B29	"""𘬩"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b29		
18B2A	"""𘬪"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b2a		
18B2B	"""𘬫"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b2b		
18B2C	"""𘬬"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b2c		
18B2D	"""𘬭"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b2d		
18B2E	"""𘬮"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b2e		
18B2F	"""𘬯"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b2f		
18B30	"""𘬰"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b30		
18B31	"""𘬱"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b31		
18B32	"""𘬲"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b32		
18B33	"""𘬳"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b33		
18B34	"""𘬴"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b34		
18B35	"""𘬵"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b35		
18B36	"""𘬶"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b36		
18B37	"""𘬷"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b37		
18B38	"""𘬸"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b38		
18B39	"""𘬹"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b39		
18B3A	"""𘬺"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b3a		
18B3B	"""𘬻"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b3b		
18B3C	"""𘬼"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b3c		
18B3D	"""𘬽"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b3d		
18B3E	"""𘬾"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b3e		
18B3F	"""𘬿"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b3f		
18B40	"""𘭀"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b40		
18B41	"""𘭁"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b41		
18B42	"""𘭂"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b42		
18B43	"""𘭃"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b43		
18B44	"""𘭄"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b44		
18B45	"""𘭅"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b45		
18B46	"""𘭆"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b46		
18B47	"""𘭇"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b47		
18B48	"""𘭈"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b48		
18B49	"""𘭉"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b49		
18B4A	"""𘭊"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b4a		
18B4B	"""𘭋"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b4b		
18B4C	"""𘭌"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b4c		
18B4D	"""𘭍"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b4d		
18B4E	"""𘭎"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b4e		
18B4F	"""𘭏"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b4f		
18B50	"""𘭐"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b50		
18B51	"""𘭑"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b51		
18B52	"""𘭒"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b52		
18B53	"""𘭓"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b53		
18B54	"""𘭔"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b54		
18B55	"""𘭕"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b55		
18B56	"""𘭖"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b56		
18B57	"""𘭗"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b57		
18B58	"""𘭘"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b58		
18B59	"""𘭙"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b59		
18B5A	"""𘭚"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b5a		
18B5B	"""𘭛"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b5b		
18B5C	"""𘭜"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b5c		
18B5D	"""𘭝"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b5d		
18B5E	"""𘭞"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b5e		
18B5F	"""𘭟"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b5f		
18B60	"""𘭠"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b60		
18B61	"""𘭡"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b61		
18B62	"""𘭢"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b62		
18B63	"""𘭣"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b63		
18B64	"""𘭤"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b64		
18B65	"""𘭥"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b65		
18B66	"""𘭦"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b66		
18B67	"""𘭧"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b67		
18B68	"""𘭨"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b68		
18B69	"""𘭩"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b69		
18B6A	"""𘭪"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b6a		
18B6B	"""𘭫"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b6b		
18B6C	"""𘭬"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b6c		
18B6D	"""𘭭"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b6d		
18B6E	"""𘭮"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b6e		
18B6F	"""𘭯"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b6f		
18B70	"""𘭰"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b70		
18B71	"""𘭱"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b71		
18B72	"""𘭲"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b72		
18B73	"""𘭳"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b73		
18B74	"""𘭴"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b74		
18B75	"""𘭵"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b75		
18B76	"""𘭶"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b76		
18B77	"""𘭷"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b77		
18B78	"""𘭸"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b78		
18B79	"""𘭹"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b79		
18B7A	"""𘭺"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b7a		
18B7B	"""𘭻"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b7b		
18B7C	"""𘭼"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b7c		
18B7D	"""𘭽"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b7d		
18B7E	"""𘭾"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b7e		
18B7F	"""𘭿"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b7f		
18B80	"""𘮀"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b80		
18B81	"""𘮁"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b81		
18B82	"""𘮂"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b82		
18B83	"""𘮃"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b83		
18B84	"""𘮄"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b84		
18B85	"""𘮅"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b85		
18B86	"""𘮆"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b86		
18B87	"""𘮇"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b87		
18B88	"""𘮈"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b88		
18B89	"""𘮉"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b89		
18B8A	"""𘮊"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b8a		
18B8B	"""𘮋"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b8b		
18B8C	"""𘮌"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b8c		
18B8D	"""𘮍"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b8d		
18B8E	"""𘮎"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b8e		
18B8F	"""𘮏"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b8f		
18B90	"""𘮐"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b90		
18B91	"""𘮑"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b91		
18B92	"""𘮒"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b92		
18B93	"""𘮓"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b93		
18B94	"""𘮔"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b94		
18B95	"""𘮕"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b95		
18B96	"""𘮖"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b96		
18B97	"""𘮗"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b97		
18B98	"""𘮘"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b98		
18B99	"""𘮙"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b99		
18B9A	"""𘮚"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b9a		
18B9B	"""𘮛"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b9b		
18B9C	"""𘮜"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b9c		
18B9D	"""𘮝"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b9d		
18B9E	"""𘮞"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b9e		
18B9F	"""𘮟"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18b9f		
18BA0	"""𘮠"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba0		
18BA1	"""𘮡"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba1		
18BA2	"""𘮢"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba2		
18BA3	"""𘮣"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba3		
18BA4	"""𘮤"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba4		
18BA5	"""𘮥"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba5		
18BA6	"""𘮦"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba6		
18BA7	"""𘮧"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba7		
18BA8	"""𘮨"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba8		
18BA9	"""𘮩"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba9		
18BAA	"""𘮪"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18baa		
18BAB	"""𘮫"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bab		
18BAC	"""𘮬"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bac		
18BAD	"""𘮭"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bad		
18BAE	"""𘮮"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bae		
18BAF	"""𘮯"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18baf		
18BB0	"""𘮰"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb0		
18BB1	"""𘮱"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb1		
18BB2	"""𘮲"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb2		
18BB3	"""𘮳"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb3		
18BB4	"""𘮴"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb4		
18BB5	"""𘮵"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb5		
18BB6	"""𘮶"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb6		
18BB7	"""𘮷"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb7		
18BB8	"""𘮸"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb8		
18BB9	"""𘮹"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb9		
18BBA	"""𘮺"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bba		
18BBB	"""𘮻"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bbb		
18BBC	"""𘮼"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bbc		
18BBD	"""𘮽"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bbd		
18BBE	"""𘮾"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bbe		
18BBF	"""𘮿"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bbf		
18BC0	"""𘯀"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc0		
18BC1	"""𘯁"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc1		
18BC2	"""𘯂"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc2		
18BC3	"""𘯃"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc3		
18BC4	"""𘯄"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc4		
18BC5	"""𘯅"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc5		
18BC6	"""𘯆"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc6		
18BC7	"""𘯇"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc7		
18BC8	"""𘯈"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc8		
18BC9	"""𘯉"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc9		
18BCA	"""𘯊"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bca		
18BCB	"""𘯋"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bcb		
18BCC	"""𘯌"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bcc		
18BCD	"""𘯍"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bcd		
18BCE	"""𘯎"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bce		
18BCF	"""𘯏"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bcf		
18BD0	"""𘯐"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd0		
18BD1	"""𘯑"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd1		
18BD2	"""𘯒"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd2		
18BD3	"""𘯓"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd3		
18BD4	"""𘯔"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd4		
18BD5	"""𘯕"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd5		
18BD6	"""𘯖"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd6		
18BD7	"""𘯗"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd7		
18BD8	"""𘯘"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd8		
18BD9	"""𘯙"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd9		
18BDA	"""𘯚"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bda		
18BDB	"""𘯛"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bdb		
18BDC	"""𘯜"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bdc		
18BDD	"""𘯝"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bdd		
18BDE	"""𘯞"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bde		
18BDF	"""𘯟"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bdf		
18BE0	"""𘯠"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18be0		
18BE1	"""𘯡"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18be1		
18BE2	"""𘯢"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18be2		
18BE3	"""𘯣"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18be3		
18BE4	"""𘯤"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18be4		
18BE5	"""𘯥"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18be5		
18BE6	"""𘯦"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18be6		
18BE7	"""𘯧"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18be7		
18BE8	"""𘯨"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18be8		
18BE9	"""𘯩"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18be9		
18BEA	"""𘯪"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bea		
18BEB	"""𘯫"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18beb		
18BEC	"""𘯬"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bec		
18BED	"""𘯭"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bed		
18BEE	"""𘯮"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bee		
18BEF	"""𘯯"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bef		
18BF0	"""𘯰"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf0		
18BF1	"""𘯱"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf1		
18BF2	"""𘯲"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf2		
18BF3	"""𘯳"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf3		
18BF4	"""𘯴"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf4		
18BF5	"""𘯵"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf5		
18BF6	"""𘯶"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf6		
18BF7	"""𘯷"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf7		
18BF8	"""𘯸"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf8		
18BF9	"""𘯹"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf9		
18BFA	"""𘯺"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bfa		
18BFB	"""𘯻"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bfb		
18BFC	"""𘯼"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bfc		
18BFD	"""𘯽"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bfd		
18BFE	"""𘯾"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bfe		
18BFF	"""𘯿"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18bff		
18C00	"""𘰀"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c00		
18C01	"""𘰁"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c01		
18C02	"""𘰂"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c02		
18C03	"""𘰃"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c03		
18C04	"""𘰄"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c04		
18C05	"""𘰅"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c05		
18C06	"""𘰆"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c06		
18C07	"""𘰇"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c07		
18C08	"""𘰈"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c08		
18C09	"""𘰉"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c09		
18C0A	"""𘰊"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c0a		
18C0B	"""𘰋"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c0b		
18C0C	"""𘰌"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c0c		
18C0D	"""𘰍"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c0d		
18C0E	"""𘰎"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c0e		
18C0F	"""𘰏"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c0f		
18C10	"""𘰐"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c10		
18C11	"""𘰑"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c11		
18C12	"""𘰒"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c12		
18C13	"""𘰓"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c13		
18C14	"""𘰔"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c14		
18C15	"""𘰕"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c15		
18C16	"""𘰖"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c16		
18C17	"""𘰗"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c17		
18C18	"""𘰘"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c18		
18C19	"""𘰙"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c19		
18C1A	"""𘰚"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c1a		
18C1B	"""𘰛"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c1b		
18C1C	"""𘰜"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c1c		
18C1D	"""𘰝"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c1d		
18C1E	"""𘰞"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c1e		
18C1F	"""𘰟"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c1f		
18C20	"""𘰠"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c20		
18C21	"""𘰡"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c21		
18C22	"""𘰢"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c22		
18C23	"""𘰣"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c23		
18C24	"""𘰤"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c24		
18C25	"""𘰥"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c25		
18C26	"""𘰦"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c26		
18C27	"""𘰧"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c27		
18C28	"""𘰨"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c28		
18C29	"""𘰩"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c29		
18C2A	"""𘰪"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c2a		
18C2B	"""𘰫"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c2b		
18C2C	"""𘰬"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c2c		
18C2D	"""𘰭"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c2d		
18C2E	"""𘰮"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c2e		
18C2F	"""𘰯"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c2f		
18C30	"""𘰰"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c30		
18C31	"""𘰱"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c31		
18C32	"""𘰲"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c32		
18C33	"""𘰳"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c33		
18C34	"""𘰴"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c34		
