code_point	symbol	block	block_name	name	tab_completion	latex_code
U+16F90	𖾐	16F00..16F9F	Miao	Miao tone top right		
U+16F91	𖾑	16F00..16F9F	Miao	Miao tone above		
U+16F92	𖾒	16F00..16F9F	Miao	Miao tone below		
U+16F93	𖾓	16F00..16F9F	Miao	Miao letter tone-2		
U+16F94	𖾔	16F00..16F9F	Miao	Miao letter tone-3		
U+16F95	𖾕	16F00..16F9F	Miao	Miao letter tone-4		
U+16F96	𖾖	16F00..16F9F	Miao	Miao letter tone-5		
U+16F97	𖾗	16F00..16F9F	Miao	Miao letter tone-6		
U+16F98	𖾘	16F00..16F9F	Miao	Miao letter tone-7		
U+16F99	𖾙	16F00..16F9F	Miao	Miao letter tone-8		
U+16F9A	𖾚	16F00..16F9F	Miao	Miao letter reformed tone-1		
U+16F9B	𖾛	16F00..16F9F	Miao	Miao letter reformed tone-2		
U+16F9C	𖾜	16F00..16F9F	Miao	Miao letter reformed tone-4		
U+16F9D	𖾝	16F00..16F9F	Miao	Miao letter reformed tone-5		
U+16F9E	𖾞	16F00..16F9F	Miao	Miao letter reformed tone-6		
U+16F9F	𖾟	16F00..16F9F	Miao	Miao letter reformed tone-8		
