code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1F6A6	🚦	1F680..1F6FF	Transport and Map Symbols	Vertical traffic light		
U+1F6A7	🚧	1F680..1F6FF	Transport and Map Symbols	Construction sign		
U+1F6A8	🚨	1F680..1F6FF	Transport and Map Symbols	Police cars revolving light		
U+1F6A9	🚩	1F680..1F6FF	Transport and Map Symbols	Triangular flag on post		
U+1F6AA	🚪	1F680..1F6FF	Transport and Map Symbols	Door		
U+1F6AB	🚫	1F680..1F6FF	Transport and Map Symbols	No entry sign		
U+1F6AC	🚬	1F680..1F6FF	Transport and Map Symbols	Smoking symbol		
U+1F6AD	🚭	1F680..1F6FF	Transport and Map Symbols	No smoking symbol		
U+1F6AE	🚮	1F680..1F6FF	Transport and Map Symbols	Put litter in its place symbol		
U+1F6AF	🚯	1F680..1F6FF	Transport and Map Symbols	Do not litter symbol		
U+1F6B0	🚰	1F680..1F6FF	Transport and Map Symbols	Potable water symbol		
U+1F6B1	🚱	1F680..1F6FF	Transport and Map Symbols	Non-potable water symbol		
U+1F6B2	🚲	1F680..1F6FF	Transport and Map Symbols	Bicycle		
U+1F6B3	🚳	1F680..1F6FF	Transport and Map Symbols	No bicycles		
U+1F6B4	🚴	1F680..1F6FF	Transport and Map Symbols	Bicyclist		
U+1F6B5	🚵	1F680..1F6FF	Transport and Map Symbols	Mountain bicyclist		
U+1F6B6	🚶	1F680..1F6FF	Transport and Map Symbols	Pedestrian		
U+1F6B7	🚷	1F680..1F6FF	Transport and Map Symbols	No pedestrians		
U+1F6B8	🚸	1F680..1F6FF	Transport and Map Symbols	Children crossing		
U+1F6B9	🚹	1F680..1F6FF	Transport and Map Symbols	Mens symbol		
U+1F6BA	🚺	1F680..1F6FF	Transport and Map Symbols	Womens symbol		
U+1F6BB	🚻	1F680..1F6FF	Transport and Map Symbols	Restroom		
U+1F6BC	🚼	1F680..1F6FF	Transport and Map Symbols	Baby symbol		
U+1F6BD	🚽	1F680..1F6FF	Transport and Map Symbols	Toilet		
U+1F6BE	🚾	1F680..1F6FF	Transport and Map Symbols	Water closet		
U+1F6BF	🚿	1F680..1F6FF	Transport and Map Symbols	Shower		
U+1F6C0	🛀	1F680..1F6FF	Transport and Map Symbols	Bath		
U+1F6C1	🛁	1F680..1F6FF	Transport and Map Symbols	Bathtub		
U+1F6C2	🛂	1F680..1F6FF	Transport and Map Symbols	Passport control		
U+1F6C3	🛃	1F680..1F6FF	Transport and Map Symbols	Customs		
U+1F6C4	🛄	1F680..1F6FF	Transport and Map Symbols	Baggage claim		
U+1F6C5	🛅	1F680..1F6FF	Transport and Map Symbols	Left luggage		
U+1F6C6	🛆	1F680..1F6FF	Transport and Map Symbols	Triangle with rounded corners		
U+1F6C7	🛇	1F680..1F6FF	Transport and Map Symbols	Prohibited sign		
U+1F6C8	🛈	1F680..1F6FF	Transport and Map Symbols	Circled information source		
U+1F6C9	🛉	1F680..1F6FF	Transport and Map Symbols	Boys symbol		
U+1F6CA	🛊	1F680..1F6FF	Transport and Map Symbols	Girls symbol		
U+1F6CB	🛋	1F680..1F6FF	Transport and Map Symbols	Couch and lamp		
U+1F6CC	🛌	1F680..1F6FF	Transport and Map Symbols	Sleeping accommodation		
U+1F6CD	🛍	1F680..1F6FF	Transport and Map Symbols	Shopping bags		
U+1F6CE	🛎	1F680..1F6FF	Transport and Map Symbols	Bellhop bell		
U+1F6CF	🛏	1F680..1F6FF	Transport and Map Symbols	Bed		
U+1F6D0	🛐	1F680..1F6FF	Transport and Map Symbols	Place of worship		
U+1F6D1	🛑	1F680..1F6FF	Transport and Map Symbols	Octagonal sign		
U+1F6D2	🛒	1F680..1F6FF	Transport and Map Symbols	Shopping trolley		
U+1F6D3	🛓	1F680..1F6FF	Transport and Map Symbols	Stupa		
U+1F6D4	🛔	1F680..1F6FF	Transport and Map Symbols	Pagoda		
U+1F6D5	🛕	1F680..1F6FF	Transport and Map Symbols	Hindu temple		
U+1F6D6	🛖	1F680..1F6FF	Transport and Map Symbols	Hut		
U+1F6D7	🛗	1F680..1F6FF	Transport and Map Symbols	Elevator		
U+1F6DC	🛜	1F680..1F6FF	Transport and Map Symbols	Wireless		
U+1F6DD	🛝	1F680..1F6FF	Transport and Map Symbols	Playground slide		
U+1F6DE	🛞	1F680..1F6FF	Transport and Map Symbols	Wheel		
U+1F6DF	🛟	1F680..1F6FF	Transport and Map Symbols	Ring buoy		
U+1F6E0	🛠	1F680..1F6FF	Transport and Map Symbols	Hammer and wrench		
U+1F6E1	🛡	1F680..1F6FF	Transport and Map Symbols	Shield		
U+1F6E2	🛢	1F680..1F6FF	Transport and Map Symbols	Oil drum		
U+1F6E3	🛣	1F680..1F6FF	Transport and Map Symbols	Motorway		
U+1F6E4	🛤	1F680..1F6FF	Transport and Map Symbols	Railway track		
U+1F6E5	🛥	1F680..1F6FF	Transport and Map Symbols	Motor boat		
U+1F6E6	🛦	1F680..1F6FF	Transport and Map Symbols	Up-pointing military airplane		
U+1F6E7	🛧	1F680..1F6FF	Transport and Map Symbols	Up-pointing airplane		
U+1F6E8	🛨	1F680..1F6FF	Transport and Map Symbols	Up-pointing small airplane		
U+1F6E9	🛩	1F680..1F6FF	Transport and Map Symbols	Small airplane		
U+1F6EA	🛪	1F680..1F6FF	Transport and Map Symbols	Northeast-pointing airplane		
U+1F6EB	🛫	1F680..1F6FF	Transport and Map Symbols	Airplane departure		
U+1F6EC	🛬	1F680..1F6FF	Transport and Map Symbols	Airplane arriving		
U+1F6F0	🛰	1F680..1F6FF	Transport and Map Symbols	Satellite		
U+1F6F1	🛱	1F680..1F6FF	Transport and Map Symbols	Oncoming fire engine		
U+1F6F2	🛲	1F680..1F6FF	Transport and Map Symbols	Diesel locomotive		
U+1F6F3	🛳	1F680..1F6FF	Transport and Map Symbols	Passenger ship		
U+1F6F4	🛴	1F680..1F6FF	Transport and Map Symbols	Scooter		
U+1F6F5	🛵	1F680..1F6FF	Transport and Map Symbols	Motor scooter		
U+1F6F6	🛶	1F680..1F6FF	Transport and Map Symbols	Canoe		
U+1F6F7	🛷	1F680..1F6FF	Transport and Map Symbols	Sled		
U+1F6F8	🛸	1F680..1F6FF	Transport and Map Symbols	Flying saucer		
U+1F6F9	🛹	1F680..1F6FF	Transport and Map Symbols	Skateboard		
U+1F6FA	🛺	1F680..1F6FF	Transport and Map Symbols	Auto rickshaw		
U+1F6FB	🛻	1F680..1F6FF	Transport and Map Symbols	Pickup truck		
U+1F6FC	🛼	1F680..1F6FF	Transport and Map Symbols	Roller skate		
