code_point	symbol	block	block_name	name	tab_completion	latex_code
188A	"""ᢊ"""	1800..18AF	Mongolian	Mongolian letter ali gali nga		
188B	"""ᢋ"""	1800..18AF	Mongolian	Mongolian letter ali gali ca		
188C	"""ᢌ"""	1800..18AF	Mongolian	Mongolian letter ali gali tta		
188D	"""ᢍ"""	1800..18AF	Mongolian	Mongolian letter ali gali ttha		
188E	"""ᢎ"""	1800..18AF	Mongolian	Mongolian letter ali gali dda		
188F	"""ᢏ"""	1800..18AF	Mongolian	Mongolian letter ali gali nna		
1890	"""ᢐ"""	1800..18AF	Mongolian	Mongolian letter ali gali ta		
1891	"""ᢑ"""	1800..18AF	Mongolian	Mongolian letter ali gali da		
1892	"""ᢒ"""	1800..18AF	Mongolian	Mongolian letter ali gali pa		
1893	"""ᢓ"""	1800..18AF	Mongolian	Mongolian letter ali gali pha		
1894	"""ᢔ"""	1800..18AF	Mongolian	Mongolian letter ali gali ssa		
1895	"""ᢕ"""	1800..18AF	Mongolian	Mongolian letter ali gali zha		
1896	"""ᢖ"""	1800..18AF	Mongolian	Mongolian letter ali gali za		
1897	"""ᢗ"""	1800..18AF	Mongolian	Mongolian letter ali gali ah		
1898	"""ᢘ"""	1800..18AF	Mongolian	Mongolian letter todo ali gali ta		
1899	"""ᢙ"""	1800..18AF	Mongolian	Mongolian letter todo ali gali zha		
189A	"""ᢚ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali gha		
189B	"""ᢛ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali nga		
189C	"""ᢜ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali ca		
189D	"""ᢝ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali jha		
189E	"""ᢞ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali tta		
189F	"""ᢟ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali ddha		
18A0	"""ᢠ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali ta		
18A1	"""ᢡ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali dha		
18A2	"""ᢢ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali ssa		
18A3	"""ᢣ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali cya		
18A4	"""ᢤ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali zha		
18A5	"""ᢥ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali za		
18A6	"""ᢦ"""	1800..18AF	Mongolian	Mongolian letter ali gali half u		
18A7	"""ᢧ"""	1800..18AF	Mongolian	Mongolian letter ali gali half ya		
18A8	"""ᢨ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali bha		
18A9	"""ᢩ"""	1800..18AF	Mongolian	Mongolian letter ali gali dagalga		
18AA	"""ᢪ"""	1800..18AF	Mongolian	Mongolian letter manchu ali gali lha		
