code_point	symbol	block	block_name	name	tab_completion	latex_code
U+2785	➅	2700..27BF	Dingbats	Dingbat circled sans-serif digit six		
U+2786	➆	2700..27BF	Dingbats	Dingbat circled sans-serif digit seven		
U+2787	➇	2700..27BF	Dingbats	Dingbat circled sans-serif digit eight		
U+2788	➈	2700..27BF	Dingbats	Dingbat circled sans-serif digit nine		
U+2789	➉	2700..27BF	Dingbats	Dingbat circled sans-serif number ten		
U+278A	➊	2700..27BF	Dingbats	Dingbat negative circled sans-serif digit one		
U+278B	➋	2700..27BF	Dingbats	Dingbat negative circled sans-serif digit two		
U+278C	➌	2700..27BF	Dingbats	Dingbat negative circled sans-serif digit three		
U+278D	➍	2700..27BF	Dingbats	Dingbat negative circled sans-serif digit four		
U+278E	➎	2700..27BF	Dingbats	Dingbat negative circled sans-serif digit five		
U+278F	➏	2700..27BF	Dingbats	Dingbat negative circled sans-serif digit six		
U+2790	➐	2700..27BF	Dingbats	Dingbat negative circled sans-serif digit seven		
U+2791	➑	2700..27BF	Dingbats	Dingbat negative circled sans-serif digit eight		
U+2792	➒	2700..27BF	Dingbats	Dingbat negative circled sans-serif digit nine		
U+2793	➓	2700..27BF	Dingbats	Dingbat negative circled sans-serif number ten		
U+2794	➔	2700..27BF	Dingbats	Heavy wide-headed rightwards arrow		
U+2795	➕	2700..27BF	Dingbats	Heavy plus sign		
U+2796	➖	2700..27BF	Dingbats	Heavy minus sign		
U+2797	➗	2700..27BF	Dingbats	Heavy division sign		
U+2798	➘	2700..27BF	Dingbats	Heavy south east arrow		
U+2799	➙	2700..27BF	Dingbats	Heavy rightwards arrow		
U+279A	➚	2700..27BF	Dingbats	Heavy north east arrow		
U+279B	➛	2700..27BF	Dingbats	Drafting point rightwards arrow		
U+279C	➜	2700..27BF	Dingbats	Heavy round-tipped rightwards arrow		
U+279D	➝	2700..27BF	Dingbats	Triangle-headed rightwards arrow		
U+279E	➞	2700..27BF	Dingbats	Heavy triangle-headed rightwards arrow		
U+279F	➟	2700..27BF	Dingbats	Dashed triangle-headed rightwards arrow		
U+27A0	➠	2700..27BF	Dingbats	Heavy dashed triangle-headed rightwards arrow		
U+27A1	➡	2700..27BF	Dingbats	Black rightwards arrow		
U+27A2	➢	2700..27BF	Dingbats	Three-d top-lighted rightwards arrowhead		
U+27A3	➣	2700..27BF	Dingbats	Three-d bottom-lighted rightwards arrowhead		
U+27A4	➤	2700..27BF	Dingbats	Black rightwards arrowhead		
U+27A5	➥	2700..27BF	Dingbats	Heavy black curved downwards and rightwards arrow		
U+27A6	➦	2700..27BF	Dingbats	Heavy black curved upwards and rightwards arrow		
U+27A7	➧	2700..27BF	Dingbats	Squat black rightwards arrow		
U+27A8	➨	2700..27BF	Dingbats	Heavy concave-pointed black rightwards arrow		
U+27A9	➩	2700..27BF	Dingbats	Right-shaded white rightwards arrow		
U+27AA	➪	2700..27BF	Dingbats	Left-shaded white rightwards arrow		
U+27AB	➫	2700..27BF	Dingbats	Back-tilted shadowed white rightwards arrow		
U+27AC	➬	2700..27BF	Dingbats	Front-tilted shadowed white rightwards arrow		
U+27AD	➭	2700..27BF	Dingbats	Heavy lower right-shadowed white rightwards arrow		
U+27AE	➮	2700..27BF	Dingbats	Heavy upper right-shadowed white rightwards arrow		
U+27AF	➯	2700..27BF	Dingbats	Notched lower right-shadowed white rightwards arrow		
U+27B0	➰	2700..27BF	Dingbats	Curly loop		
U+27B1	➱	2700..27BF	Dingbats	Notched upper right-shadowed white rightwards arrow		
U+27B2	➲	2700..27BF	Dingbats	Circled heavy white rightwards arrow		
U+27B3	➳	2700..27BF	Dingbats	White-feathered rightwards arrow		
U+27B4	➴	2700..27BF	Dingbats	Black-feathered south east arrow		
U+27B5	➵	2700..27BF	Dingbats	Black-feathered rightwards arrow		
U+27B6	➶	2700..27BF	Dingbats	Black-feathered north east arrow		
U+27B7	➷	2700..27BF	Dingbats	Heavy black-feathered south east arrow		
U+27B8	➸	2700..27BF	Dingbats	Heavy black-feathered rightwards arrow		
U+27B9	➹	2700..27BF	Dingbats	Heavy black-feathered north east arrow		
U+27BA	➺	2700..27BF	Dingbats	Teardrop-barbed rightwards arrow		
U+27BB	➻	2700..27BF	Dingbats	Heavy teardrop-shanked rightwards arrow		
U+27BC	➼	2700..27BF	Dingbats	Wedge-tailed rightwards arrow		
U+27BD	➽	2700..27BF	Dingbats	Heavy wedge-tailed rightwards arrow		
U+27BE	➾	2700..27BF	Dingbats	Open-outlined rightwards arrow		
U+27BF	➿	2700..27BF	Dingbats	Double curly loop		
