code_point	symbol	block	block_name	name	tab_completion	latex_code
U+11D19	𑴙	11D00..11D5F	Masaram Gondi	Masaram gondi letter ddha		
U+11D1A	𑴚	11D00..11D5F	Masaram Gondi	Masaram gondi letter nna		
U+11D1B	𑴛	11D00..11D5F	Masaram Gondi	Masaram gondi letter ta		
U+11D1C	𑴜	11D00..11D5F	Masaram Gondi	Masaram gondi letter tha		
U+11D1D	𑴝	11D00..11D5F	Masaram Gondi	Masaram gondi letter da		
U+11D1E	𑴞	11D00..11D5F	Masaram Gondi	Masaram gondi letter dha		
U+11D1F	𑴟	11D00..11D5F	Masaram Gondi	Masaram gondi letter na		
U+11D20	𑴠	11D00..11D5F	Masaram Gondi	Masaram gondi letter pa		
U+11D21	𑴡	11D00..11D5F	Masaram Gondi	Masaram gondi letter pha		
U+11D22	𑴢	11D00..11D5F	Masaram Gondi	Masaram gondi letter ba		
U+11D23	𑴣	11D00..11D5F	Masaram Gondi	Masaram gondi letter bha		
U+11D24	𑴤	11D00..11D5F	Masaram Gondi	Masaram gondi letter ma		
U+11D25	𑴥	11D00..11D5F	Masaram Gondi	Masaram gondi letter ya		
U+11D26	𑴦	11D00..11D5F	Masaram Gondi	Masaram gondi letter ra		
U+11D27	𑴧	11D00..11D5F	Masaram Gondi	Masaram gondi letter la		
U+11D28	𑴨	11D00..11D5F	Masaram Gondi	Masaram gondi letter va		
U+11D29	𑴩	11D00..11D5F	Masaram Gondi	Masaram gondi letter sha		
U+11D2A	𑴪	11D00..11D5F	Masaram Gondi	Masaram gondi letter ssa		
U+11D2B	𑴫	11D00..11D5F	Masaram Gondi	Masaram gondi letter sa		
U+11D2C	𑴬	11D00..11D5F	Masaram Gondi	Masaram gondi letter ha		
U+11D2D	𑴭	11D00..11D5F	Masaram Gondi	Masaram gondi letter lla		
U+11D2E	𑴮	11D00..11D5F	Masaram Gondi	Masaram gondi letter kssa		
U+11D2F	𑴯	11D00..11D5F	Masaram Gondi	Masaram gondi letter jnya		
U+11D30	𑴰	11D00..11D5F	Masaram Gondi	Masaram gondi letter tra		
U+11D31	𑴱	11D00..11D5F	Masaram Gondi	Masaram gondi vowel sign aa		
U+11D32	𑴲	11D00..11D5F	Masaram Gondi	Masaram gondi vowel sign i		
U+11D33	𑴳	11D00..11D5F	Masaram Gondi	Masaram gondi vowel sign ii		
U+11D34	𑴴	11D00..11D5F	Masaram Gondi	Masaram gondi vowel sign u		
U+11D35	𑴵	11D00..11D5F	Masaram Gondi	Masaram gondi vowel sign uu		
U+11D36	𑴶	11D00..11D5F	Masaram Gondi	Masaram gondi vowel sign vocalic r		
U+11D3A	𑴺	11D00..11D5F	Masaram Gondi	Masaram gondi vowel sign e		
U+11D3C	𑴼	11D00..11D5F	Masaram Gondi	Masaram gondi vowel sign ai		
U+11D3D	𑴽	11D00..11D5F	Masaram Gondi	Masaram gondi vowel sign o		
U+11D3F	𑴿	11D00..11D5F	Masaram Gondi	Masaram gondi vowel sign au		
U+11D40	𑵀	11D00..11D5F	Masaram Gondi	Masaram gondi sign anusvara		
U+11D41	𑵁	11D00..11D5F	Masaram Gondi	Masaram gondi sign visarga		
U+11D42	𑵂	11D00..11D5F	Masaram Gondi	Masaram gondi sign nukta		
U+11D43	𑵃	11D00..11D5F	Masaram Gondi	Masaram gondi sign candra		
U+11D44	𑵄	11D00..11D5F	Masaram Gondi	Masaram gondi sign halanta		
U+11D45	𑵅	11D00..11D5F	Masaram Gondi	Masaram gondi virama		
U+11D46	𑵆	11D00..11D5F	Masaram Gondi	Masaram gondi repha		
U+11D47	𑵇	11D00..11D5F	Masaram Gondi	Masaram gondi ra-kara		
U+11D50	𑵐	11D00..11D5F	Masaram Gondi	Masaram gondi digit zero		
U+11D51	𑵑	11D00..11D5F	Masaram Gondi	Masaram gondi digit one		
U+11D52	𑵒	11D00..11D5F	Masaram Gondi	Masaram gondi digit two		
U+11D53	𑵓	11D00..11D5F	Masaram Gondi	Masaram gondi digit three		
U+11D54	𑵔	11D00..11D5F	Masaram Gondi	Masaram gondi digit four		
U+11D55	𑵕	11D00..11D5F	Masaram Gondi	Masaram gondi digit five		
U+11D56	𑵖	11D00..11D5F	Masaram Gondi	Masaram gondi digit six		
U+11D57	𑵗	11D00..11D5F	Masaram Gondi	Masaram gondi digit seven		
U+11D58	𑵘	11D00..11D5F	Masaram Gondi	Masaram gondi digit eight		
U+11D59	𑵙	11D00..11D5F	Masaram Gondi	Masaram gondi digit nine		
