code_point	symbol	block	block_name	name	tab_completion	latex_code
U+2F859	𡓤	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f859		
U+2F85A	売	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f85a		
U+2F85B	壷	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f85b		
U+2F85C	夆	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f85c		
U+2F85D	多	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f85d		
U+2F85E	夢	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f85e		
U+2F85F	奢	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f85f		
U+2F860	𡚨	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f860		
U+2F861	𡛪	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f861		
U+2F862	姬	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f862		
U+2F863	娛	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f863		
U+2F864	娧	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f864		
U+2F865	姘	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f865		
U+2F866	婦	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f866		
U+2F867	㛮	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f867		
U+2F868	㛼	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f868		
U+2F869	嬈	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f869		
U+2F86A	嬾	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f86a		
U+2F86B	嬾	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f86b		
U+2F86C	𡧈	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f86c		
U+2F86D	寃	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f86d		
U+2F86E	寘	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f86e		
U+2F86F	寧	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f86f		
U+2F870	寳	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f870		
U+2F871	𡬘	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f871		
U+2F872	寿	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f872		
U+2F873	将	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f873		
U+2F874	当	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f874		
U+2F875	尢	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f875		
U+2F876	㞁	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f876		
