code_point	symbol	block	block_name	name	tab_completion	latex_code
1E865	"""𞡥"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m039 nun		
1E866	"""𞡦"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m117 nen		
1E867	"""𞡧"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m169 non		
1E868	"""𞡨"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m176 hi		
1E869	"""𞡩"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m041 ha		
1E86A	"""𞡪"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m186 hu		
1E86B	"""𞡫"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m040 hee		
1E86C	"""𞡬"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m096 he		
1E86D	"""𞡭"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m042 hoo		
1E86E	"""𞡮"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m140 ho		
1E86F	"""𞡯"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m083 heei		
1E870	"""𞡰"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m128 hoou		
1E871	"""𞡱"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m053 hin		
1E872	"""𞡲"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m130 han		
1E873	"""𞡳"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m087 hun		
1E874	"""𞡴"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m052 hen		
1E875	"""𞡵"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m193 hon		
1E876	"""𞡶"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m046 huan		
1E877	"""𞡷"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m090 nggi		
1E878	"""𞡸"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m043 ngga		
1E879	"""𞡹"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m082 nggu		
1E87A	"""𞡺"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m115 nggee		
1E87B	"""𞡻"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m146 ngge		
1E87C	"""𞡼"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m156 nggoo		
1E87D	"""𞡽"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m120 nggo		
1E87E	"""𞡾"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m159 nggaa		
1E87F	"""𞡿"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m127 nggua		
1E880	"""𞢀"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m086 long ngge		
1E881	"""𞢁"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m106 long nggoo		
