code_point	symbol	block	block_name	name	tab_completion	latex_code
U+299F	⦟	2980..29FF	Miscellaneous Mathematical Symbols-B	Acute angle		
U+29A0	⦠	2980..29FF	Miscellaneous Mathematical Symbols-B	Spherical angle opening left		
U+29A1	⦡	2980..29FF	Miscellaneous Mathematical Symbols-B	Spherical angle opening up		
U+29A2	⦢	2980..29FF	Miscellaneous Mathematical Symbols-B	Turned angle		
U+29A3	⦣	2980..29FF	Miscellaneous Mathematical Symbols-B	Reversed angle		
U+29A4	⦤	2980..29FF	Miscellaneous Mathematical Symbols-B	Angle with underbar		
U+29A5	⦥	2980..29FF	Miscellaneous Mathematical Symbols-B	Reversed angle with underbar		
U+29A6	⦦	2980..29FF	Miscellaneous Mathematical Symbols-B	Oblique angle opening up		
U+29A7	⦧	2980..29FF	Miscellaneous Mathematical Symbols-B	Oblique angle opening down		
U+29A8	⦨	2980..29FF	Miscellaneous Mathematical Symbols-B	Measured angle with open arm ending in arrow pointing up and right		
U+29A9	⦩	2980..29FF	Miscellaneous Mathematical Symbols-B	Measured angle with open arm ending in arrow pointing up and left		
U+29AA	⦪	2980..29FF	Miscellaneous Mathematical Symbols-B	Measured angle with open arm ending in arrow pointing down and right		
U+29AB	⦫	2980..29FF	Miscellaneous Mathematical Symbols-B	Measured angle with open arm ending in arrow pointing down and left		
U+29AC	⦬	2980..29FF	Miscellaneous Mathematical Symbols-B	Measured angle with open arm ending in arrow pointing right and up		
U+29AD	⦭	2980..29FF	Miscellaneous Mathematical Symbols-B	Measured angle with open arm ending in arrow pointing left and up		
U+29AE	⦮	2980..29FF	Miscellaneous Mathematical Symbols-B	Measured angle with open arm ending in arrow pointing right and down		
U+29AF	⦯	2980..29FF	Miscellaneous Mathematical Symbols-B	Measured angle with open arm ending in arrow pointing left and down		
U+29B0	⦰	2980..29FF	Miscellaneous Mathematical Symbols-B	Reversed empty set		
U+29B1	⦱	2980..29FF	Miscellaneous Mathematical Symbols-B	Empty set with overbar		
U+29B2	⦲	2980..29FF	Miscellaneous Mathematical Symbols-B	Empty set with small circle above		
U+29B3	⦳	2980..29FF	Miscellaneous Mathematical Symbols-B	Empty set with right arrow above		
U+29B4	⦴	2980..29FF	Miscellaneous Mathematical Symbols-B	Empty set with left arrow above		
U+29B5	⦵	2980..29FF	Miscellaneous Mathematical Symbols-B	Circle with horizontal bar		
U+29B6	⦶	2980..29FF	Miscellaneous Mathematical Symbols-B	Circled vertical bar		
U+29B7	⦷	2980..29FF	Miscellaneous Mathematical Symbols-B	Circled parallel		
U+29B8	⦸	2980..29FF	Miscellaneous Mathematical Symbols-B	Circled reverse solidus		
U+29B9	⦹	2980..29FF	Miscellaneous Mathematical Symbols-B	Circled perpendicular		
U+29BA	⦺	2980..29FF	Miscellaneous Mathematical Symbols-B	Circle divided by horizontal bar and top half divided by vertical bar		
U+29BB	⦻	2980..29FF	Miscellaneous Mathematical Symbols-B	Circle with superimposed x		
U+29BC	⦼	2980..29FF	Miscellaneous Mathematical Symbols-B	Circled anticlockwise-rotated division sign		
U+29BD	⦽	2980..29FF	Miscellaneous Mathematical Symbols-B	Up arrow through circle		
U+29BE	⦾	2980..29FF	Miscellaneous Mathematical Symbols-B	Circled white bullet		
U+29BF	⦿	2980..29FF	Miscellaneous Mathematical Symbols-B	Circled bullet		
U+29C0	⧀	2980..29FF	Miscellaneous Mathematical Symbols-B	Circled less-than		
U+29C1	⧁	2980..29FF	Miscellaneous Mathematical Symbols-B	Circled greater-than		
U+29C2	⧂	2980..29FF	Miscellaneous Mathematical Symbols-B	Circle with small circle to the right		
U+29C3	⧃	2980..29FF	Miscellaneous Mathematical Symbols-B	Circle with two horizontal strokes to the right		
U+29C4	⧄	2980..29FF	Miscellaneous Mathematical Symbols-B	Squared rising diagonal slash		
U+29C5	⧅	2980..29FF	Miscellaneous Mathematical Symbols-B	Squared falling diagonal slash		
U+29C6	⧆	2980..29FF	Miscellaneous Mathematical Symbols-B	Squared asterisk		
U+29C7	⧇	2980..29FF	Miscellaneous Mathematical Symbols-B	Squared small circle		
U+29C8	⧈	2980..29FF	Miscellaneous Mathematical Symbols-B	Squared square		
U+29C9	⧉	2980..29FF	Miscellaneous Mathematical Symbols-B	Two joined squares		
U+29CA	⧊	2980..29FF	Miscellaneous Mathematical Symbols-B	Triangle with dot above		
U+29CB	⧋	2980..29FF	Miscellaneous Mathematical Symbols-B	Triangle with underbar		
U+29CC	⧌	2980..29FF	Miscellaneous Mathematical Symbols-B	S in triangle		
U+29CD	⧍	2980..29FF	Miscellaneous Mathematical Symbols-B	Triangle with serifs at bottom		
U+29CE	⧎	2980..29FF	Miscellaneous Mathematical Symbols-B	Right triangle above left triangle		
U+29CF	⧏	2980..29FF	Miscellaneous Mathematical Symbols-B	Left triangle beside vertical bar		
U+29D0	⧐	2980..29FF	Miscellaneous Mathematical Symbols-B	Vertical bar beside right triangle		
U+29D1	⧑	2980..29FF	Miscellaneous Mathematical Symbols-B	Bowtie with left half black		
U+29D2	⧒	2980..29FF	Miscellaneous Mathematical Symbols-B	Bowtie with right half black		
U+29D3	⧓	2980..29FF	Miscellaneous Mathematical Symbols-B	Black bowtie		
U+29D4	⧔	2980..29FF	Miscellaneous Mathematical Symbols-B	Times with left half black		
U+29D5	⧕	2980..29FF	Miscellaneous Mathematical Symbols-B	Times with right half black		
U+29D6	⧖	2980..29FF	Miscellaneous Mathematical Symbols-B	White hourglass		
U+29D7	⧗	2980..29FF	Miscellaneous Mathematical Symbols-B	Black hourglass		
U+29D8	⧘	2980..29FF	Miscellaneous Mathematical Symbols-B	Left wiggly fence		
U+29D9	⧙	2980..29FF	Miscellaneous Mathematical Symbols-B	Right wiggly fence		
U+29DA	⧚	2980..29FF	Miscellaneous Mathematical Symbols-B	Left double wiggly fence		
U+29DB	⧛	2980..29FF	Miscellaneous Mathematical Symbols-B	Right double wiggly fence		
U+29DC	⧜	2980..29FF	Miscellaneous Mathematical Symbols-B	Incomplete infinity		
U+29DD	⧝	2980..29FF	Miscellaneous Mathematical Symbols-B	Tie over infinity		
U+29DE	⧞	2980..29FF	Miscellaneous Mathematical Symbols-B	Infinity negated with vertical bar		
U+29DF	⧟	2980..29FF	Miscellaneous Mathematical Symbols-B	Double-ended multimap		
U+29E0	⧠	2980..29FF	Miscellaneous Mathematical Symbols-B	Square with contoured outline		
U+29E1	⧡	2980..29FF	Miscellaneous Mathematical Symbols-B	Increases as		
U+29E2	⧢	2980..29FF	Miscellaneous Mathematical Symbols-B	Shuffle product		
U+29E3	⧣	2980..29FF	Miscellaneous Mathematical Symbols-B	Equals sign and slanted parallel		
U+29E4	⧤	2980..29FF	Miscellaneous Mathematical Symbols-B	Equals sign and slanted parallel with tilde above		
U+29E5	⧥	2980..29FF	Miscellaneous Mathematical Symbols-B	Identical to and slanted parallel		
U+29E6	⧦	2980..29FF	Miscellaneous Mathematical Symbols-B	Gleich stark		
U+29E7	⧧	2980..29FF	Miscellaneous Mathematical Symbols-B	Thermodynamic		
U+29E8	⧨	2980..29FF	Miscellaneous Mathematical Symbols-B	Down-pointing triangle with left half black		
U+29E9	⧩	2980..29FF	Miscellaneous Mathematical Symbols-B	Down-pointing triangle with right half black		
U+29EA	⧪	2980..29FF	Miscellaneous Mathematical Symbols-B	Black diamond with down arrow		
U+29EB	⧫	2980..29FF	Miscellaneous Mathematical Symbols-B	Black lozenge		
U+29EC	⧬	2980..29FF	Miscellaneous Mathematical Symbols-B	White circle with down arrow		
U+29ED	⧭	2980..29FF	Miscellaneous Mathematical Symbols-B	Black circle with down arrow		
U+29EE	⧮	2980..29FF	Miscellaneous Mathematical Symbols-B	Error-barred white square		
U+29EF	⧯	2980..29FF	Miscellaneous Mathematical Symbols-B	Error-barred black square		
U+29F0	⧰	2980..29FF	Miscellaneous Mathematical Symbols-B	Error-barred white diamond		
U+29F1	⧱	2980..29FF	Miscellaneous Mathematical Symbols-B	Error-barred black diamond		
U+29F2	⧲	2980..29FF	Miscellaneous Mathematical Symbols-B	Error-barred white circle		
U+29F3	⧳	2980..29FF	Miscellaneous Mathematical Symbols-B	Error-barred black circle		
U+29F4	⧴	2980..29FF	Miscellaneous Mathematical Symbols-B	Rule-delayed		
U+29F5	⧵	2980..29FF	Miscellaneous Mathematical Symbols-B	Reverse solidus operator		
U+29F6	⧶	2980..29FF	Miscellaneous Mathematical Symbols-B	Solidus with overbar		
U+29F7	⧷	2980..29FF	Miscellaneous Mathematical Symbols-B	Reverse solidus with horizontal stroke		
U+29F8	⧸	2980..29FF	Miscellaneous Mathematical Symbols-B	Big solidus		
U+29F9	⧹	2980..29FF	Miscellaneous Mathematical Symbols-B	Big reverse solidus		
U+29FA	⧺	2980..29FF	Miscellaneous Mathematical Symbols-B	Double plus		
U+29FB	⧻	2980..29FF	Miscellaneous Mathematical Symbols-B	Triple plus		
U+29FC	⧼	2980..29FF	Miscellaneous Mathematical Symbols-B	Left-pointing curved angle bracket		
U+29FD	⧽	2980..29FF	Miscellaneous Mathematical Symbols-B	Right-pointing curved angle bracket		
U+29FE	⧾	2980..29FF	Miscellaneous Mathematical Symbols-B	Tiny		
U+29FF	⧿	2980..29FF	Miscellaneous Mathematical Symbols-B	Miny		
