code_point	symbol	block	block_name	name	tab_completion	latex_code
U+FBB6	﮶	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol three dots above		
U+FBB7	﮷	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol three dots below		
U+FBB8	﮸	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol three dots pointing downwards above		
U+FBB9	﮹	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol three dots pointing downwards below		
U+FBBA	﮺	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol four dots above		
U+FBBB	﮻	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol four dots below		
U+FBBC	﮼	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol double vertical bar below		
U+FBBD	﮽	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol two dots vertically above		
U+FBBE	﮾	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol two dots vertically below		
U+FBBF	﮿	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol ring		
U+FBC0	﯀	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol small tah above		
U+FBC1	﯁	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol small tah below		
U+FBC2	﯂	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol wasla above		
U+FBD3	ﯓ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter ng isolated form		
U+FBD4	ﯔ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter ng final form		
U+FBD5	ﯕ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter ng initial form		
U+FBD6	ﯖ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter ng medial form		
U+FBD7	ﯗ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter u isolated form		
U+FBD8	ﯘ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter u final form		
U+FBD9	ﯙ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter oe isolated form		
U+FBDA	ﯚ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter oe final form		
U+FBDB	ﯛ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter yu isolated form		
U+FBDC	ﯜ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter yu final form		
U+FBDD	ﯝ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter u with hamza above isolated form		
U+FBDE	ﯞ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter ve isolated form		
U+FBDF	ﯟ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter ve final form		
U+FBE0	ﯠ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter kirghiz oe isolated form		
U+FBE1	ﯡ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter kirghiz oe final form		
U+FBE2	ﯢ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter kirghiz yu isolated form		
U+FBE3	ﯣ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter kirghiz yu final form		
U+FBE4	ﯤ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter e isolated form		
U+FBE5	ﯥ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter e final form		
U+FBE6	ﯦ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter e initial form		
U+FBE7	ﯧ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter e medial form		
U+FBE8	ﯨ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter uighur kazakh kirghiz alef maksura initial form		
U+FBE9	ﯩ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter uighur kazakh kirghiz alef maksura medial form		
U+FBEA	ﯪ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with alef isolated form		
U+FBEB	ﯫ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with alef final form		
U+FBEC	ﯬ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with ae isolated form		
U+FBED	ﯭ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with ae final form		
