code_point	symbol	block	block_name	name	tab_completion	latex_code
U+18BB0	𘮰	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb0		
U+18BB1	𘮱	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb1		
U+18BB2	𘮲	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb2		
U+18BB3	𘮳	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb3		
U+18BB4	𘮴	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb4		
U+18BB5	𘮵	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb5		
U+18BB6	𘮶	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb6		
U+18BB7	𘮷	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb7		
U+18BB8	𘮸	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb8		
U+18BB9	𘮹	18B00..18CFF	Khitan Small Script	Khitan small script character-18bb9		
U+18BBA	𘮺	18B00..18CFF	Khitan Small Script	Khitan small script character-18bba		
U+18BBB	𘮻	18B00..18CFF	Khitan Small Script	Khitan small script character-18bbb		
U+18BBC	𘮼	18B00..18CFF	Khitan Small Script	Khitan small script character-18bbc		
U+18BBD	𘮽	18B00..18CFF	Khitan Small Script	Khitan small script character-18bbd		
U+18BBE	𘮾	18B00..18CFF	Khitan Small Script	Khitan small script character-18bbe		
U+18BBF	𘮿	18B00..18CFF	Khitan Small Script	Khitan small script character-18bbf		
U+18BC0	𘯀	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc0		
U+18BC1	𘯁	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc1		
U+18BC2	𘯂	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc2		
U+18BC3	𘯃	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc3		
U+18BC4	𘯄	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc4		
U+18BC5	𘯅	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc5		
