code_point	symbol	block	block_name	name	tab_completion	latex_code
16DB	"""ᛛ"""	16A0..16FF	Runic	Runic letter dotted-l		
16DC	"""ᛜ"""	16A0..16FF	Runic	Runic letter ingwaz		
16DD	"""ᛝ"""	16A0..16FF	Runic	Runic letter ing		
16DE	"""ᛞ"""	16A0..16FF	Runic	Runic letter dagaz daeg d		
16DF	"""ᛟ"""	16A0..16FF	Runic	Runic letter othalan ethel o		
16E0	"""ᛠ"""	16A0..16FF	Runic	Runic letter ear		
16E1	"""ᛡ"""	16A0..16FF	Runic	Runic letter ior		
16E2	"""ᛢ"""	16A0..16FF	Runic	Runic letter cweorth		
16E3	"""ᛣ"""	16A0..16FF	Runic	Runic letter calc		
16E4	"""ᛤ"""	16A0..16FF	Runic	Runic letter cealc		
16E5	"""ᛥ"""	16A0..16FF	Runic	Runic letter stan		
16E6	"""ᛦ"""	16A0..16FF	Runic	Runic letter long-branch-yr		
16E7	"""ᛧ"""	16A0..16FF	Runic	Runic letter short-twig-yr		
16E8	"""ᛨ"""	16A0..16FF	Runic	Runic letter icelandic-yr		
16E9	"""ᛩ"""	16A0..16FF	Runic	Runic letter q		
16EA	"""ᛪ"""	16A0..16FF	Runic	Runic letter x		
16EB	"""᛫"""	16A0..16FF	Runic	Runic single punctuation		
16EC	"""᛬"""	16A0..16FF	Runic	Runic multiple punctuation		
16ED	"""᛭"""	16A0..16FF	Runic	Runic cross punctuation		
16EE	"""ᛮ"""	16A0..16FF	Runic	Runic arlaug symbol		
16EF	"""ᛯ"""	16A0..16FF	Runic	Runic tvimadur symbol		
16F0	"""ᛰ"""	16A0..16FF	Runic	Runic belgthor symbol		
16F1	"""ᛱ"""	16A0..16FF	Runic	Runic letter k		
16F2	"""ᛲ"""	16A0..16FF	Runic	Runic letter sh		
16F3	"""ᛳ"""	16A0..16FF	Runic	Runic letter oo		
16F4	"""ᛴ"""	16A0..16FF	Runic	Runic letter franks casket os		
16F5	"""ᛵ"""	16A0..16FF	Runic	Runic letter franks casket is		
16F6	"""ᛶ"""	16A0..16FF	Runic	Runic letter franks casket eh		
16F7	"""ᛷ"""	16A0..16FF	Runic	Runic letter franks casket ac		
16F8	"""ᛸ"""	16A0..16FF	Runic	Runic letter franks casket aesc		
