code_point	symbol	block	block_name	name	tab_completion	latex_code
U+123D	ሽ	1200..137F	Ethiopic	Ethiopic syllable she		
U+123E	ሾ	1200..137F	Ethiopic	Ethiopic syllable sho		
U+123F	ሿ	1200..137F	Ethiopic	Ethiopic syllable shwa		
U+1240	ቀ	1200..137F	Ethiopic	Ethiopic syllable qa		
U+1241	ቁ	1200..137F	Ethiopic	Ethiopic syllable qu		
U+1242	ቂ	1200..137F	Ethiopic	Ethiopic syllable qi		
U+1243	ቃ	1200..137F	Ethiopic	Ethiopic syllable qaa		
U+1244	ቄ	1200..137F	Ethiopic	Ethiopic syllable qee		
U+1245	ቅ	1200..137F	Ethiopic	Ethiopic syllable qe		
U+1246	ቆ	1200..137F	Ethiopic	Ethiopic syllable qo		
U+1247	ቇ	1200..137F	Ethiopic	Ethiopic syllable qoa		
U+1248	ቈ	1200..137F	Ethiopic	Ethiopic syllable qwa		
U+124A	ቊ	1200..137F	Ethiopic	Ethiopic syllable qwi		
U+124B	ቋ	1200..137F	Ethiopic	Ethiopic syllable qwaa		
U+124C	ቌ	1200..137F	Ethiopic	Ethiopic syllable qwee		
U+124D	ቍ	1200..137F	Ethiopic	Ethiopic syllable qwe		
U+1250	ቐ	1200..137F	Ethiopic	Ethiopic syllable qha		
U+1251	ቑ	1200..137F	Ethiopic	Ethiopic syllable qhu		
U+1252	ቒ	1200..137F	Ethiopic	Ethiopic syllable qhi		
U+1253	ቓ	1200..137F	Ethiopic	Ethiopic syllable qhaa		
U+1254	ቔ	1200..137F	Ethiopic	Ethiopic syllable qhee		
U+1255	ቕ	1200..137F	Ethiopic	Ethiopic syllable qhe		
U+1256	ቖ	1200..137F	Ethiopic	Ethiopic syllable qho		
U+1258	ቘ	1200..137F	Ethiopic	Ethiopic syllable qhwa		
U+125A	ቚ	1200..137F	Ethiopic	Ethiopic syllable qhwi		
U+125B	ቛ	1200..137F	Ethiopic	Ethiopic syllable qhwaa		
U+125C	ቜ	1200..137F	Ethiopic	Ethiopic syllable qhwee		
U+125D	ቝ	1200..137F	Ethiopic	Ethiopic syllable qhwe		
U+1260	በ	1200..137F	Ethiopic	Ethiopic syllable ba		
U+1261	ቡ	1200..137F	Ethiopic	Ethiopic syllable bu		
U+1262	ቢ	1200..137F	Ethiopic	Ethiopic syllable bi		
U+1263	ባ	1200..137F	Ethiopic	Ethiopic syllable baa		
U+1264	ቤ	1200..137F	Ethiopic	Ethiopic syllable bee		
U+1265	ብ	1200..137F	Ethiopic	Ethiopic syllable be		
U+1266	ቦ	1200..137F	Ethiopic	Ethiopic syllable bo		
U+1267	ቧ	1200..137F	Ethiopic	Ethiopic syllable bwa		
U+1268	ቨ	1200..137F	Ethiopic	Ethiopic syllable va		
U+1269	ቩ	1200..137F	Ethiopic	Ethiopic syllable vu		
U+126A	ቪ	1200..137F	Ethiopic	Ethiopic syllable vi		
U+126B	ቫ	1200..137F	Ethiopic	Ethiopic syllable vaa		
U+126C	ቬ	1200..137F	Ethiopic	Ethiopic syllable vee		
U+126D	ቭ	1200..137F	Ethiopic	Ethiopic syllable ve		
U+126E	ቮ	1200..137F	Ethiopic	Ethiopic syllable vo		
U+126F	ቯ	1200..137F	Ethiopic	Ethiopic syllable vwa		
U+1270	ተ	1200..137F	Ethiopic	Ethiopic syllable ta		
U+1271	ቱ	1200..137F	Ethiopic	Ethiopic syllable tu		
U+1272	ቲ	1200..137F	Ethiopic	Ethiopic syllable ti		
U+1273	ታ	1200..137F	Ethiopic	Ethiopic syllable taa		
U+1274	ቴ	1200..137F	Ethiopic	Ethiopic syllable tee		
U+1275	ት	1200..137F	Ethiopic	Ethiopic syllable te		
U+1276	ቶ	1200..137F	Ethiopic	Ethiopic syllable to		
U+1277	ቷ	1200..137F	Ethiopic	Ethiopic syllable twa		
U+1278	ቸ	1200..137F	Ethiopic	Ethiopic syllable ca		
U+1279	ቹ	1200..137F	Ethiopic	Ethiopic syllable cu		
U+127A	ቺ	1200..137F	Ethiopic	Ethiopic syllable ci		
U+127B	ቻ	1200..137F	Ethiopic	Ethiopic syllable caa		
U+127C	ቼ	1200..137F	Ethiopic	Ethiopic syllable cee		
U+127D	ች	1200..137F	Ethiopic	Ethiopic syllable ce		
U+127E	ቾ	1200..137F	Ethiopic	Ethiopic syllable co		
U+127F	ቿ	1200..137F	Ethiopic	Ethiopic syllable cwa		
U+1280	ኀ	1200..137F	Ethiopic	Ethiopic syllable xa		
U+1281	ኁ	1200..137F	Ethiopic	Ethiopic syllable xu		
U+1282	ኂ	1200..137F	Ethiopic	Ethiopic syllable xi		
U+1283	ኃ	1200..137F	Ethiopic	Ethiopic syllable xaa		
U+1284	ኄ	1200..137F	Ethiopic	Ethiopic syllable xee		
U+1285	ኅ	1200..137F	Ethiopic	Ethiopic syllable xe		
U+1286	ኆ	1200..137F	Ethiopic	Ethiopic syllable xo		
U+1287	ኇ	1200..137F	Ethiopic	Ethiopic syllable xoa		
U+1288	ኈ	1200..137F	Ethiopic	Ethiopic syllable xwa		
U+128A	ኊ	1200..137F	Ethiopic	Ethiopic syllable xwi		
U+128B	ኋ	1200..137F	Ethiopic	Ethiopic syllable xwaa		
U+128C	ኌ	1200..137F	Ethiopic	Ethiopic syllable xwee		
U+128D	ኍ	1200..137F	Ethiopic	Ethiopic syllable xwe		
U+1290	ነ	1200..137F	Ethiopic	Ethiopic syllable na		
U+1291	ኑ	1200..137F	Ethiopic	Ethiopic syllable nu		
U+1292	ኒ	1200..137F	Ethiopic	Ethiopic syllable ni		
U+1293	ና	1200..137F	Ethiopic	Ethiopic syllable naa		
U+1294	ኔ	1200..137F	Ethiopic	Ethiopic syllable nee		
U+1295	ን	1200..137F	Ethiopic	Ethiopic syllable ne		
U+1296	ኖ	1200..137F	Ethiopic	Ethiopic syllable no		
U+1297	ኗ	1200..137F	Ethiopic	Ethiopic syllable nwa		
U+1298	ኘ	1200..137F	Ethiopic	Ethiopic syllable nya		
U+1299	ኙ	1200..137F	Ethiopic	Ethiopic syllable nyu		
U+129A	ኚ	1200..137F	Ethiopic	Ethiopic syllable nyi		
U+129B	ኛ	1200..137F	Ethiopic	Ethiopic syllable nyaa		
U+129C	ኜ	1200..137F	Ethiopic	Ethiopic syllable nyee		
U+129D	ኝ	1200..137F	Ethiopic	Ethiopic syllable nye		
U+129E	ኞ	1200..137F	Ethiopic	Ethiopic syllable nyo		
U+129F	ኟ	1200..137F	Ethiopic	Ethiopic syllable nywa		
U+12A0	አ	1200..137F	Ethiopic	Ethiopic syllable glottal a		
U+12A1	ኡ	1200..137F	Ethiopic	Ethiopic syllable glottal u		
U+12A2	ኢ	1200..137F	Ethiopic	Ethiopic syllable glottal i		
U+12A3	ኣ	1200..137F	Ethiopic	Ethiopic syllable glottal aa		
U+12A4	ኤ	1200..137F	Ethiopic	Ethiopic syllable glottal ee		
U+12A5	እ	1200..137F	Ethiopic	Ethiopic syllable glottal e		
U+12A6	ኦ	1200..137F	Ethiopic	Ethiopic syllable glottal o		
U+12A7	ኧ	1200..137F	Ethiopic	Ethiopic syllable glottal wa		
U+12A8	ከ	1200..137F	Ethiopic	Ethiopic syllable ka		
U+12A9	ኩ	1200..137F	Ethiopic	Ethiopic syllable ku		
U+12AA	ኪ	1200..137F	Ethiopic	Ethiopic syllable ki		
U+12AB	ካ	1200..137F	Ethiopic	Ethiopic syllable kaa		
U+12AC	ኬ	1200..137F	Ethiopic	Ethiopic syllable kee		
U+12AD	ክ	1200..137F	Ethiopic	Ethiopic syllable ke		
U+12AE	ኮ	1200..137F	Ethiopic	Ethiopic syllable ko		
U+12AF	ኯ	1200..137F	Ethiopic	Ethiopic syllable koa		
U+12B0	ኰ	1200..137F	Ethiopic	Ethiopic syllable kwa		
U+12B2	ኲ	1200..137F	Ethiopic	Ethiopic syllable kwi		
U+12B3	ኳ	1200..137F	Ethiopic	Ethiopic syllable kwaa		
U+12B4	ኴ	1200..137F	Ethiopic	Ethiopic syllable kwee		
U+12B5	ኵ	1200..137F	Ethiopic	Ethiopic syllable kwe		
U+12B8	ኸ	1200..137F	Ethiopic	Ethiopic syllable kxa		
U+12B9	ኹ	1200..137F	Ethiopic	Ethiopic syllable kxu		
U+12BA	ኺ	1200..137F	Ethiopic	Ethiopic syllable kxi		
U+12BB	ኻ	1200..137F	Ethiopic	Ethiopic syllable kxaa		
U+12BC	ኼ	1200..137F	Ethiopic	Ethiopic syllable kxee		
U+12BD	ኽ	1200..137F	Ethiopic	Ethiopic syllable kxe		
U+12BE	ኾ	1200..137F	Ethiopic	Ethiopic syllable kxo		
U+12C0	ዀ	1200..137F	Ethiopic	Ethiopic syllable kxwa		
U+12C2	ዂ	1200..137F	Ethiopic	Ethiopic syllable kxwi		
U+12C3	ዃ	1200..137F	Ethiopic	Ethiopic syllable kxwaa		
U+12C4	ዄ	1200..137F	Ethiopic	Ethiopic syllable kxwee		
U+12C5	ዅ	1200..137F	Ethiopic	Ethiopic syllable kxwe		
U+12C8	ወ	1200..137F	Ethiopic	Ethiopic syllable wa		
U+12C9	ዉ	1200..137F	Ethiopic	Ethiopic syllable wu		
U+12CA	ዊ	1200..137F	Ethiopic	Ethiopic syllable wi		
U+12CB	ዋ	1200..137F	Ethiopic	Ethiopic syllable waa		
U+12CC	ዌ	1200..137F	Ethiopic	Ethiopic syllable wee		
U+12CD	ው	1200..137F	Ethiopic	Ethiopic syllable we		
U+12CE	ዎ	1200..137F	Ethiopic	Ethiopic syllable wo		
U+12CF	ዏ	1200..137F	Ethiopic	Ethiopic syllable woa		
U+12D0	ዐ	1200..137F	Ethiopic	Ethiopic syllable pharyngeal a		
U+12D1	ዑ	1200..137F	Ethiopic	Ethiopic syllable pharyngeal u		
U+12D2	ዒ	1200..137F	Ethiopic	Ethiopic syllable pharyngeal i		
U+12D3	ዓ	1200..137F	Ethiopic	Ethiopic syllable pharyngeal aa		
U+12D4	ዔ	1200..137F	Ethiopic	Ethiopic syllable pharyngeal ee		
U+12D5	ዕ	1200..137F	Ethiopic	Ethiopic syllable pharyngeal e		
U+12D6	ዖ	1200..137F	Ethiopic	Ethiopic syllable pharyngeal o		
U+12D8	ዘ	1200..137F	Ethiopic	Ethiopic syllable za		
U+12D9	ዙ	1200..137F	Ethiopic	Ethiopic syllable zu		
U+12DA	ዚ	1200..137F	Ethiopic	Ethiopic syllable zi		
U+12DB	ዛ	1200..137F	Ethiopic	Ethiopic syllable zaa		
U+12DC	ዜ	1200..137F	Ethiopic	Ethiopic syllable zee		
U+12DD	ዝ	1200..137F	Ethiopic	Ethiopic syllable ze		
U+12DE	ዞ	1200..137F	Ethiopic	Ethiopic syllable zo		
U+12DF	ዟ	1200..137F	Ethiopic	Ethiopic syllable zwa		
U+12E0	ዠ	1200..137F	Ethiopic	Ethiopic syllable zha		
U+12E1	ዡ	1200..137F	Ethiopic	Ethiopic syllable zhu		
U+12E2	ዢ	1200..137F	Ethiopic	Ethiopic syllable zhi		
U+12E3	ዣ	1200..137F	Ethiopic	Ethiopic syllable zhaa		
U+12E4	ዤ	1200..137F	Ethiopic	Ethiopic syllable zhee		
U+12E5	ዥ	1200..137F	Ethiopic	Ethiopic syllable zhe		
U+12E6	ዦ	1200..137F	Ethiopic	Ethiopic syllable zho		
U+12E7	ዧ	1200..137F	Ethiopic	Ethiopic syllable zhwa		
U+12E8	የ	1200..137F	Ethiopic	Ethiopic syllable ya		
U+12E9	ዩ	1200..137F	Ethiopic	Ethiopic syllable yu		
U+12EA	ዪ	1200..137F	Ethiopic	Ethiopic syllable yi		
U+12EB	ያ	1200..137F	Ethiopic	Ethiopic syllable yaa		
U+12EC	ዬ	1200..137F	Ethiopic	Ethiopic syllable yee		
U+12ED	ይ	1200..137F	Ethiopic	Ethiopic syllable ye		
U+12EE	ዮ	1200..137F	Ethiopic	Ethiopic syllable yo		
U+12EF	ዯ	1200..137F	Ethiopic	Ethiopic syllable yoa		
U+12F0	ደ	1200..137F	Ethiopic	Ethiopic syllable da		
U+12F1	ዱ	1200..137F	Ethiopic	Ethiopic syllable du		
U+12F2	ዲ	1200..137F	Ethiopic	Ethiopic syllable di		
U+12F3	ዳ	1200..137F	Ethiopic	Ethiopic syllable daa		
U+12F4	ዴ	1200..137F	Ethiopic	Ethiopic syllable dee		
U+12F5	ድ	1200..137F	Ethiopic	Ethiopic syllable de		
U+12F6	ዶ	1200..137F	Ethiopic	Ethiopic syllable do		
U+12F7	ዷ	1200..137F	Ethiopic	Ethiopic syllable dwa		
U+12F8	ዸ	1200..137F	Ethiopic	Ethiopic syllable dda		
U+12F9	ዹ	1200..137F	Ethiopic	Ethiopic syllable ddu		
U+12FA	ዺ	1200..137F	Ethiopic	Ethiopic syllable ddi		
U+12FB	ዻ	1200..137F	Ethiopic	Ethiopic syllable ddaa		
U+12FC	ዼ	1200..137F	Ethiopic	Ethiopic syllable ddee		
U+12FD	ዽ	1200..137F	Ethiopic	Ethiopic syllable dde		
U+12FE	ዾ	1200..137F	Ethiopic	Ethiopic syllable ddo		
U+12FF	ዿ	1200..137F	Ethiopic	Ethiopic syllable ddwa		
U+1300	ጀ	1200..137F	Ethiopic	Ethiopic syllable ja		
U+1301	ጁ	1200..137F	Ethiopic	Ethiopic syllable ju		
U+1302	ጂ	1200..137F	Ethiopic	Ethiopic syllable ji		
U+1303	ጃ	1200..137F	Ethiopic	Ethiopic syllable jaa		
U+1304	ጄ	1200..137F	Ethiopic	Ethiopic syllable jee		
U+1305	ጅ	1200..137F	Ethiopic	Ethiopic syllable je		
U+1306	ጆ	1200..137F	Ethiopic	Ethiopic syllable jo		
U+1307	ጇ	1200..137F	Ethiopic	Ethiopic syllable jwa		
U+1308	ገ	1200..137F	Ethiopic	Ethiopic syllable ga		
U+1309	ጉ	1200..137F	Ethiopic	Ethiopic syllable gu		
U+130A	ጊ	1200..137F	Ethiopic	Ethiopic syllable gi		
U+130B	ጋ	1200..137F	Ethiopic	Ethiopic syllable gaa		
U+130C	ጌ	1200..137F	Ethiopic	Ethiopic syllable gee		
U+130D	ግ	1200..137F	Ethiopic	Ethiopic syllable ge		
U+130E	ጎ	1200..137F	Ethiopic	Ethiopic syllable go		
U+130F	ጏ	1200..137F	Ethiopic	Ethiopic syllable goa		
U+1310	ጐ	1200..137F	Ethiopic	Ethiopic syllable gwa		
U+1312	ጒ	1200..137F	Ethiopic	Ethiopic syllable gwi		
U+1313	ጓ	1200..137F	Ethiopic	Ethiopic syllable gwaa		
U+1314	ጔ	1200..137F	Ethiopic	Ethiopic syllable gwee		
U+1315	ጕ	1200..137F	Ethiopic	Ethiopic syllable gwe		
U+1318	ጘ	1200..137F	Ethiopic	Ethiopic syllable gga		
U+1319	ጙ	1200..137F	Ethiopic	Ethiopic syllable ggu		
U+131A	ጚ	1200..137F	Ethiopic	Ethiopic syllable ggi		
U+131B	ጛ	1200..137F	Ethiopic	Ethiopic syllable ggaa		
U+131C	ጜ	1200..137F	Ethiopic	Ethiopic syllable ggee		
U+131D	ጝ	1200..137F	Ethiopic	Ethiopic syllable gge		
U+131E	ጞ	1200..137F	Ethiopic	Ethiopic syllable ggo		
U+131F	ጟ	1200..137F	Ethiopic	Ethiopic syllable ggwaa		
U+1320	ጠ	1200..137F	Ethiopic	Ethiopic syllable tha		
U+1321	ጡ	1200..137F	Ethiopic	Ethiopic syllable thu		
U+1322	ጢ	1200..137F	Ethiopic	Ethiopic syllable thi		
U+1323	ጣ	1200..137F	Ethiopic	Ethiopic syllable thaa		
U+1324	ጤ	1200..137F	Ethiopic	Ethiopic syllable thee		
U+1325	ጥ	1200..137F	Ethiopic	Ethiopic syllable the		
U+1326	ጦ	1200..137F	Ethiopic	Ethiopic syllable tho		
U+1327	ጧ	1200..137F	Ethiopic	Ethiopic syllable thwa		
U+1328	ጨ	1200..137F	Ethiopic	Ethiopic syllable cha		
U+1329	ጩ	1200..137F	Ethiopic	Ethiopic syllable chu		
U+132A	ጪ	1200..137F	Ethiopic	Ethiopic syllable chi		
U+132B	ጫ	1200..137F	Ethiopic	Ethiopic syllable chaa		
U+132C	ጬ	1200..137F	Ethiopic	Ethiopic syllable chee		
U+132D	ጭ	1200..137F	Ethiopic	Ethiopic syllable che		
U+132E	ጮ	1200..137F	Ethiopic	Ethiopic syllable cho		
U+132F	ጯ	1200..137F	Ethiopic	Ethiopic syllable chwa		
U+1330	ጰ	1200..137F	Ethiopic	Ethiopic syllable pha		
U+1331	ጱ	1200..137F	Ethiopic	Ethiopic syllable phu		
U+1332	ጲ	1200..137F	Ethiopic	Ethiopic syllable phi		
U+1333	ጳ	1200..137F	Ethiopic	Ethiopic syllable phaa		
U+1334	ጴ	1200..137F	Ethiopic	Ethiopic syllable phee		
U+1335	ጵ	1200..137F	Ethiopic	Ethiopic syllable phe		
U+1336	ጶ	1200..137F	Ethiopic	Ethiopic syllable pho		
U+1337	ጷ	1200..137F	Ethiopic	Ethiopic syllable phwa		
U+1338	ጸ	1200..137F	Ethiopic	Ethiopic syllable tsa		
U+1339	ጹ	1200..137F	Ethiopic	Ethiopic syllable tsu		
U+133A	ጺ	1200..137F	Ethiopic	Ethiopic syllable tsi		
U+133B	ጻ	1200..137F	Ethiopic	Ethiopic syllable tsaa		
U+133C	ጼ	1200..137F	Ethiopic	Ethiopic syllable tsee		
U+133D	ጽ	1200..137F	Ethiopic	Ethiopic syllable tse		
U+133E	ጾ	1200..137F	Ethiopic	Ethiopic syllable tso		
U+133F	ጿ	1200..137F	Ethiopic	Ethiopic syllable tswa		
U+1340	ፀ	1200..137F	Ethiopic	Ethiopic syllable tza		
U+1341	ፁ	1200..137F	Ethiopic	Ethiopic syllable tzu		
U+1342	ፂ	1200..137F	Ethiopic	Ethiopic syllable tzi		
U+1343	ፃ	1200..137F	Ethiopic	Ethiopic syllable tzaa		
U+1344	ፄ	1200..137F	Ethiopic	Ethiopic syllable tzee		
U+1345	ፅ	1200..137F	Ethiopic	Ethiopic syllable tze		
U+1346	ፆ	1200..137F	Ethiopic	Ethiopic syllable tzo		
U+1347	ፇ	1200..137F	Ethiopic	Ethiopic syllable tzoa		
U+1348	ፈ	1200..137F	Ethiopic	Ethiopic syllable fa		
U+1349	ፉ	1200..137F	Ethiopic	Ethiopic syllable fu		
U+134A	ፊ	1200..137F	Ethiopic	Ethiopic syllable fi		
U+134B	ፋ	1200..137F	Ethiopic	Ethiopic syllable faa		
U+134C	ፌ	1200..137F	Ethiopic	Ethiopic syllable fee		
U+134D	ፍ	1200..137F	Ethiopic	Ethiopic syllable fe		
U+134E	ፎ	1200..137F	Ethiopic	Ethiopic syllable fo		
U+134F	ፏ	1200..137F	Ethiopic	Ethiopic syllable fwa		
U+1350	ፐ	1200..137F	Ethiopic	Ethiopic syllable pa		
U+1351	ፑ	1200..137F	Ethiopic	Ethiopic syllable pu		
U+1352	ፒ	1200..137F	Ethiopic	Ethiopic syllable pi		
U+1353	ፓ	1200..137F	Ethiopic	Ethiopic syllable paa		
U+1354	ፔ	1200..137F	Ethiopic	Ethiopic syllable pee		
U+1355	ፕ	1200..137F	Ethiopic	Ethiopic syllable pe		
U+1356	ፖ	1200..137F	Ethiopic	Ethiopic syllable po		
U+1357	ፗ	1200..137F	Ethiopic	Ethiopic syllable pwa		
U+1358	ፘ	1200..137F	Ethiopic	Ethiopic syllable rya		
U+1359	ፙ	1200..137F	Ethiopic	Ethiopic syllable mya		
U+135A	ፚ	1200..137F	Ethiopic	Ethiopic syllable fya		
U+135D	፝	1200..137F	Ethiopic	Ethiopic combining gemination and vowel length mark		
U+135E	፞	1200..137F	Ethiopic	Ethiopic combining vowel length mark		
U+135F	፟	1200..137F	Ethiopic	Ethiopic combining gemination mark		
U+1360	፠	1200..137F	Ethiopic	Ethiopic section mark		
U+1361	፡	1200..137F	Ethiopic	Ethiopic wordspace		
U+1362	።	1200..137F	Ethiopic	Ethiopic full stop		
U+1363	፣	1200..137F	Ethiopic	Ethiopic comma		
U+1364	፤	1200..137F	Ethiopic	Ethiopic semicolon		
U+1365	፥	1200..137F	Ethiopic	Ethiopic colon		
U+1366	፦	1200..137F	Ethiopic	Ethiopic preface colon		
U+1367	፧	1200..137F	Ethiopic	Ethiopic question mark		
U+1368	፨	1200..137F	Ethiopic	Ethiopic paragraph separator		
U+1369	፩	1200..137F	Ethiopic	Ethiopic digit one		
U+136A	፪	1200..137F	Ethiopic	Ethiopic digit two		
U+136B	፫	1200..137F	Ethiopic	Ethiopic digit three		
U+136C	፬	1200..137F	Ethiopic	Ethiopic digit four		
U+136D	፭	1200..137F	Ethiopic	Ethiopic digit five		
U+136E	፮	1200..137F	Ethiopic	Ethiopic digit six		
U+136F	፯	1200..137F	Ethiopic	Ethiopic digit seven		
U+1370	፰	1200..137F	Ethiopic	Ethiopic digit eight		
U+1371	፱	1200..137F	Ethiopic	Ethiopic digit nine		
U+1372	፲	1200..137F	Ethiopic	Ethiopic number ten		
U+1373	፳	1200..137F	Ethiopic	Ethiopic number twenty		
U+1374	፴	1200..137F	Ethiopic	Ethiopic number thirty		
U+1375	፵	1200..137F	Ethiopic	Ethiopic number forty		
U+1376	፶	1200..137F	Ethiopic	Ethiopic number fifty		
U+1377	፷	1200..137F	Ethiopic	Ethiopic number sixty		
U+1378	፸	1200..137F	Ethiopic	Ethiopic number seventy		
U+1379	፹	1200..137F	Ethiopic	Ethiopic number eighty		
U+137A	፺	1200..137F	Ethiopic	Ethiopic number ninety		
U+137B	፻	1200..137F	Ethiopic	Ethiopic number hundred		
U+137C	፼	1200..137F	Ethiopic	Ethiopic number ten thousand		
