code_point	symbol	block	block_name	name	tab_completion	latex_code
U+237F	⍿	2300..23FF	Miscellaneous Technical	Vertical line with middle dot		
U+2380	⎀	2300..23FF	Miscellaneous Technical	Insertion symbol		
U+2381	⎁	2300..23FF	Miscellaneous Technical	Continuous underline symbol		
U+2382	⎂	2300..23FF	Miscellaneous Technical	Discontinuous underline symbol		
U+2383	⎃	2300..23FF	Miscellaneous Technical	Emphasis symbol		
U+2384	⎄	2300..23FF	Miscellaneous Technical	Composition symbol		
U+2385	⎅	2300..23FF	Miscellaneous Technical	White square with centre vertical line		
U+2386	⎆	2300..23FF	Miscellaneous Technical	Enter symbol		
U+2387	⎇	2300..23FF	Miscellaneous Technical	Alternative key symbol		
U+2388	⎈	2300..23FF	Miscellaneous Technical	Helm symbol		
U+2389	⎉	2300..23FF	Miscellaneous Technical	Circled horizontal bar with notch		
U+238A	⎊	2300..23FF	Miscellaneous Technical	Circled triangle down		
U+238B	⎋	2300..23FF	Miscellaneous Technical	Broken circle with northwest arrow		
U+238C	⎌	2300..23FF	Miscellaneous Technical	Undo symbol		
U+238D	⎍	2300..23FF	Miscellaneous Technical	Monostable symbol		
U+238E	⎎	2300..23FF	Miscellaneous Technical	Hysteresis symbol		
U+238F	⎏	2300..23FF	Miscellaneous Technical	Open-circuit-output h-type symbol		
U+2390	⎐	2300..23FF	Miscellaneous Technical	Open-circuit-output l-type symbol		
U+2391	⎑	2300..23FF	Miscellaneous Technical	Passive-pull-down-output symbol		
U+2392	⎒	2300..23FF	Miscellaneous Technical	Passive-pull-up-output symbol		
U+2393	⎓	2300..23FF	Miscellaneous Technical	Direct current symbol form two		
U+2394	⎔	2300..23FF	Miscellaneous Technical	Software-function symbol		
U+2395	⎕	2300..23FF	Miscellaneous Technical	Apl functional symbol quad		
U+2396	⎖	2300..23FF	Miscellaneous Technical	Decimal separator key symbol		
U+2397	⎗	2300..23FF	Miscellaneous Technical	Previous page		
U+2398	⎘	2300..23FF	Miscellaneous Technical	Next page		
U+2399	⎙	2300..23FF	Miscellaneous Technical	Print screen symbol		
U+239A	⎚	2300..23FF	Miscellaneous Technical	Clear screen symbol		
U+239B	⎛	2300..23FF	Miscellaneous Technical	Left parenthesis upper hook		
U+239C	⎜	2300..23FF	Miscellaneous Technical	Left parenthesis extension		
U+239D	⎝	2300..23FF	Miscellaneous Technical	Left parenthesis lower hook		
U+239E	⎞	2300..23FF	Miscellaneous Technical	Right parenthesis upper hook		
U+239F	⎟	2300..23FF	Miscellaneous Technical	Right parenthesis extension		
U+23A0	⎠	2300..23FF	Miscellaneous Technical	Right parenthesis lower hook		
U+23A1	⎡	2300..23FF	Miscellaneous Technical	Left square bracket upper corner		
U+23A2	⎢	2300..23FF	Miscellaneous Technical	Left square bracket extension		
U+23A3	⎣	2300..23FF	Miscellaneous Technical	Left square bracket lower corner		
U+23A4	⎤	2300..23FF	Miscellaneous Technical	Right square bracket upper corner		
U+23A5	⎥	2300..23FF	Miscellaneous Technical	Right square bracket extension		
U+23A6	⎦	2300..23FF	Miscellaneous Technical	Right square bracket lower corner		
U+23A7	⎧	2300..23FF	Miscellaneous Technical	Left curly bracket upper hook		
U+23A8	⎨	2300..23FF	Miscellaneous Technical	Left curly bracket middle piece		
U+23A9	⎩	2300..23FF	Miscellaneous Technical	Left curly bracket lower hook		
U+23AA	⎪	2300..23FF	Miscellaneous Technical	Curly bracket extension		
U+23AB	⎫	2300..23FF	Miscellaneous Technical	Right curly bracket upper hook		
U+23AC	⎬	2300..23FF	Miscellaneous Technical	Right curly bracket middle piece		
U+23AD	⎭	2300..23FF	Miscellaneous Technical	Right curly bracket lower hook		
U+23AE	⎮	2300..23FF	Miscellaneous Technical	Integral extension		
U+23AF	⎯	2300..23FF	Miscellaneous Technical	Horizontal line extension		
U+23B0	⎰	2300..23FF	Miscellaneous Technical	Upper left or lower right curly bracket section		
U+23B1	⎱	2300..23FF	Miscellaneous Technical	Upper right or lower left curly bracket section		
U+23B2	⎲	2300..23FF	Miscellaneous Technical	Summation top		
U+23B3	⎳	2300..23FF	Miscellaneous Technical	Summation bottom		
U+23B4	⎴	2300..23FF	Miscellaneous Technical	Top square bracket		
U+23B5	⎵	2300..23FF	Miscellaneous Technical	Bottom square bracket		
U+23B6	⎶	2300..23FF	Miscellaneous Technical	Bottom square bracket over top square bracket		
U+23B7	⎷	2300..23FF	Miscellaneous Technical	Radical symbol bottom		
U+23B8	⎸	2300..23FF	Miscellaneous Technical	Left vertical box line		
U+23B9	⎹	2300..23FF	Miscellaneous Technical	Right vertical box line		
U+23BA	⎺	2300..23FF	Miscellaneous Technical	Horizontal scan line-1		
U+23BB	⎻	2300..23FF	Miscellaneous Technical	Horizontal scan line-3		
U+23BC	⎼	2300..23FF	Miscellaneous Technical	Horizontal scan line-7		
U+23BD	⎽	2300..23FF	Miscellaneous Technical	Horizontal scan line-9		
U+23BE	⎾	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical and top right		
U+23BF	⎿	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical and bottom right		
U+23C0	⏀	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical with circle		
U+23C1	⏁	2300..23FF	Miscellaneous Technical	Dentistry symbol light down and horizontal with circle		
U+23C2	⏂	2300..23FF	Miscellaneous Technical	Dentistry symbol light up and horizontal with circle		
U+23C3	⏃	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical with triangle		
U+23C4	⏄	2300..23FF	Miscellaneous Technical	Dentistry symbol light down and horizontal with triangle		
U+23C5	⏅	2300..23FF	Miscellaneous Technical	Dentistry symbol light up and horizontal with triangle		
U+23C6	⏆	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical and wave		
U+23C7	⏇	2300..23FF	Miscellaneous Technical	Dentistry symbol light down and horizontal with wave		
U+23C8	⏈	2300..23FF	Miscellaneous Technical	Dentistry symbol light up and horizontal with wave		
U+23C9	⏉	2300..23FF	Miscellaneous Technical	Dentistry symbol light down and horizontal		
U+23CA	⏊	2300..23FF	Miscellaneous Technical	Dentistry symbol light up and horizontal		
U+23CB	⏋	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical and top left		
U+23CC	⏌	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical and bottom left		
U+23CD	⏍	2300..23FF	Miscellaneous Technical	Square foot		
