code_point	symbol	block	block_name	name	tab_completion	latex_code
2894	"""⢔"""	2800..28FF	Braille Patterns	Braille pattern dots-358		
2895	"""⢕"""	2800..28FF	Braille Patterns	Braille pattern dots-1358		
2896	"""⢖"""	2800..28FF	Braille Patterns	Braille pattern dots-2358		
2897	"""⢗"""	2800..28FF	Braille Patterns	Braille pattern dots-12358		
2898	"""⢘"""	2800..28FF	Braille Patterns	Braille pattern dots-458		
2899	"""⢙"""	2800..28FF	Braille Patterns	Braille pattern dots-1458		
289A	"""⢚"""	2800..28FF	Braille Patterns	Braille pattern dots-2458		
289B	"""⢛"""	2800..28FF	Braille Patterns	Braille pattern dots-12458		
289C	"""⢜"""	2800..28FF	Braille Patterns	Braille pattern dots-3458		
289D	"""⢝"""	2800..28FF	Braille Patterns	Braille pattern dots-13458		
289E	"""⢞"""	2800..28FF	Braille Patterns	Braille pattern dots-23458		
289F	"""⢟"""	2800..28FF	Braille Patterns	Braille pattern dots-123458		
28A0	"""⢠"""	2800..28FF	Braille Patterns	Braille pattern dots-68		
28A1	"""⢡"""	2800..28FF	Braille Patterns	Braille pattern dots-168		
28A2	"""⢢"""	2800..28FF	Braille Patterns	Braille pattern dots-268		
28A3	"""⢣"""	2800..28FF	Braille Patterns	Braille pattern dots-1268		
28A4	"""⢤"""	2800..28FF	Braille Patterns	Braille pattern dots-368		
28A5	"""⢥"""	2800..28FF	Braille Patterns	Braille pattern dots-1368		
28A6	"""⢦"""	2800..28FF	Braille Patterns	Braille pattern dots-2368		
28A7	"""⢧"""	2800..28FF	Braille Patterns	Braille pattern dots-12368		
28A8	"""⢨"""	2800..28FF	Braille Patterns	Braille pattern dots-468		
28A9	"""⢩"""	2800..28FF	Braille Patterns	Braille pattern dots-1468		
28AA	"""⢪"""	2800..28FF	Braille Patterns	Braille pattern dots-2468		
28AB	"""⢫"""	2800..28FF	Braille Patterns	Braille pattern dots-12468		
28AC	"""⢬"""	2800..28FF	Braille Patterns	Braille pattern dots-3468		
28AD	"""⢭"""	2800..28FF	Braille Patterns	Braille pattern dots-13468		
28AE	"""⢮"""	2800..28FF	Braille Patterns	Braille pattern dots-23468		
28AF	"""⢯"""	2800..28FF	Braille Patterns	Braille pattern dots-123468		
28B0	"""⢰"""	2800..28FF	Braille Patterns	Braille pattern dots-568		
28B1	"""⢱"""	2800..28FF	Braille Patterns	Braille pattern dots-1568		
28B2	"""⢲"""	2800..28FF	Braille Patterns	Braille pattern dots-2568		
28B3	"""⢳"""	2800..28FF	Braille Patterns	Braille pattern dots-12568		
28B4	"""⢴"""	2800..28FF	Braille Patterns	Braille pattern dots-3568		
28B5	"""⢵"""	2800..28FF	Braille Patterns	Braille pattern dots-13568		
28B6	"""⢶"""	2800..28FF	Braille Patterns	Braille pattern dots-23568		
28B7	"""⢷"""	2800..28FF	Braille Patterns	Braille pattern dots-123568		
28B8	"""⢸"""	2800..28FF	Braille Patterns	Braille pattern dots-4568		
28B9	"""⢹"""	2800..28FF	Braille Patterns	Braille pattern dots-14568		
28BA	"""⢺"""	2800..28FF	Braille Patterns	Braille pattern dots-24568		
28BB	"""⢻"""	2800..28FF	Braille Patterns	Braille pattern dots-124568		
28BC	"""⢼"""	2800..28FF	Braille Patterns	Braille pattern dots-34568		
28BD	"""⢽"""	2800..28FF	Braille Patterns	Braille pattern dots-134568		
28BE	"""⢾"""	2800..28FF	Braille Patterns	Braille pattern dots-234568		
28BF	"""⢿"""	2800..28FF	Braille Patterns	Braille pattern dots-1234568		
28C0	"""⣀"""	2800..28FF	Braille Patterns	Braille pattern dots-78		
28C1	"""⣁"""	2800..28FF	Braille Patterns	Braille pattern dots-178		
28C2	"""⣂"""	2800..28FF	Braille Patterns	Braille pattern dots-278		
28C3	"""⣃"""	2800..28FF	Braille Patterns	Braille pattern dots-1278		
28C4	"""⣄"""	2800..28FF	Braille Patterns	Braille pattern dots-378		
28C5	"""⣅"""	2800..28FF	Braille Patterns	Braille pattern dots-1378		
28C6	"""⣆"""	2800..28FF	Braille Patterns	Braille pattern dots-2378		
28C7	"""⣇"""	2800..28FF	Braille Patterns	Braille pattern dots-12378		
28C8	"""⣈"""	2800..28FF	Braille Patterns	Braille pattern dots-478		
28C9	"""⣉"""	2800..28FF	Braille Patterns	Braille pattern dots-1478		
28CA	"""⣊"""	2800..28FF	Braille Patterns	Braille pattern dots-2478		
28CB	"""⣋"""	2800..28FF	Braille Patterns	Braille pattern dots-12478		
28CC	"""⣌"""	2800..28FF	Braille Patterns	Braille pattern dots-3478		
28CD	"""⣍"""	2800..28FF	Braille Patterns	Braille pattern dots-13478		
28CE	"""⣎"""	2800..28FF	Braille Patterns	Braille pattern dots-23478		
28CF	"""⣏"""	2800..28FF	Braille Patterns	Braille pattern dots-123478		
28D0	"""⣐"""	2800..28FF	Braille Patterns	Braille pattern dots-578		
28D1	"""⣑"""	2800..28FF	Braille Patterns	Braille pattern dots-1578		
28D2	"""⣒"""	2800..28FF	Braille Patterns	Braille pattern dots-2578		
28D3	"""⣓"""	2800..28FF	Braille Patterns	Braille pattern dots-12578		
28D4	"""⣔"""	2800..28FF	Braille Patterns	Braille pattern dots-3578		
28D5	"""⣕"""	2800..28FF	Braille Patterns	Braille pattern dots-13578		
28D6	"""⣖"""	2800..28FF	Braille Patterns	Braille pattern dots-23578		
28D7	"""⣗"""	2800..28FF	Braille Patterns	Braille pattern dots-123578		
28D8	"""⣘"""	2800..28FF	Braille Patterns	Braille pattern dots-4578		
28D9	"""⣙"""	2800..28FF	Braille Patterns	Braille pattern dots-14578		
28DA	"""⣚"""	2800..28FF	Braille Patterns	Braille pattern dots-24578		
28DB	"""⣛"""	2800..28FF	Braille Patterns	Braille pattern dots-124578		
28DC	"""⣜"""	2800..28FF	Braille Patterns	Braille pattern dots-34578		
