code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1D21A	𝈚	1D200..1D24F	Ancient Greek Musical Notation	Greek vocal notation symbol-52		
U+1D21B	𝈛	1D200..1D24F	Ancient Greek Musical Notation	Greek vocal notation symbol-53		
U+1D21C	𝈜	1D200..1D24F	Ancient Greek Musical Notation	Greek vocal notation symbol-54		
U+1D21D	𝈝	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-1		
U+1D21E	𝈞	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-2		
U+1D21F	𝈟	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-4		
U+1D220	𝈠	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-5		
U+1D221	𝈡	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-7		
U+1D222	𝈢	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-8		
U+1D223	𝈣	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-11		
U+1D224	𝈤	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-12		
U+1D225	𝈥	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-13		
U+1D226	𝈦	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-14		
U+1D227	𝈧	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-17		
U+1D228	𝈨	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-18		
U+1D229	𝈩	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-19		
U+1D22A	𝈪	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-23		
U+1D22B	𝈫	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-24		
U+1D22C	𝈬	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-25		
U+1D22D	𝈭	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-26		
U+1D22E	𝈮	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-27		
U+1D22F	𝈯	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-29		
U+1D230	𝈰	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-30		
U+1D231	𝈱	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-32		
U+1D232	𝈲	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-36		
U+1D233	𝈳	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-37		
U+1D234	𝈴	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-38		
U+1D235	𝈵	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-39		
U+1D236	𝈶	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-40		
U+1D237	𝈷	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-42		
U+1D238	𝈸	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-43		
U+1D239	𝈹	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-45		
U+1D23A	𝈺	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-47		
U+1D23B	𝈻	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-48		
U+1D23C	𝈼	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-49		
U+1D23D	𝈽	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-50		
U+1D23E	𝈾	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-51		
U+1D23F	𝈿	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-52		
U+1D240	𝉀	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-53		
U+1D241	𝉁	1D200..1D24F	Ancient Greek Musical Notation	Greek instrumental notation symbol-54		
U+1D242	𝉂	1D200..1D24F	Ancient Greek Musical Notation	Combining greek musical triseme		
U+1D243	𝉃	1D200..1D24F	Ancient Greek Musical Notation	Combining greek musical tetraseme		
U+1D244	𝉄	1D200..1D24F	Ancient Greek Musical Notation	Combining greek musical pentaseme		
U+1D245	𝉅	1D200..1D24F	Ancient Greek Musical Notation	Greek musical leimma		
