code_point	symbol	block	block_name	name	tab_completion	latex_code
U+33B0	㎰	3300..33FF	CJK Compatibility	Square ps		
U+33B1	㎱	3300..33FF	CJK Compatibility	Square ns		
U+33B2	㎲	3300..33FF	CJK Compatibility	Square mu s		
U+33B3	㎳	3300..33FF	CJK Compatibility	Square ms		
U+33B4	㎴	3300..33FF	CJK Compatibility	Square pv		
U+33B5	㎵	3300..33FF	CJK Compatibility	Square nv		
U+33B6	㎶	3300..33FF	CJK Compatibility	Square mu v		
U+33B7	㎷	3300..33FF	CJK Compatibility	Square mv		
U+33B8	㎸	3300..33FF	CJK Compatibility	Square kv		
U+33B9	㎹	3300..33FF	CJK Compatibility	Square mv mega		
U+33BA	㎺	3300..33FF	CJK Compatibility	Square pw		
U+33BB	㎻	3300..33FF	CJK Compatibility	Square nw		
U+33BC	㎼	3300..33FF	CJK Compatibility	Square mu w		
U+33BD	㎽	3300..33FF	CJK Compatibility	Square mw		
U+33BE	㎾	3300..33FF	CJK Compatibility	Square kw		
U+33BF	㎿	3300..33FF	CJK Compatibility	Square mw mega		
U+33C0	㏀	3300..33FF	CJK Compatibility	Square k ohm		
U+33C1	㏁	3300..33FF	CJK Compatibility	Square m ohm		
U+33C2	㏂	3300..33FF	CJK Compatibility	Square am		
U+33C3	㏃	3300..33FF	CJK Compatibility	Square bq		
U+33C4	㏄	3300..33FF	CJK Compatibility	Square cc		
U+33C5	㏅	3300..33FF	CJK Compatibility	Square cd		
U+33C6	㏆	3300..33FF	CJK Compatibility	Square c over kg		
U+33C7	㏇	3300..33FF	CJK Compatibility	Square co		
U+33C8	㏈	3300..33FF	CJK Compatibility	Square db		
U+33C9	㏉	3300..33FF	CJK Compatibility	Square gy		
U+33CA	㏊	3300..33FF	CJK Compatibility	Square ha		
U+33CB	㏋	3300..33FF	CJK Compatibility	Square hp		
U+33CC	㏌	3300..33FF	CJK Compatibility	Square in		
U+33CD	㏍	3300..33FF	CJK Compatibility	Square kk		
U+33CE	㏎	3300..33FF	CJK Compatibility	Square km capital		
U+33CF	㏏	3300..33FF	CJK Compatibility	Square kt		
U+33D0	㏐	3300..33FF	CJK Compatibility	Square lm		
U+33D1	㏑	3300..33FF	CJK Compatibility	Square ln		
U+33D2	㏒	3300..33FF	CJK Compatibility	Square log		
U+33D3	㏓	3300..33FF	CJK Compatibility	Square lx		
U+33D4	㏔	3300..33FF	CJK Compatibility	Square mb small		
U+33D5	㏕	3300..33FF	CJK Compatibility	Square mil		
U+33D6	㏖	3300..33FF	CJK Compatibility	Square mol		
U+33D7	㏗	3300..33FF	CJK Compatibility	Square ph		
U+33D8	㏘	3300..33FF	CJK Compatibility	Square pm		
U+33D9	㏙	3300..33FF	CJK Compatibility	Square ppm		
U+33DA	㏚	3300..33FF	CJK Compatibility	Square pr		
U+33DB	㏛	3300..33FF	CJK Compatibility	Square sr		
U+33DC	㏜	3300..33FF	CJK Compatibility	Square sv		
U+33DD	㏝	3300..33FF	CJK Compatibility	Square wb		
U+33DE	㏞	3300..33FF	CJK Compatibility	Square v over m		
U+33DF	㏟	3300..33FF	CJK Compatibility	Square a over m		
U+33E0	㏠	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day one		
U+33E1	㏡	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day two		
U+33E2	㏢	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day three		
U+33E3	㏣	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day four		
