code_point	symbol	block	block_name	name	tab_completion	latex_code
0170	"""Ű"""	0100..017F	Latin Extended-A	Latin capital letter u with double acute		
0171	"""ű"""	0100..017F	Latin Extended-A	Latin small letter u with double acute		
0172	"""Ų"""	0100..017F	Latin Extended-A	Latin capital letter u with ogonek		
0173	"""ų"""	0100..017F	Latin Extended-A	Latin small letter u with ogonek		
0174	"""Ŵ"""	0100..017F	Latin Extended-A	Latin capital letter w with circumflex		
0175	"""ŵ"""	0100..017F	Latin Extended-A	Latin small letter w with circumflex		
0176	"""Ŷ"""	0100..017F	Latin Extended-A	Latin capital letter y with circumflex		
0177	"""ŷ"""	0100..017F	Latin Extended-A	Latin small letter y with circumflex		
0178	"""Ÿ"""	0100..017F	Latin Extended-A	Latin capital letter y with diaeresis		
0179	"""Ź"""	0100..017F	Latin Extended-A	Latin capital letter z with acute		
017A	"""ź"""	0100..017F	Latin Extended-A	Latin small letter z with acute		
017B	"""Ż"""	0100..017F	Latin Extended-A	Latin capital letter z with dot above		
017C	"""ż"""	0100..017F	Latin Extended-A	Latin small letter z with dot above		
017D	"""Ž"""	0100..017F	Latin Extended-A	Latin capital letter z with caron		
017E	"""ž"""	0100..017F	Latin Extended-A	Latin small letter z with caron		
017F	"""ſ"""	0100..017F	Latin Extended-A	Latin small letter long s		
