code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1F136	🄶	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter g		
U+1F137	🄷	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter h		
U+1F138	🄸	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter i		
U+1F139	🄹	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter j		
U+1F13A	🄺	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter k		
U+1F13B	🄻	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter l		
U+1F13C	🄼	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter m		
U+1F13D	🄽	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter n		
U+1F13E	🄾	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter o		
U+1F13F	🄿	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter p		
U+1F140	🅀	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter q		
U+1F141	🅁	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter r		
U+1F142	🅂	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter s		
U+1F143	🅃	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter t		
U+1F144	🅄	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter u		
U+1F145	🅅	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter v		
U+1F146	🅆	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter w		
U+1F147	🅇	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter x		
U+1F148	🅈	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter y		
U+1F149	🅉	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin capital letter z		
U+1F14A	🅊	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared hv		
U+1F14B	🅋	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared mv		
U+1F14C	🅌	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared sd		
U+1F14D	🅍	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared ss		
U+1F14E	🅎	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared ppv		
U+1F14F	🅏	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared wc		
U+1F150	🅐	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter a		
U+1F151	🅑	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter b		
U+1F152	🅒	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter c		
U+1F153	🅓	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter d		
U+1F154	🅔	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter e		
U+1F155	🅕	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter f		
U+1F156	🅖	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter g		
U+1F157	🅗	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter h		
U+1F158	🅘	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter i		
U+1F159	🅙	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter j		
U+1F15A	🅚	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter k		
U+1F15B	🅛	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter l		
U+1F15C	🅜	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter m		
U+1F15D	🅝	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter n		
U+1F15E	🅞	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter o		
U+1F15F	🅟	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter p		
U+1F160	🅠	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter q		
U+1F161	🅡	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter r		
U+1F162	🅢	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter s		
U+1F163	🅣	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter t		
U+1F164	🅤	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter u		
U+1F165	🅥	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter v		
U+1F166	🅦	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter w		
U+1F167	🅧	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter x		
U+1F168	🅨	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter y		
U+1F169	🅩	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative circled latin capital letter z		
U+1F16A	🅪	1F100..1F1FF	Enclosed Alphanumeric Supplement	Raised mc sign		
U+1F16B	🅫	1F100..1F1FF	Enclosed Alphanumeric Supplement	Raised md sign		
U+1F16C	🅬	1F100..1F1FF	Enclosed Alphanumeric Supplement	Raised mr sign		
U+1F16D	🅭	1F100..1F1FF	Enclosed Alphanumeric Supplement	Circled cc		
U+1F16E	🅮	1F100..1F1FF	Enclosed Alphanumeric Supplement	Circled c with overlaid backslash		
U+1F16F	🅯	1F100..1F1FF	Enclosed Alphanumeric Supplement	Circled human figure		
U+1F170	🅰	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter a		
U+1F171	🅱	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter b		
U+1F172	🅲	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter c		
U+1F173	🅳	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter d		
U+1F174	🅴	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter e		
U+1F175	🅵	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter f		
U+1F176	🅶	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter g		
U+1F177	🅷	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter h		
U+1F178	🅸	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter i		
U+1F179	🅹	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter j		
U+1F17A	🅺	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter k		
U+1F17B	🅻	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter l		
U+1F17C	🅼	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter m		
U+1F17D	🅽	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter n		
U+1F17E	🅾	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter o		
U+1F17F	🅿	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter p		
U+1F180	🆀	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter q		
U+1F181	🆁	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter r		
U+1F182	🆂	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter s		
U+1F183	🆃	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter t		
U+1F184	🆄	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter u		
U+1F185	🆅	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter v		
U+1F186	🆆	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter w		
U+1F187	🆇	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter x		
U+1F188	🆈	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter y		
U+1F189	🆉	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared latin capital letter z		
U+1F18A	🆊	1F100..1F1FF	Enclosed Alphanumeric Supplement	Crossed negative squared latin capital letter p		
U+1F18B	🆋	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared ic		
U+1F18C	🆌	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared pa		
U+1F18D	🆍	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared sa		
U+1F18E	🆎	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared ab		
U+1F18F	🆏	1F100..1F1FF	Enclosed Alphanumeric Supplement	Negative squared wc		
U+1F190	🆐	1F100..1F1FF	Enclosed Alphanumeric Supplement	Square dj		
U+1F191	🆑	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared cl		
U+1F192	🆒	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared cool		
U+1F193	🆓	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared free		
U+1F194	🆔	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared id		
U+1F195	🆕	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared new		
U+1F196	🆖	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared ng		
U+1F197	🆗	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared ok		
U+1F198	🆘	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared sos		
U+1F199	🆙	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared up with exclamation mark		
U+1F19A	🆚	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared vs		
U+1F19B	🆛	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared three d		
U+1F19C	🆜	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared second screen		
U+1F19D	🆝	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared two k		
U+1F19E	🆞	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared four k		
U+1F19F	🆟	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared eight k		
U+1F1A0	🆠	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared five point one		
U+1F1A1	🆡	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared seven point one		
U+1F1A2	🆢	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared twenty-two point two		
U+1F1A3	🆣	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared sixty p		
U+1F1A4	🆤	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared one hundred twenty p		
U+1F1A5	🆥	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared latin small letter d		
U+1F1A6	🆦	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared hc		
U+1F1A7	🆧	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared hdr		
U+1F1A8	🆨	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared hi-res		
U+1F1A9	🆩	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared lossless		
U+1F1AA	🆪	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared shv		
U+1F1AB	🆫	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared uhd		
U+1F1AC	🆬	1F100..1F1FF	Enclosed Alphanumeric Supplement	Squared vod		
U+1F1AD	🆭	1F100..1F1FF	Enclosed Alphanumeric Supplement	Mask work symbol		
U+1F1E6	🇦	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter a		
U+1F1E7	🇧	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter b		
U+1F1E8	🇨	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter c		
U+1F1E9	🇩	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter d		
U+1F1EA	🇪	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter e		
U+1F1EB	🇫	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter f		
U+1F1EC	🇬	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter g		
U+1F1ED	🇭	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter h		
U+1F1EE	🇮	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter i		
U+1F1EF	🇯	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter j		
U+1F1F0	🇰	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter k		
U+1F1F1	🇱	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter l		
U+1F1F2	🇲	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter m		
U+1F1F3	🇳	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter n		
U+1F1F4	🇴	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter o		
U+1F1F5	🇵	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter p		
U+1F1F6	🇶	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter q		
U+1F1F7	🇷	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter r		
U+1F1F8	🇸	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter s		
U+1F1F9	🇹	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter t		
U+1F1FA	🇺	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter u		
U+1F1FB	🇻	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter v		
U+1F1FC	🇼	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter w		
U+1F1FD	🇽	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter x		
U+1F1FE	🇾	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter y		
U+1F1FF	🇿	1F100..1F1FF	Enclosed Alphanumeric Supplement	Regional indicator symbol letter z		
