code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1BC92	𛲒	1BC00..1BC9F	Duployan	Duployan affix low grave		
U+1BC93	𛲓	1BC00..1BC9F	Duployan	Duployan affix low long grave		
U+1BC94	𛲔	1BC00..1BC9F	Duployan	Duployan affix low dot		
U+1BC95	𛲕	1BC00..1BC9F	Duployan	Duployan affix low circle		
U+1BC96	𛲖	1BC00..1BC9F	Duployan	Duployan affix low line		
U+1BC97	𛲗	1BC00..1BC9F	Duployan	Duployan affix low wave		
U+1BC98	𛲘	1BC00..1BC9F	Duployan	Duployan affix low vertical		
U+1BC99	𛲙	1BC00..1BC9F	Duployan	Duployan affix low arrow		
U+1BC9C	𛲜	1BC00..1BC9F	Duployan	Duployan sign o with cross		
U+1BC9D	𛲝	1BC00..1BC9F	Duployan	Duployan thick letter selector		
U+1BC9E	𛲞	1BC00..1BC9F	Duployan	Duployan double mark		
U+1BC9F	𛲟	1BC00..1BC9F	Duployan	Duployan punctuation chinook full stop		
