code_point	symbol	block	block_name	name	tab_completion	latex_code
U+124FA	𒓺	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-483		
U+124FB	𒓻	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-490		
U+124FC	𒓼	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-492		
U+124FD	𒓽	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-493		
U+124FE	𒓾	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-495		
U+124FF	𒓿	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-550		
U+12500	𒔀	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-608		
U+12501	𒔁	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-617		
U+12502	𒔂	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-617 times ash		
U+12503	𒔃	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-617 times bad		
U+12504	𒔄	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-617 times dun3 gunu gunu		
U+12505	𒔅	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-617 times ku3		
U+12506	𒔆	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-617 times la		
U+12507	𒔇	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-617 times tar		
U+12508	𒔈	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-617 times te		
U+12509	𒔉	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-617 times u2		
U+1250A	𒔊	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-617 times ud		
U+1250B	𒔋	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-617 times uruda		
U+1250C	𒔌	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-636		
U+1250D	𒔍	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-648		
U+1250E	𒔎	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-648 times dub		
U+1250F	𒔏	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-648 times ga		
U+12510	𒔐	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-648 times igi		
U+12511	𒔑	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-648 times igi gunu		
U+12512	𒔒	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-648 times ni		
U+12513	𒔓	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-648 times pap plus pap plus lu3		
U+12514	𒔔	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-648 times shesh plus ki		
U+12515	𒔕	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-648 times ud		
U+12516	𒔖	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-648 times uruda		
U+12517	𒔗	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-724		
U+12518	𒔘	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-749		
U+12519	𒔙	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lu2 gunu times ash		
U+1251A	𒔚	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lu2 times dish		
U+1251B	𒔛	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lu2 times hal		
U+1251C	𒔜	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lu2 times pap		
U+1251D	𒔝	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lu2 times pap plus pap plus lu3		
U+1251E	𒔞	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lu2 times tak4		
U+1251F	𒔟	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign mi plus za7		
U+12520	𒔠	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign mush over mush times ga		
U+12521	𒔡	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign mush over mush times kak		
U+12522	𒔢	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ninda2 times dim gunu		
U+12523	𒔣	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ninda2 times gish		
U+12524	𒔤	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ninda2 times gul		
U+12525	𒔥	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ninda2 times hi		
U+12526	𒔦	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ninda2 times kesh2		
U+12527	𒔧	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ninda2 times lak-050		
U+12528	𒔨	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ninda2 times mash		
U+12529	𒔩	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ninda2 times pap plus pap		
U+1252A	𒔪	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ninda2 times u		
U+1252B	𒔫	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ninda2 times u plus u		
U+1252C	𒔬	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ninda2 times uruda		
U+1252D	𒔭	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign sag gunu times ha		
U+1252E	𒔮	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign sag times en		
U+1252F	𒔯	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign sag times she at left		
U+12530	𒔰	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign sag times tak4		
U+12531	𒔱	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign sha6 tenu		
U+12532	𒔲	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign she over she		
U+12533	𒔳	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign she plus hub2		
U+12534	𒔴	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign she plus nam2		
U+12535	𒔵	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign she plus sar		
U+12536	𒔶	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign shu2 plus dug times ni		
U+12537	𒔷	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign shu2 plus e2 times an		
U+12538	𒔸	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign si times tak4		
U+12539	𒔹	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign tak4 plus sag		
U+1253A	𒔺	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign tum times gan2 tenu		
U+1253B	𒔻	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign tum times three dish		
U+1253C	𒔼	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ur2 inverted		
U+1253D	𒔽	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ur2 times ud		
U+1253E	𒔾	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign uru times dara3		
U+1253F	𒔿	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign uru times lak-668		
U+12540	𒕀	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign uru times lu3		
U+12541	𒕁	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign za7		
U+12542	𒕂	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign zu over zu plus sar		
U+12543	𒕃	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign zu5 times three dish tenu		
