code_point	symbol	block	block_name	name	tab_completion	latex_code
U+2A1E	⨞	2A00..2AFF	Supplemental Mathematical Operators	Large left triangle operator		
U+2A1F	⨟	2A00..2AFF	Supplemental Mathematical Operators	Z notation schema composition		
U+2A20	⨠	2A00..2AFF	Supplemental Mathematical Operators	Z notation schema piping		
U+2A21	⨡	2A00..2AFF	Supplemental Mathematical Operators	Z notation schema projection		
U+2A22	⨢	2A00..2AFF	Supplemental Mathematical Operators	Plus sign with small circle above		
U+2A23	⨣	2A00..2AFF	Supplemental Mathematical Operators	Plus sign with circumflex accent above		
U+2A24	⨤	2A00..2AFF	Supplemental Mathematical Operators	Plus sign with tilde above		
U+2A25	⨥	2A00..2AFF	Supplemental Mathematical Operators	Plus sign with dot below		
U+2A26	⨦	2A00..2AFF	Supplemental Mathematical Operators	Plus sign with tilde below		
U+2A27	⨧	2A00..2AFF	Supplemental Mathematical Operators	Plus sign with subscript two		
U+2A28	⨨	2A00..2AFF	Supplemental Mathematical Operators	Plus sign with black triangle		
U+2A29	⨩	2A00..2AFF	Supplemental Mathematical Operators	Minus sign with comma above		
U+2A2A	⨪	2A00..2AFF	Supplemental Mathematical Operators	Minus sign with dot below		
U+2A2B	⨫	2A00..2AFF	Supplemental Mathematical Operators	Minus sign with falling dots		
U+2A2C	⨬	2A00..2AFF	Supplemental Mathematical Operators	Minus sign with rising dots		
U+2A2D	⨭	2A00..2AFF	Supplemental Mathematical Operators	Plus sign in left half circle		
U+2A2E	⨮	2A00..2AFF	Supplemental Mathematical Operators	Plus sign in right half circle		
U+2A2F	⨯	2A00..2AFF	Supplemental Mathematical Operators	Vector or cross product		
U+2A30	⨰	2A00..2AFF	Supplemental Mathematical Operators	Multiplication sign with dot above		
U+2A31	⨱	2A00..2AFF	Supplemental Mathematical Operators	Multiplication sign with underbar		
U+2A32	⨲	2A00..2AFF	Supplemental Mathematical Operators	Semidirect product with bottom closed		
U+2A33	⨳	2A00..2AFF	Supplemental Mathematical Operators	Smash product		
U+2A34	⨴	2A00..2AFF	Supplemental Mathematical Operators	Multiplication sign in left half circle		
U+2A35	⨵	2A00..2AFF	Supplemental Mathematical Operators	Multiplication sign in right half circle		
U+2A36	⨶	2A00..2AFF	Supplemental Mathematical Operators	Circled multiplication sign with circumflex accent		
U+2A37	⨷	2A00..2AFF	Supplemental Mathematical Operators	Multiplication sign in double circle		
U+2A38	⨸	2A00..2AFF	Supplemental Mathematical Operators	Circled division sign		
U+2A39	⨹	2A00..2AFF	Supplemental Mathematical Operators	Plus sign in triangle		
U+2A3A	⨺	2A00..2AFF	Supplemental Mathematical Operators	Minus sign in triangle		
U+2A3B	⨻	2A00..2AFF	Supplemental Mathematical Operators	Multiplication sign in triangle		
U+2A3C	⨼	2A00..2AFF	Supplemental Mathematical Operators	Interior product		
U+2A3D	⨽	2A00..2AFF	Supplemental Mathematical Operators	Righthand interior product		
U+2A3E	⨾	2A00..2AFF	Supplemental Mathematical Operators	Z notation relational composition		
U+2A3F	⨿	2A00..2AFF	Supplemental Mathematical Operators	Amalgamation or coproduct		
U+2A40	⩀	2A00..2AFF	Supplemental Mathematical Operators	Intersection with dot		
U+2A41	⩁	2A00..2AFF	Supplemental Mathematical Operators	Union with minus sign		
U+2A42	⩂	2A00..2AFF	Supplemental Mathematical Operators	Union with overbar		
U+2A43	⩃	2A00..2AFF	Supplemental Mathematical Operators	Intersection with overbar		
U+2A44	⩄	2A00..2AFF	Supplemental Mathematical Operators	Intersection with logical and		
U+2A45	⩅	2A00..2AFF	Supplemental Mathematical Operators	Union with logical or		
U+2A46	⩆	2A00..2AFF	Supplemental Mathematical Operators	Union above intersection		
U+2A47	⩇	2A00..2AFF	Supplemental Mathematical Operators	Intersection above union		
U+2A48	⩈	2A00..2AFF	Supplemental Mathematical Operators	Union above bar above intersection		
U+2A49	⩉	2A00..2AFF	Supplemental Mathematical Operators	Intersection above bar above union		
U+2A4A	⩊	2A00..2AFF	Supplemental Mathematical Operators	Union beside and joined with union		
U+2A4B	⩋	2A00..2AFF	Supplemental Mathematical Operators	Intersection beside and joined with intersection		
U+2A4C	⩌	2A00..2AFF	Supplemental Mathematical Operators	Closed union with serifs		
U+2A4D	⩍	2A00..2AFF	Supplemental Mathematical Operators	Closed intersection with serifs		
U+2A4E	⩎	2A00..2AFF	Supplemental Mathematical Operators	Double square intersection		
U+2A4F	⩏	2A00..2AFF	Supplemental Mathematical Operators	Double square union		
U+2A50	⩐	2A00..2AFF	Supplemental Mathematical Operators	Closed union with serifs and smash product		
U+2A51	⩑	2A00..2AFF	Supplemental Mathematical Operators	Logical and with dot above		
U+2A52	⩒	2A00..2AFF	Supplemental Mathematical Operators	Logical or with dot above		
U+2A53	⩓	2A00..2AFF	Supplemental Mathematical Operators	Double logical and		
U+2A54	⩔	2A00..2AFF	Supplemental Mathematical Operators	Double logical or		
U+2A55	⩕	2A00..2AFF	Supplemental Mathematical Operators	Two intersecting logical and		
U+2A56	⩖	2A00..2AFF	Supplemental Mathematical Operators	Two intersecting logical or		
U+2A57	⩗	2A00..2AFF	Supplemental Mathematical Operators	Sloping large or		
U+2A58	⩘	2A00..2AFF	Supplemental Mathematical Operators	Sloping large and		
U+2A59	⩙	2A00..2AFF	Supplemental Mathematical Operators	Logical or overlapping logical and		
U+2A5A	⩚	2A00..2AFF	Supplemental Mathematical Operators	Logical and with middle stem		
U+2A5B	⩛	2A00..2AFF	Supplemental Mathematical Operators	Logical or with middle stem		
U+2A5C	⩜	2A00..2AFF	Supplemental Mathematical Operators	Logical and with horizontal dash		
U+2A5D	⩝	2A00..2AFF	Supplemental Mathematical Operators	Logical or with horizontal dash		
U+2A5E	⩞	2A00..2AFF	Supplemental Mathematical Operators	Logical and with double overbar		
U+2A5F	⩟	2A00..2AFF	Supplemental Mathematical Operators	Logical and with underbar		
U+2A60	⩠	2A00..2AFF	Supplemental Mathematical Operators	Logical and with double underbar		
U+2A61	⩡	2A00..2AFF	Supplemental Mathematical Operators	Small vee with underbar		
U+2A62	⩢	2A00..2AFF	Supplemental Mathematical Operators	Logical or with double overbar		
U+2A63	⩣	2A00..2AFF	Supplemental Mathematical Operators	Logical or with double underbar		
U+2A64	⩤	2A00..2AFF	Supplemental Mathematical Operators	Z notation domain antirestriction		
U+2A65	⩥	2A00..2AFF	Supplemental Mathematical Operators	Z notation range antirestriction		
U+2A66	⩦	2A00..2AFF	Supplemental Mathematical Operators	Equals sign with dot below		
U+2A67	⩧	2A00..2AFF	Supplemental Mathematical Operators	Identical with dot above		
U+2A68	⩨	2A00..2AFF	Supplemental Mathematical Operators	Triple horizontal bar with double vertical stroke		
U+2A69	⩩	2A00..2AFF	Supplemental Mathematical Operators	Triple horizontal bar with triple vertical stroke		
U+2A6A	⩪	2A00..2AFF	Supplemental Mathematical Operators	Tilde operator with dot above		
U+2A6B	⩫	2A00..2AFF	Supplemental Mathematical Operators	Tilde operator with rising dots		
U+2A6C	⩬	2A00..2AFF	Supplemental Mathematical Operators	Similar minus similar		
U+2A6D	⩭	2A00..2AFF	Supplemental Mathematical Operators	Congruent with dot above		
U+2A6E	⩮	2A00..2AFF	Supplemental Mathematical Operators	Equals with asterisk		
U+2A6F	⩯	2A00..2AFF	Supplemental Mathematical Operators	Almost equal to with circumflex accent		
U+2A70	⩰	2A00..2AFF	Supplemental Mathematical Operators	Approximately equal or equal to		
U+2A71	⩱	2A00..2AFF	Supplemental Mathematical Operators	Equals sign above plus sign		
U+2A72	⩲	2A00..2AFF	Supplemental Mathematical Operators	Plus sign above equals sign		
U+2A73	⩳	2A00..2AFF	Supplemental Mathematical Operators	Equals sign above tilde operator		
U+2A74	⩴	2A00..2AFF	Supplemental Mathematical Operators	Double colon equal		
U+2A75	⩵	2A00..2AFF	Supplemental Mathematical Operators	Two consecutive equals signs		
U+2A76	⩶	2A00..2AFF	Supplemental Mathematical Operators	Three consecutive equals signs		
U+2A77	⩷	2A00..2AFF	Supplemental Mathematical Operators	Equals sign with two dots above and two dots below		
U+2A78	⩸	2A00..2AFF	Supplemental Mathematical Operators	Equivalent with four dots above		
U+2A79	⩹	2A00..2AFF	Supplemental Mathematical Operators	Less-than with circle inside		
U+2A7A	⩺	2A00..2AFF	Supplemental Mathematical Operators	Greater-than with circle inside		
U+2A7B	⩻	2A00..2AFF	Supplemental Mathematical Operators	Less-than with question mark above		
U+2A7C	⩼	2A00..2AFF	Supplemental Mathematical Operators	Greater-than with question mark above		
U+2A7D	⩽	2A00..2AFF	Supplemental Mathematical Operators	Less-than or slanted equal to		
U+2A7E	⩾	2A00..2AFF	Supplemental Mathematical Operators	Greater-than or slanted equal to		
U+2A7F	⩿	2A00..2AFF	Supplemental Mathematical Operators	Less-than or slanted equal to with dot inside		
U+2A80	⪀	2A00..2AFF	Supplemental Mathematical Operators	Greater-than or slanted equal to with dot inside		
U+2A81	⪁	2A00..2AFF	Supplemental Mathematical Operators	Less-than or slanted equal to with dot above		
U+2A82	⪂	2A00..2AFF	Supplemental Mathematical Operators	Greater-than or slanted equal to with dot above		
U+2A83	⪃	2A00..2AFF	Supplemental Mathematical Operators	Less-than or slanted equal to with dot above right		
U+2A84	⪄	2A00..2AFF	Supplemental Mathematical Operators	Greater-than or slanted equal to with dot above left		
U+2A85	⪅	2A00..2AFF	Supplemental Mathematical Operators	Less-than or approximate		
U+2A86	⪆	2A00..2AFF	Supplemental Mathematical Operators	Greater-than or approximate		
U+2A87	⪇	2A00..2AFF	Supplemental Mathematical Operators	Less-than and single-line not equal to		
U+2A88	⪈	2A00..2AFF	Supplemental Mathematical Operators	Greater-than and single-line not equal to		
U+2A89	⪉	2A00..2AFF	Supplemental Mathematical Operators	Less-than and not approximate		
U+2A8A	⪊	2A00..2AFF	Supplemental Mathematical Operators	Greater-than and not approximate		
U+2A8B	⪋	2A00..2AFF	Supplemental Mathematical Operators	Less-than above double-line equal above greater-than		
U+2A8C	⪌	2A00..2AFF	Supplemental Mathematical Operators	Greater-than above double-line equal above less-than		
U+2A8D	⪍	2A00..2AFF	Supplemental Mathematical Operators	Less-than above similar or equal		
U+2A8E	⪎	2A00..2AFF	Supplemental Mathematical Operators	Greater-than above similar or equal		
U+2A8F	⪏	2A00..2AFF	Supplemental Mathematical Operators	Less-than above similar above greater-than		
U+2A90	⪐	2A00..2AFF	Supplemental Mathematical Operators	Greater-than above similar above less-than		
U+2A91	⪑	2A00..2AFF	Supplemental Mathematical Operators	Less-than above greater-than above double-line equal		
U+2A92	⪒	2A00..2AFF	Supplemental Mathematical Operators	Greater-than above less-than above double-line equal		
U+2A93	⪓	2A00..2AFF	Supplemental Mathematical Operators	Less-than above slanted equal above greater-than above slanted equal		
U+2A94	⪔	2A00..2AFF	Supplemental Mathematical Operators	Greater-than above slanted equal above less-than above slanted equal		
U+2A95	⪕	2A00..2AFF	Supplemental Mathematical Operators	Slanted equal to or less-than		
U+2A96	⪖	2A00..2AFF	Supplemental Mathematical Operators	Slanted equal to or greater-than		
U+2A97	⪗	2A00..2AFF	Supplemental Mathematical Operators	Slanted equal to or less-than with dot inside		
U+2A98	⪘	2A00..2AFF	Supplemental Mathematical Operators	Slanted equal to or greater-than with dot inside		
U+2A99	⪙	2A00..2AFF	Supplemental Mathematical Operators	Double-line equal to or less-than		
U+2A9A	⪚	2A00..2AFF	Supplemental Mathematical Operators	Double-line equal to or greater-than		
U+2A9B	⪛	2A00..2AFF	Supplemental Mathematical Operators	Double-line slanted equal to or less-than		
U+2A9C	⪜	2A00..2AFF	Supplemental Mathematical Operators	Double-line slanted equal to or greater-than		
U+2A9D	⪝	2A00..2AFF	Supplemental Mathematical Operators	Similar or less-than		
U+2A9E	⪞	2A00..2AFF	Supplemental Mathematical Operators	Similar or greater-than		
U+2A9F	⪟	2A00..2AFF	Supplemental Mathematical Operators	Similar above less-than above equals sign		
U+2AA0	⪠	2A00..2AFF	Supplemental Mathematical Operators	Similar above greater-than above equals sign		
U+2AA1	⪡	2A00..2AFF	Supplemental Mathematical Operators	Double nested less-than		
U+2AA2	⪢	2A00..2AFF	Supplemental Mathematical Operators	Double nested greater-than		
U+2AA3	⪣	2A00..2AFF	Supplemental Mathematical Operators	Double nested less-than with underbar		
U+2AA4	⪤	2A00..2AFF	Supplemental Mathematical Operators	Greater-than overlapping less-than		
U+2AA5	⪥	2A00..2AFF	Supplemental Mathematical Operators	Greater-than beside less-than		
U+2AA6	⪦	2A00..2AFF	Supplemental Mathematical Operators	Less-than closed by curve		
U+2AA7	⪧	2A00..2AFF	Supplemental Mathematical Operators	Greater-than closed by curve		
U+2AA8	⪨	2A00..2AFF	Supplemental Mathematical Operators	Less-than closed by curve above slanted equal		
U+2AA9	⪩	2A00..2AFF	Supplemental Mathematical Operators	Greater-than closed by curve above slanted equal		
U+2AAA	⪪	2A00..2AFF	Supplemental Mathematical Operators	Smaller than		
U+2AAB	⪫	2A00..2AFF	Supplemental Mathematical Operators	Larger than		
U+2AAC	⪬	2A00..2AFF	Supplemental Mathematical Operators	Smaller than or equal to		
U+2AAD	⪭	2A00..2AFF	Supplemental Mathematical Operators	Larger than or equal to		
U+2AAE	⪮	2A00..2AFF	Supplemental Mathematical Operators	Equals sign with bumpy above		
U+2AAF	⪯	2A00..2AFF	Supplemental Mathematical Operators	Precedes above single-line equals sign		
U+2AB0	⪰	2A00..2AFF	Supplemental Mathematical Operators	Succeeds above single-line equals sign		
U+2AB1	⪱	2A00..2AFF	Supplemental Mathematical Operators	Precedes above single-line not equal to		
U+2AB2	⪲	2A00..2AFF	Supplemental Mathematical Operators	Succeeds above single-line not equal to		
U+2AB3	⪳	2A00..2AFF	Supplemental Mathematical Operators	Precedes above equals sign		
U+2AB4	⪴	2A00..2AFF	Supplemental Mathematical Operators	Succeeds above equals sign		
U+2AB5	⪵	2A00..2AFF	Supplemental Mathematical Operators	Precedes above not equal to		
U+2AB6	⪶	2A00..2AFF	Supplemental Mathematical Operators	Succeeds above not equal to		
U+2AB7	⪷	2A00..2AFF	Supplemental Mathematical Operators	Precedes above almost equal to		
U+2AB8	⪸	2A00..2AFF	Supplemental Mathematical Operators	Succeeds above almost equal to		
U+2AB9	⪹	2A00..2AFF	Supplemental Mathematical Operators	Precedes above not almost equal to		
U+2ABA	⪺	2A00..2AFF	Supplemental Mathematical Operators	Succeeds above not almost equal to		
U+2ABB	⪻	2A00..2AFF	Supplemental Mathematical Operators	Double precedes		
U+2ABC	⪼	2A00..2AFF	Supplemental Mathematical Operators	Double succeeds		
U+2ABD	⪽	2A00..2AFF	Supplemental Mathematical Operators	Subset with dot		
U+2ABE	⪾	2A00..2AFF	Supplemental Mathematical Operators	Superset with dot		
U+2ABF	⪿	2A00..2AFF	Supplemental Mathematical Operators	Subset with plus sign below		
U+2AC0	⫀	2A00..2AFF	Supplemental Mathematical Operators	Superset with plus sign below		
U+2AC1	⫁	2A00..2AFF	Supplemental Mathematical Operators	Subset with multiplication sign below		
U+2AC2	⫂	2A00..2AFF	Supplemental Mathematical Operators	Superset with multiplication sign below		
U+2AC3	⫃	2A00..2AFF	Supplemental Mathematical Operators	Subset of or equal to with dot above		
U+2AC4	⫄	2A00..2AFF	Supplemental Mathematical Operators	Superset of or equal to with dot above		
U+2AC5	⫅	2A00..2AFF	Supplemental Mathematical Operators	Subset of above equals sign		
U+2AC6	⫆	2A00..2AFF	Supplemental Mathematical Operators	Superset of above equals sign		
U+2AC7	⫇	2A00..2AFF	Supplemental Mathematical Operators	Subset of above tilde operator		
U+2AC8	⫈	2A00..2AFF	Supplemental Mathematical Operators	Superset of above tilde operator		
U+2AC9	⫉	2A00..2AFF	Supplemental Mathematical Operators	Subset of above almost equal to		
U+2ACA	⫊	2A00..2AFF	Supplemental Mathematical Operators	Superset of above almost equal to		
U+2ACB	⫋	2A00..2AFF	Supplemental Mathematical Operators	Subset of above not equal to		
U+2ACC	⫌	2A00..2AFF	Supplemental Mathematical Operators	Superset of above not equal to		
U+2ACD	⫍	2A00..2AFF	Supplemental Mathematical Operators	Square left open box operator		
U+2ACE	⫎	2A00..2AFF	Supplemental Mathematical Operators	Square right open box operator		
U+2ACF	⫏	2A00..2AFF	Supplemental Mathematical Operators	Closed subset		
U+2AD0	⫐	2A00..2AFF	Supplemental Mathematical Operators	Closed superset		
U+2AD1	⫑	2A00..2AFF	Supplemental Mathematical Operators	Closed subset or equal to		
U+2AD2	⫒	2A00..2AFF	Supplemental Mathematical Operators	Closed superset or equal to		
U+2AD3	⫓	2A00..2AFF	Supplemental Mathematical Operators	Subset above superset		
U+2AD4	⫔	2A00..2AFF	Supplemental Mathematical Operators	Superset above subset		
U+2AD5	⫕	2A00..2AFF	Supplemental Mathematical Operators	Subset above subset		
U+2AD6	⫖	2A00..2AFF	Supplemental Mathematical Operators	Superset above superset		
U+2AD7	⫗	2A00..2AFF	Supplemental Mathematical Operators	Superset beside subset		
U+2AD8	⫘	2A00..2AFF	Supplemental Mathematical Operators	Superset beside and joined by dash with subset		
U+2AD9	⫙	2A00..2AFF	Supplemental Mathematical Operators	Element of opening downwards		
U+2ADA	⫚	2A00..2AFF	Supplemental Mathematical Operators	Pitchfork with tee top		
U+2ADB	⫛	2A00..2AFF	Supplemental Mathematical Operators	Transversal intersection		
U+2ADC	⫝̸	2A00..2AFF	Supplemental Mathematical Operators	Forking		
U+2ADD	⫝	2A00..2AFF	Supplemental Mathematical Operators	Nonforking		
U+2ADE	⫞	2A00..2AFF	Supplemental Mathematical Operators	Short left tack		
U+2ADF	⫟	2A00..2AFF	Supplemental Mathematical Operators	Short down tack		
U+2AE0	⫠	2A00..2AFF	Supplemental Mathematical Operators	Short up tack		
U+2AE1	⫡	2A00..2AFF	Supplemental Mathematical Operators	Perpendicular with s		
U+2AE2	⫢	2A00..2AFF	Supplemental Mathematical Operators	Vertical bar triple right turnstile		
U+2AE3	⫣	2A00..2AFF	Supplemental Mathematical Operators	Double vertical bar left turnstile		
U+2AE4	⫤	2A00..2AFF	Supplemental Mathematical Operators	Vertical bar double left turnstile		
U+2AE5	⫥	2A00..2AFF	Supplemental Mathematical Operators	Double vertical bar double left turnstile		
U+2AE6	⫦	2A00..2AFF	Supplemental Mathematical Operators	Long dash from left member of double vertical		
U+2AE7	⫧	2A00..2AFF	Supplemental Mathematical Operators	Short down tack with overbar		
U+2AE8	⫨	2A00..2AFF	Supplemental Mathematical Operators	Short up tack with underbar		
U+2AE9	⫩	2A00..2AFF	Supplemental Mathematical Operators	Short up tack above short down tack		
U+2AEA	⫪	2A00..2AFF	Supplemental Mathematical Operators	Double down tack		
U+2AEB	⫫	2A00..2AFF	Supplemental Mathematical Operators	Double up tack		
U+2AEC	⫬	2A00..2AFF	Supplemental Mathematical Operators	Double stroke not sign		
U+2AED	⫭	2A00..2AFF	Supplemental Mathematical Operators	Reversed double stroke not sign		
U+2AEE	⫮	2A00..2AFF	Supplemental Mathematical Operators	Does not divide with reversed negation slash		
U+2AEF	⫯	2A00..2AFF	Supplemental Mathematical Operators	Vertical line with circle above		
U+2AF0	⫰	2A00..2AFF	Supplemental Mathematical Operators	Vertical line with circle below		
U+2AF1	⫱	2A00..2AFF	Supplemental Mathematical Operators	Down tack with circle below		
U+2AF2	⫲	2A00..2AFF	Supplemental Mathematical Operators	Parallel with horizontal stroke		
U+2AF3	⫳	2A00..2AFF	Supplemental Mathematical Operators	Parallel with tilde operator		
U+2AF4	⫴	2A00..2AFF	Supplemental Mathematical Operators	Triple vertical bar binary relation		
U+2AF5	⫵	2A00..2AFF	Supplemental Mathematical Operators	Triple vertical bar with horizontal stroke		
U+2AF6	⫶	2A00..2AFF	Supplemental Mathematical Operators	Triple colon operator		
U+2AF7	⫷	2A00..2AFF	Supplemental Mathematical Operators	Triple nested less-than		
U+2AF8	⫸	2A00..2AFF	Supplemental Mathematical Operators	Triple nested greater-than		
U+2AF9	⫹	2A00..2AFF	Supplemental Mathematical Operators	Double-line slanted less-than or equal to		
U+2AFA	⫺	2A00..2AFF	Supplemental Mathematical Operators	Double-line slanted greater-than or equal to		
U+2AFB	⫻	2A00..2AFF	Supplemental Mathematical Operators	Triple solidus binary relation		
U+2AFC	⫼	2A00..2AFF	Supplemental Mathematical Operators	Large triple vertical bar operator		
U+2AFD	⫽	2A00..2AFF	Supplemental Mathematical Operators	Double solidus operator		
U+2AFE	⫾	2A00..2AFF	Supplemental Mathematical Operators	White vertical bar		
U+2AFF	⫿	2A00..2AFF	Supplemental Mathematical Operators	N-ary white vertical bar		
