code_point	symbol	block	block_name	name	tab_completion	latex_code
047F	"""ѿ"""	0400..04FF	Cyrillic	Cyrillic small letter ot		
0480	"""Ҁ"""	0400..04FF	Cyrillic	Cyrillic capital letter koppa		
0481	"""ҁ"""	0400..04FF	Cyrillic	Cyrillic small letter koppa		
0482	"""҂"""	0400..04FF	Cyrillic	Cyrillic thousands sign		
0483	"""҃"""	0400..04FF	Cyrillic	Combining cyrillic titlo		
0484	"""҄"""	0400..04FF	Cyrillic	Combining cyrillic palatalization		
0485	"""҅"""	0400..04FF	Cyrillic	Combining cyrillic dasia pneumata		
0486	"""҆"""	0400..04FF	Cyrillic	Combining cyrillic psili pneumata		
0487	"""҇"""	0400..04FF	Cyrillic	Combining cyrillic pokrytie		
0488	"""҈"""	0400..04FF	Cyrillic	Combining cyrillic hundred thousands sign		
0489	"""҉"""	0400..04FF	Cyrillic	Combining cyrillic millions sign		
048A	"""Ҋ"""	0400..04FF	Cyrillic	Cyrillic capital letter short i with tail		
048B	"""ҋ"""	0400..04FF	Cyrillic	Cyrillic small letter short i with tail		
048C	"""Ҍ"""	0400..04FF	Cyrillic	Cyrillic capital letter semisoft sign		
048D	"""ҍ"""	0400..04FF	Cyrillic	Cyrillic small letter semisoft sign		
048E	"""Ҏ"""	0400..04FF	Cyrillic	Cyrillic capital letter er with tick		
048F	"""ҏ"""	0400..04FF	Cyrillic	Cyrillic small letter er with tick		
0490	"""Ґ"""	0400..04FF	Cyrillic	Cyrillic capital letter ghe with upturn		
0491	"""ґ"""	0400..04FF	Cyrillic	Cyrillic small letter ghe with upturn		
0492	"""Ғ"""	0400..04FF	Cyrillic	Cyrillic capital letter ghe with stroke		
0493	"""ғ"""	0400..04FF	Cyrillic	Cyrillic small letter ghe with stroke		
0494	"""Ҕ"""	0400..04FF	Cyrillic	Cyrillic capital letter ghe with middle hook		
0495	"""ҕ"""	0400..04FF	Cyrillic	Cyrillic small letter ghe with middle hook		
0496	"""Җ"""	0400..04FF	Cyrillic	Cyrillic capital letter zhe with descender		
0497	"""җ"""	0400..04FF	Cyrillic	Cyrillic small letter zhe with descender		
0498	"""Ҙ"""	0400..04FF	Cyrillic	Cyrillic capital letter ze with descender		
0499	"""ҙ"""	0400..04FF	Cyrillic	Cyrillic small letter ze with descender		
049A	"""Қ"""	0400..04FF	Cyrillic	Cyrillic capital letter ka with descender		
049B	"""қ"""	0400..04FF	Cyrillic	Cyrillic small letter ka with descender		
049C	"""Ҝ"""	0400..04FF	Cyrillic	Cyrillic capital letter ka with vertical stroke		
049D	"""ҝ"""	0400..04FF	Cyrillic	Cyrillic small letter ka with vertical stroke		
049E	"""Ҟ"""	0400..04FF	Cyrillic	Cyrillic capital letter ka with stroke		
049F	"""ҟ"""	0400..04FF	Cyrillic	Cyrillic small letter ka with stroke		
04A0	"""Ҡ"""	0400..04FF	Cyrillic	Cyrillic capital letter bashkir ka		
04A1	"""ҡ"""	0400..04FF	Cyrillic	Cyrillic small letter bashkir ka		
04A2	"""Ң"""	0400..04FF	Cyrillic	Cyrillic capital letter en with descender		
04A3	"""ң"""	0400..04FF	Cyrillic	Cyrillic small letter en with descender		
04A4	"""Ҥ"""	0400..04FF	Cyrillic	Cyrillic capital ligature en ghe		
04A5	"""ҥ"""	0400..04FF	Cyrillic	Cyrillic small ligature en ghe		
04A6	"""Ҧ"""	0400..04FF	Cyrillic	Cyrillic capital letter pe with middle hook		
04A7	"""ҧ"""	0400..04FF	Cyrillic	Cyrillic small letter pe with middle hook		
04A8	"""Ҩ"""	0400..04FF	Cyrillic	Cyrillic capital letter abkhasian ha		
04A9	"""ҩ"""	0400..04FF	Cyrillic	Cyrillic small letter abkhasian ha		
04AA	"""Ҫ"""	0400..04FF	Cyrillic	Cyrillic capital letter es with descender		
04AB	"""ҫ"""	0400..04FF	Cyrillic	Cyrillic small letter es with descender		
04AC	"""Ҭ"""	0400..04FF	Cyrillic	Cyrillic capital letter te with descender		
04AD	"""ҭ"""	0400..04FF	Cyrillic	Cyrillic small letter te with descender		
04AE	"""Ү"""	0400..04FF	Cyrillic	Cyrillic capital letter straight u		
04AF	"""ү"""	0400..04FF	Cyrillic	Cyrillic small letter straight u		
04B0	"""Ұ"""	0400..04FF	Cyrillic	Cyrillic capital letter straight u with stroke		
04B1	"""ұ"""	0400..04FF	Cyrillic	Cyrillic small letter straight u with stroke		
04B2	"""Ҳ"""	0400..04FF	Cyrillic	Cyrillic capital letter ha with descender		
04B3	"""ҳ"""	0400..04FF	Cyrillic	Cyrillic small letter ha with descender		
04B4	"""Ҵ"""	0400..04FF	Cyrillic	Cyrillic capital ligature te tse		
04B5	"""ҵ"""	0400..04FF	Cyrillic	Cyrillic small ligature te tse		
04B6	"""Ҷ"""	0400..04FF	Cyrillic	Cyrillic capital letter che with descender		
04B7	"""ҷ"""	0400..04FF	Cyrillic	Cyrillic small letter che with descender		
04B8	"""Ҹ"""	0400..04FF	Cyrillic	Cyrillic capital letter che with vertical stroke		
04B9	"""ҹ"""	0400..04FF	Cyrillic	Cyrillic small letter che with vertical stroke		
04BA	"""Һ"""	0400..04FF	Cyrillic	Cyrillic capital letter shha		
04BB	"""һ"""	0400..04FF	Cyrillic	Cyrillic small letter shha		
04BC	"""Ҽ"""	0400..04FF	Cyrillic	Cyrillic capital letter abkhasian che		
04BD	"""ҽ"""	0400..04FF	Cyrillic	Cyrillic small letter abkhasian che		
04BE	"""Ҿ"""	0400..04FF	Cyrillic	Cyrillic capital letter abkhasian che with descender		
04BF	"""ҿ"""	0400..04FF	Cyrillic	Cyrillic small letter abkhasian che with descender		
04C0	"""Ӏ"""	0400..04FF	Cyrillic	Cyrillic letter palochka		
04C1	"""Ӂ"""	0400..04FF	Cyrillic	Cyrillic capital letter zhe with breve		
04C2	"""ӂ"""	0400..04FF	Cyrillic	Cyrillic small letter zhe with breve		
04C3	"""Ӄ"""	0400..04FF	Cyrillic	Cyrillic capital letter ka with hook		
04C4	"""ӄ"""	0400..04FF	Cyrillic	Cyrillic small letter ka with hook		
04C5	"""Ӆ"""	0400..04FF	Cyrillic	Cyrillic capital letter el with tail		
04C6	"""ӆ"""	0400..04FF	Cyrillic	Cyrillic small letter el with tail		
04C7	"""Ӈ"""	0400..04FF	Cyrillic	Cyrillic capital letter en with hook		
04C8	"""ӈ"""	0400..04FF	Cyrillic	Cyrillic small letter en with hook		
04C9	"""Ӊ"""	0400..04FF	Cyrillic	Cyrillic capital letter en with tail		
04CA	"""ӊ"""	0400..04FF	Cyrillic	Cyrillic small letter en with tail		
04CB	"""Ӌ"""	0400..04FF	Cyrillic	Cyrillic capital letter khakassian che		
04CC	"""ӌ"""	0400..04FF	Cyrillic	Cyrillic small letter khakassian che		
04CD	"""Ӎ"""	0400..04FF	Cyrillic	Cyrillic capital letter em with tail		
04CE	"""ӎ"""	0400..04FF	Cyrillic	Cyrillic small letter em with tail		
04CF	"""ӏ"""	0400..04FF	Cyrillic	Cyrillic small letter palochka		
04D0	"""Ӑ"""	0400..04FF	Cyrillic	Cyrillic capital letter a with breve		
04D1	"""ӑ"""	0400..04FF	Cyrillic	Cyrillic small letter a with breve		
04D2	"""Ӓ"""	0400..04FF	Cyrillic	Cyrillic capital letter a with diaeresis		
04D3	"""ӓ"""	0400..04FF	Cyrillic	Cyrillic small letter a with diaeresis		
04D4	"""Ӕ"""	0400..04FF	Cyrillic	Cyrillic capital ligature a ie		
04D5	"""ӕ"""	0400..04FF	Cyrillic	Cyrillic small ligature a ie		
04D6	"""Ӗ"""	0400..04FF	Cyrillic	Cyrillic capital letter ie with breve		
04D7	"""ӗ"""	0400..04FF	Cyrillic	Cyrillic small letter ie with breve		
04D8	"""Ә"""	0400..04FF	Cyrillic	Cyrillic capital letter schwa		
04D9	"""ә"""	0400..04FF	Cyrillic	Cyrillic small letter schwa		
04DA	"""Ӛ"""	0400..04FF	Cyrillic	Cyrillic capital letter schwa with diaeresis		
04DB	"""ӛ"""	0400..04FF	Cyrillic	Cyrillic small letter schwa with diaeresis		
04DC	"""Ӝ"""	0400..04FF	Cyrillic	Cyrillic capital letter zhe with diaeresis		
04DD	"""ӝ"""	0400..04FF	Cyrillic	Cyrillic small letter zhe with diaeresis		
04DE	"""Ӟ"""	0400..04FF	Cyrillic	Cyrillic capital letter ze with diaeresis		
04DF	"""ӟ"""	0400..04FF	Cyrillic	Cyrillic small letter ze with diaeresis		
04E0	"""Ӡ"""	0400..04FF	Cyrillic	Cyrillic capital letter abkhasian dze		
04E1	"""ӡ"""	0400..04FF	Cyrillic	Cyrillic small letter abkhasian dze		
04E2	"""Ӣ"""	0400..04FF	Cyrillic	Cyrillic capital letter i with macron		
04E3	"""ӣ"""	0400..04FF	Cyrillic	Cyrillic small letter i with macron		
04E4	"""Ӥ"""	0400..04FF	Cyrillic	Cyrillic capital letter i with diaeresis		
04E5	"""ӥ"""	0400..04FF	Cyrillic	Cyrillic small letter i with diaeresis		
04E6	"""Ӧ"""	0400..04FF	Cyrillic	Cyrillic capital letter o with diaeresis		
04E7	"""ӧ"""	0400..04FF	Cyrillic	Cyrillic small letter o with diaeresis		
04E8	"""Ө"""	0400..04FF	Cyrillic	Cyrillic capital letter barred o		
04E9	"""ө"""	0400..04FF	Cyrillic	Cyrillic small letter barred o		
04EA	"""Ӫ"""	0400..04FF	Cyrillic	Cyrillic capital letter barred o with diaeresis		
04EB	"""ӫ"""	0400..04FF	Cyrillic	Cyrillic small letter barred o with diaeresis		
04EC	"""Ӭ"""	0400..04FF	Cyrillic	Cyrillic capital letter e with diaeresis		
04ED	"""ӭ"""	0400..04FF	Cyrillic	Cyrillic small letter e with diaeresis		
04EE	"""Ӯ"""	0400..04FF	Cyrillic	Cyrillic capital letter u with macron		
04EF	"""ӯ"""	0400..04FF	Cyrillic	Cyrillic small letter u with macron		
04F0	"""Ӱ"""	0400..04FF	Cyrillic	Cyrillic capital letter u with diaeresis		
04F1	"""ӱ"""	0400..04FF	Cyrillic	Cyrillic small letter u with diaeresis		
04F2	"""Ӳ"""	0400..04FF	Cyrillic	Cyrillic capital letter u with double acute		
04F3	"""ӳ"""	0400..04FF	Cyrillic	Cyrillic small letter u with double acute		
04F4	"""Ӵ"""	0400..04FF	Cyrillic	Cyrillic capital letter che with diaeresis		
04F5	"""ӵ"""	0400..04FF	Cyrillic	Cyrillic small letter che with diaeresis		
04F6	"""Ӷ"""	0400..04FF	Cyrillic	Cyrillic capital letter ghe with descender		
04F7	"""ӷ"""	0400..04FF	Cyrillic	Cyrillic small letter ghe with descender		
04F8	"""Ӹ"""	0400..04FF	Cyrillic	Cyrillic capital letter yeru with diaeresis		
04F9	"""ӹ"""	0400..04FF	Cyrillic	Cyrillic small letter yeru with diaeresis		
04FA	"""Ӻ"""	0400..04FF	Cyrillic	Cyrillic capital letter ghe with stroke and hook		
04FB	"""ӻ"""	0400..04FF	Cyrillic	Cyrillic small letter ghe with stroke and hook		
04FC	"""Ӽ"""	0400..04FF	Cyrillic	Cyrillic capital letter ha with hook		
04FD	"""ӽ"""	0400..04FF	Cyrillic	Cyrillic small letter ha with hook		
04FE	"""Ӿ"""	0400..04FF	Cyrillic	Cyrillic capital letter ha with stroke		
04FF	"""ӿ"""	0400..04FF	Cyrillic	Cyrillic small letter ha with stroke		
