code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1D083	𝂃	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol kratima neo		
U+1D084	𝂄	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol apoderma neo		
U+1D085	𝂅	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol apli		
U+1D086	𝂆	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol dipli		
U+1D087	𝂇	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol tripli		
U+1D088	𝂈	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol tetrapli		
U+1D089	𝂉	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol koronis		
U+1D08A	𝂊	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol leimma enos chronou		
U+1D08B	𝂋	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol leimma dyo chronon		
U+1D08C	𝂌	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol leimma trion chronon		
U+1D08D	𝂍	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol leimma tessaron chronon		
U+1D08E	𝂎	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol leimma imiseos chronou		
U+1D08F	𝂏	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol gorgon neo ano		
U+1D090	𝂐	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol gorgon parestigmenon aristera		
U+1D091	𝂑	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol gorgon parestigmenon dexia		
U+1D092	𝂒	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol digorgon		
U+1D093	𝂓	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol digorgon parestigmenon aristera kato		
U+1D094	𝂔	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol digorgon parestigmenon aristera ano		
U+1D095	𝂕	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol digorgon parestigmenon dexia		
U+1D096	𝂖	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol trigorgon		
U+1D097	𝂗	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol argon		
U+1D098	𝂘	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol imidiargon		
U+1D099	𝂙	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol diargon		
U+1D09A	𝂚	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol agogi poli argi		
U+1D09B	𝂛	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol agogi argoteri		
U+1D09C	𝂜	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol agogi argi		
U+1D09D	𝂝	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol agogi metria		
U+1D09E	𝂞	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol agogi mesi		
U+1D09F	𝂟	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol agogi gorgi		
U+1D0A0	𝂠	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol agogi gorgoteri		
U+1D0A1	𝂡	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol agogi poli gorgi		
U+1D0A2	𝂢	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol martyria protos ichos		
U+1D0A3	𝂣	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol martyria alli protos ichos		
U+1D0A4	𝂤	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol martyria deyteros ichos		
U+1D0A5	𝂥	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol martyria alli deyteros ichos		
U+1D0A6	𝂦	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol martyria tritos ichos		
U+1D0A7	𝂧	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol martyria trifonias		
U+1D0A8	𝂨	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol martyria tetartos ichos		
