code_point	symbol	block	block_name	name	tab_completion	latex_code
U+100E8	𐃨	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b209		
U+100E9	𐃩	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b210		
U+100EA	𐃪	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b211		
U+100EB	𐃫	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b212		
U+100EC	𐃬	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b213		
U+100ED	𐃭	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b214		
U+100EE	𐃮	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b215		
U+100EF	𐃯	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b216		
U+100F0	𐃰	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b217		
U+100F1	𐃱	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b218		
U+100F2	𐃲	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b219		
U+100F3	𐃳	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b221		
U+100F4	𐃴	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b222		
U+100F5	𐃵	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b226		
U+100F6	𐃶	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b227		
U+100F7	𐃷	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b228		
U+100F8	𐃸	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b229		
U+100F9	𐃹	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b250		
U+100FA	𐃺	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b305		
