code_point	symbol	block	block_name	name	tab_completion	latex_code
A8A7	"""ꢧ"""	A880..A8DF	Saurashtra	Saurashtra letter pha		
A8A8	"""ꢨ"""	A880..A8DF	Saurashtra	Saurashtra letter ba		
A8A9	"""ꢩ"""	A880..A8DF	Saurashtra	Saurashtra letter bha		
A8AA	"""ꢪ"""	A880..A8DF	Saurashtra	Saurashtra letter ma		
A8AB	"""ꢫ"""	A880..A8DF	Saurashtra	Saurashtra letter ya		
A8AC	"""ꢬ"""	A880..A8DF	Saurashtra	Saurashtra letter ra		
A8AD	"""ꢭ"""	A880..A8DF	Saurashtra	Saurashtra letter la		
A8AE	"""ꢮ"""	A880..A8DF	Saurashtra	Saurashtra letter va		
A8AF	"""ꢯ"""	A880..A8DF	Saurashtra	Saurashtra letter sha		
A8B0	"""ꢰ"""	A880..A8DF	Saurashtra	Saurashtra letter ssa		
A8B1	"""ꢱ"""	A880..A8DF	Saurashtra	Saurashtra letter sa		
A8B2	"""ꢲ"""	A880..A8DF	Saurashtra	Saurashtra letter ha		
A8B3	"""ꢳ"""	A880..A8DF	Saurashtra	Saurashtra letter lla		
A8B4	"""ꢴ"""	A880..A8DF	Saurashtra	Saurashtra consonant sign haaru		
A8B5	"""ꢵ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign aa		
A8B6	"""ꢶ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign i		
A8B7	"""ꢷ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign ii		
A8B8	"""ꢸ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign u		
A8B9	"""ꢹ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign uu		
A8BA	"""ꢺ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign vocalic r		
A8BB	"""ꢻ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign vocalic rr		
A8BC	"""ꢼ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign vocalic l		
A8BD	"""ꢽ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign vocalic ll		
A8BE	"""ꢾ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign e		
A8BF	"""ꢿ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign ee		
A8C0	"""ꣀ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign ai		
A8C1	"""ꣁ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign o		
A8C2	"""ꣂ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign oo		
A8C3	"""ꣃ"""	A880..A8DF	Saurashtra	Saurashtra vowel sign au		
A8C4	"""꣄"""	A880..A8DF	Saurashtra	Saurashtra sign virama		
A8C5	"""ꣅ"""	A880..A8DF	Saurashtra	Saurashtra sign candrabindu		
A8CE	"""꣎"""	A880..A8DF	Saurashtra	Saurashtra danda		
A8CF	"""꣏"""	A880..A8DF	Saurashtra	Saurashtra double danda		
A8D0	"""꣐"""	A880..A8DF	Saurashtra	Saurashtra digit zero		
A8D1	"""꣑"""	A880..A8DF	Saurashtra	Saurashtra digit one		
A8D2	"""꣒"""	A880..A8DF	Saurashtra	Saurashtra digit two		
A8D3	"""꣓"""	A880..A8DF	Saurashtra	Saurashtra digit three		
A8D4	"""꣔"""	A880..A8DF	Saurashtra	Saurashtra digit four		
A8D5	"""꣕"""	A880..A8DF	Saurashtra	Saurashtra digit five		
A8D6	"""꣖"""	A880..A8DF	Saurashtra	Saurashtra digit six		
A8D7	"""꣗"""	A880..A8DF	Saurashtra	Saurashtra digit seven		
A8D8	"""꣘"""	A880..A8DF	Saurashtra	Saurashtra digit eight		
A8D9	"""꣙"""	A880..A8DF	Saurashtra	Saurashtra digit nine		
