code_point	symbol	block	block_name	name	tab_completion	latex_code
U+2F96	⾖	2F00..2FDF	Kangxi Radicals	Kangxi radical bean		
U+2F97	⾗	2F00..2FDF	Kangxi Radicals	Kangxi radical pig		
U+2F98	⾘	2F00..2FDF	Kangxi Radicals	Kangxi radical badger		
U+2F99	⾙	2F00..2FDF	Kangxi Radicals	Kangxi radical shell		
U+2F9A	⾚	2F00..2FDF	Kangxi Radicals	Kangxi radical red		
U+2F9B	⾛	2F00..2FDF	Kangxi Radicals	Kangxi radical run		
U+2F9C	⾜	2F00..2FDF	Kangxi Radicals	Kangxi radical foot		
U+2F9D	⾝	2F00..2FDF	Kangxi Radicals	Kangxi radical body		
U+2F9E	⾞	2F00..2FDF	Kangxi Radicals	Kangxi radical cart		
U+2F9F	⾟	2F00..2FDF	Kangxi Radicals	Kangxi radical bitter		
U+2FA0	⾠	2F00..2FDF	Kangxi Radicals	Kangxi radical morning		
U+2FA1	⾡	2F00..2FDF	Kangxi Radicals	Kangxi radical walk		
U+2FA2	⾢	2F00..2FDF	Kangxi Radicals	Kangxi radical city		
U+2FA3	⾣	2F00..2FDF	Kangxi Radicals	Kangxi radical wine		
U+2FA4	⾤	2F00..2FDF	Kangxi Radicals	Kangxi radical distinguish		
U+2FA5	⾥	2F00..2FDF	Kangxi Radicals	Kangxi radical village		
U+2FA6	⾦	2F00..2FDF	Kangxi Radicals	Kangxi radical gold		
U+2FA7	⾧	2F00..2FDF	Kangxi Radicals	Kangxi radical long		
U+2FA8	⾨	2F00..2FDF	Kangxi Radicals	Kangxi radical gate		
U+2FA9	⾩	2F00..2FDF	Kangxi Radicals	Kangxi radical mound		
U+2FAA	⾪	2F00..2FDF	Kangxi Radicals	Kangxi radical slave		
U+2FAB	⾫	2F00..2FDF	Kangxi Radicals	Kangxi radical short tailed bird		
U+2FAC	⾬	2F00..2FDF	Kangxi Radicals	Kangxi radical rain		
U+2FAD	⾭	2F00..2FDF	Kangxi Radicals	Kangxi radical blue		
U+2FAE	⾮	2F00..2FDF	Kangxi Radicals	Kangxi radical wrong		
U+2FAF	⾯	2F00..2FDF	Kangxi Radicals	Kangxi radical face		
U+2FB0	⾰	2F00..2FDF	Kangxi Radicals	Kangxi radical leather		
U+2FB1	⾱	2F00..2FDF	Kangxi Radicals	Kangxi radical tanned leather		
U+2FB2	⾲	2F00..2FDF	Kangxi Radicals	Kangxi radical leek		
U+2FB3	⾳	2F00..2FDF	Kangxi Radicals	Kangxi radical sound		
U+2FB4	⾴	2F00..2FDF	Kangxi Radicals	Kangxi radical leaf		
U+2FB5	⾵	2F00..2FDF	Kangxi Radicals	Kangxi radical wind		
U+2FB6	⾶	2F00..2FDF	Kangxi Radicals	Kangxi radical fly		
U+2FB7	⾷	2F00..2FDF	Kangxi Radicals	Kangxi radical eat		
U+2FB8	⾸	2F00..2FDF	Kangxi Radicals	Kangxi radical head		
U+2FB9	⾹	2F00..2FDF	Kangxi Radicals	Kangxi radical fragrant		
U+2FBA	⾺	2F00..2FDF	Kangxi Radicals	Kangxi radical horse		
U+2FBB	⾻	2F00..2FDF	Kangxi Radicals	Kangxi radical bone		
U+2FBC	⾼	2F00..2FDF	Kangxi Radicals	Kangxi radical tall		
U+2FBD	⾽	2F00..2FDF	Kangxi Radicals	Kangxi radical hair		
U+2FBE	⾾	2F00..2FDF	Kangxi Radicals	Kangxi radical fight		
U+2FBF	⾿	2F00..2FDF	Kangxi Radicals	Kangxi radical sacrificial wine		
U+2FC0	⿀	2F00..2FDF	Kangxi Radicals	Kangxi radical cauldron		
U+2FC1	⿁	2F00..2FDF	Kangxi Radicals	Kangxi radical ghost		
U+2FC2	⿂	2F00..2FDF	Kangxi Radicals	Kangxi radical fish		
U+2FC3	⿃	2F00..2FDF	Kangxi Radicals	Kangxi radical bird		
U+2FC4	⿄	2F00..2FDF	Kangxi Radicals	Kangxi radical salt		
U+2FC5	⿅	2F00..2FDF	Kangxi Radicals	Kangxi radical deer		
U+2FC6	⿆	2F00..2FDF	Kangxi Radicals	Kangxi radical wheat		
U+2FC7	⿇	2F00..2FDF	Kangxi Radicals	Kangxi radical hemp		
U+2FC8	⿈	2F00..2FDF	Kangxi Radicals	Kangxi radical yellow		
