code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1D41D	𝐝	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small d		
U+1D41E	𝐞	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small e		
U+1D41F	𝐟	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small f		
U+1D420	𝐠	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small g		
U+1D421	𝐡	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small h		
U+1D422	𝐢	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small i		
U+1D423	𝐣	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small j		
U+1D424	𝐤	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small k		
U+1D425	𝐥	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small l		
U+1D426	𝐦	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small m		
U+1D427	𝐧	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small n		
U+1D428	𝐨	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small o		
U+1D429	𝐩	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small p		
U+1D42A	𝐪	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small q		
U+1D42B	𝐫	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small r		
U+1D42C	𝐬	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small s		
U+1D42D	𝐭	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small t		
U+1D42E	𝐮	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small u		
U+1D42F	𝐯	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small v		
U+1D430	𝐰	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small w		
U+1D431	𝐱	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small x		
U+1D432	𝐲	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small y		
U+1D433	𝐳	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold small z		
U+1D434	𝐴	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital a		
U+1D435	𝐵	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital b		
U+1D436	𝐶	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital c		
U+1D437	𝐷	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital d		
U+1D438	𝐸	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital e		
U+1D439	𝐹	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital f		
U+1D43A	𝐺	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital g		
U+1D43B	𝐻	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital h		
U+1D43C	𝐼	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital i		
U+1D43D	𝐽	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital j		
U+1D43E	𝐾	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital k		
U+1D43F	𝐿	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital l		
U+1D440	𝑀	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital m		
U+1D441	𝑁	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital n		
U+1D442	𝑂	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital o		
U+1D443	𝑃	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital p		
U+1D444	𝑄	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital q		
U+1D445	𝑅	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital r		
U+1D446	𝑆	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital s		
U+1D447	𝑇	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital t		
U+1D448	𝑈	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital u		
U+1D449	𝑉	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital v		
U+1D44A	𝑊	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital w		
U+1D44B	𝑋	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital x		
U+1D44C	𝑌	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital y		
U+1D44D	𝑍	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic capital z		
U+1D44E	𝑎	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small a		
U+1D44F	𝑏	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small b		
U+1D450	𝑐	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small c		
U+1D451	𝑑	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small d		
U+1D452	𝑒	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small e		
U+1D453	𝑓	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small f		
U+1D454	𝑔	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small g		
U+1D456	𝑖	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small i		
U+1D457	𝑗	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small j		
U+1D458	𝑘	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small k		
U+1D459	𝑙	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small l		
U+1D45A	𝑚	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small m		
U+1D45B	𝑛	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small n		
U+1D45C	𝑜	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small o		
U+1D45D	𝑝	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small p		
U+1D45E	𝑞	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small q		
U+1D45F	𝑟	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small r		
U+1D460	𝑠	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small s		
U+1D461	𝑡	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small t		
U+1D462	𝑢	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small u		
U+1D463	𝑣	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small v		
U+1D464	𝑤	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small w		
U+1D465	𝑥	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small x		
U+1D466	𝑦	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small y		
U+1D467	𝑧	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical italic small z		
U+1D468	𝑨	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital a		
U+1D469	𝑩	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital b		
U+1D46A	𝑪	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital c		
U+1D46B	𝑫	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital d		
U+1D46C	𝑬	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital e		
U+1D46D	𝑭	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital f		
U+1D46E	𝑮	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital g		
U+1D46F	𝑯	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital h		
U+1D470	𝑰	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital i		
U+1D471	𝑱	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital j		
U+1D472	𝑲	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital k		
U+1D473	𝑳	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital l		
U+1D474	𝑴	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital m		
U+1D475	𝑵	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital n		
U+1D476	𝑶	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital o		
U+1D477	𝑷	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital p		
U+1D478	𝑸	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital q		
U+1D479	𝑹	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital r		
U+1D47A	𝑺	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital s		
U+1D47B	𝑻	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital t		
U+1D47C	𝑼	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital u		
U+1D47D	𝑽	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital v		
U+1D47E	𝑾	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital w		
U+1D47F	𝑿	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital x		
U+1D480	𝒀	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital y		
U+1D481	𝒁	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic capital z		
U+1D482	𝒂	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small a		
U+1D483	𝒃	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small b		
U+1D484	𝒄	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small c		
U+1D485	𝒅	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small d		
U+1D486	𝒆	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small e		
U+1D487	𝒇	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small f		
U+1D488	𝒈	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small g		
U+1D489	𝒉	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small h		
U+1D48A	𝒊	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small i		
U+1D48B	𝒋	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small j		
U+1D48C	𝒌	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small k		
U+1D48D	𝒍	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small l		
U+1D48E	𝒎	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small m		
U+1D48F	𝒏	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small n		
U+1D490	𝒐	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small o		
U+1D491	𝒑	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small p		
U+1D492	𝒒	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small q		
U+1D493	𝒓	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small r		
U+1D494	𝒔	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small s		
U+1D495	𝒕	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small t		
U+1D496	𝒖	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small u		
U+1D497	𝒗	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small v		
U+1D498	𝒘	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small w		
U+1D499	𝒙	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small x		
U+1D49A	𝒚	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small y		
U+1D49B	𝒛	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold italic small z		
U+1D49C	𝒜	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital a		
U+1D49E	𝒞	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital c		
U+1D49F	𝒟	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital d		
U+1D4A2	𝒢	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital g		
U+1D4A5	𝒥	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital j		
U+1D4A6	𝒦	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital k		
U+1D4A9	𝒩	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital n		
U+1D4AA	𝒪	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital o		
U+1D4AB	𝒫	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital p		
U+1D4AC	𝒬	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital q		
U+1D4AE	𝒮	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital s		
U+1D4AF	𝒯	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital t		
U+1D4B0	𝒰	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital u		
U+1D4B1	𝒱	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital v		
U+1D4B2	𝒲	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital w		
U+1D4B3	𝒳	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital x		
U+1D4B4	𝒴	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital y		
U+1D4B5	𝒵	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script capital z		
U+1D4B6	𝒶	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small a		
U+1D4B7	𝒷	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small b		
U+1D4B8	𝒸	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small c		
U+1D4B9	𝒹	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small d		
U+1D4BB	𝒻	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small f		
U+1D4BD	𝒽	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small h		
U+1D4BE	𝒾	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small i		
U+1D4BF	𝒿	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small j		
U+1D4C0	𝓀	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small k		
U+1D4C1	𝓁	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small l		
U+1D4C2	𝓂	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small m		
U+1D4C3	𝓃	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small n		
U+1D4C5	𝓅	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small p		
U+1D4C6	𝓆	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small q		
U+1D4C7	𝓇	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small r		
U+1D4C8	𝓈	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small s		
U+1D4C9	𝓉	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small t		
U+1D4CA	𝓊	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small u		
U+1D4CB	𝓋	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small v		
U+1D4CC	𝓌	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small w		
U+1D4CD	𝓍	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small x		
U+1D4CE	𝓎	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small y		
U+1D4CF	𝓏	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical script small z		
U+1D4D0	𝓐	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital a		
U+1D4D1	𝓑	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital b		
U+1D4D2	𝓒	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital c		
U+1D4D3	𝓓	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital d		
U+1D4D4	𝓔	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital e		
U+1D4D5	𝓕	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital f		
U+1D4D6	𝓖	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital g		
U+1D4D7	𝓗	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital h		
U+1D4D8	𝓘	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital i		
U+1D4D9	𝓙	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital j		
U+1D4DA	𝓚	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital k		
U+1D4DB	𝓛	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital l		
U+1D4DC	𝓜	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital m		
U+1D4DD	𝓝	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital n		
U+1D4DE	𝓞	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital o		
U+1D4DF	𝓟	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital p		
U+1D4E0	𝓠	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital q		
U+1D4E1	𝓡	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital r		
U+1D4E2	𝓢	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital s		
U+1D4E3	𝓣	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital t		
U+1D4E4	𝓤	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital u		
U+1D4E5	𝓥	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital v		
U+1D4E6	𝓦	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital w		
U+1D4E7	𝓧	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital x		
U+1D4E8	𝓨	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital y		
U+1D4E9	𝓩	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script capital z		
U+1D4EA	𝓪	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small a		
U+1D4EB	𝓫	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small b		
U+1D4EC	𝓬	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small c		
U+1D4ED	𝓭	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small d		
U+1D4EE	𝓮	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small e		
U+1D4EF	𝓯	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small f		
U+1D4F0	𝓰	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small g		
U+1D4F1	𝓱	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small h		
U+1D4F2	𝓲	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small i		
U+1D4F3	𝓳	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small j		
U+1D4F4	𝓴	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small k		
U+1D4F5	𝓵	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small l		
U+1D4F6	𝓶	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small m		
U+1D4F7	𝓷	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small n		
U+1D4F8	𝓸	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small o		
U+1D4F9	𝓹	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small p		
U+1D4FA	𝓺	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small q		
U+1D4FB	𝓻	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small r		
U+1D4FC	𝓼	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small s		
U+1D4FD	𝓽	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small t		
U+1D4FE	𝓾	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small u		
U+1D4FF	𝓿	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small v		
U+1D500	𝔀	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small w		
U+1D501	𝔁	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small x		
U+1D502	𝔂	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small y		
U+1D503	𝔃	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold script small z		
U+1D504	𝔄	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital a		
U+1D505	𝔅	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital b		
U+1D507	𝔇	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital d		
U+1D508	𝔈	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital e		
U+1D509	𝔉	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital f		
U+1D50A	𝔊	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital g		
U+1D50D	𝔍	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital j		
U+1D50E	𝔎	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital k		
U+1D50F	𝔏	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital l		
U+1D510	𝔐	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital m		
U+1D511	𝔑	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital n		
U+1D512	𝔒	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital o		
U+1D513	𝔓	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital p		
U+1D514	𝔔	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital q		
U+1D516	𝔖	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital s		
U+1D517	𝔗	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital t		
U+1D518	𝔘	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital u		
U+1D519	𝔙	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital v		
U+1D51A	𝔚	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital w		
U+1D51B	𝔛	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital x		
U+1D51C	𝔜	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur capital y		
U+1D51E	𝔞	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small a		
U+1D51F	𝔟	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small b		
U+1D520	𝔠	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small c		
U+1D521	𝔡	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small d		
