code_point	symbol	block	block_name	name	tab_completion	latex_code
U+142D	ᐭ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics on		
U+142E	ᐮ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics an		
U+142F	ᐯ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pe		
U+1430	ᐰ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics paai		
U+1431	ᐱ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pi		
U+1432	ᐲ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pii		
U+1433	ᐳ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics po		
U+1434	ᐴ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics poo		
U+1435	ᐵ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree poo		
U+1436	ᐶ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier hee		
U+1437	ᐷ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier hi		
U+1438	ᐸ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pa		
U+1439	ᐹ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics paa		
U+143A	ᐺ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pwe		
U+143B	ᐻ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree pwe		
U+143C	ᐼ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pwi		
U+143D	ᐽ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree pwi		
U+143E	ᐾ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pwii		
U+143F	ᐿ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree pwii		
U+1440	ᑀ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pwo		
U+1441	ᑁ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree pwo		
U+1442	ᑂ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pwoo		
U+1443	ᑃ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree pwoo		
U+1444	ᑄ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pwa		
U+1445	ᑅ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree pwa		
U+1446	ᑆ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pwaa		
U+1447	ᑇ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree pwaa		
U+1448	ᑈ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree pwaa		
U+1449	ᑉ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics p		
U+144A	ᑊ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree p		
U+144B	ᑋ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier h		
U+144C	ᑌ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics te		
U+144D	ᑍ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics taai		
U+144E	ᑎ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ti		
U+144F	ᑏ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tii		
U+1450	ᑐ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics to		
U+1451	ᑑ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics too		
U+1452	ᑒ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree too		
U+1453	ᑓ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dee		
U+1454	ᑔ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier di		
U+1455	ᑕ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ta		
U+1456	ᑖ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics taa		
U+1457	ᑗ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics twe		
U+1458	ᑘ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree twe		
U+1459	ᑙ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics twi		
U+145A	ᑚ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree twi		
U+145B	ᑛ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics twii		
U+145C	ᑜ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree twii		
U+145D	ᑝ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics two		
U+145E	ᑞ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree two		
U+145F	ᑟ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics twoo		
U+1460	ᑠ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree twoo		
U+1461	ᑡ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics twa		
U+1462	ᑢ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree twa		
U+1463	ᑣ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics twaa		
U+1464	ᑤ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree twaa		
U+1465	ᑥ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi twaa		
U+1466	ᑦ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics t		
U+1467	ᑧ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tte		
U+1468	ᑨ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tti		
U+1469	ᑩ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tto		
U+146A	ᑪ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tta		
U+146B	ᑫ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ke		
U+146C	ᑬ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kaai		
U+146D	ᑭ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ki		
U+146E	ᑮ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kii		
U+146F	ᑯ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ko		
U+1470	ᑰ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics koo		
U+1471	ᑱ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree koo		
U+1472	ᑲ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ka		
U+1473	ᑳ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kaa		
U+1474	ᑴ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwe		
U+1475	ᑵ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwe		
U+1476	ᑶ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwi		
U+1477	ᑷ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwi		
U+1478	ᑸ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwii		
U+1479	ᑹ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwii		
U+147A	ᑺ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwo		
U+147B	ᑻ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwo		
U+147C	ᑼ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwoo		
U+147D	ᑽ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwoo		
U+147E	ᑾ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwa		
U+147F	ᑿ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwa		
U+1480	ᒀ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwaa		
U+1481	ᒁ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwaa		
U+1482	ᒂ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi kwaa		
U+1483	ᒃ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics k		
U+1484	ᒄ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kw		
U+1485	ᒅ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics south-slavey keh		
U+1486	ᒆ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics south-slavey kih		
U+1487	ᒇ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics south-slavey koh		
U+1488	ᒈ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics south-slavey kah		
U+1489	ᒉ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ce		
U+148A	ᒊ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics caai		
U+148B	ᒋ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ci		
U+148C	ᒌ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cii		
U+148D	ᒍ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics co		
U+148E	ᒎ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics coo		
U+148F	ᒏ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree coo		
U+1490	ᒐ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ca		
U+1491	ᒑ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics caa		
U+1492	ᒒ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwe		
U+1493	ᒓ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwe		
U+1494	ᒔ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwi		
U+1495	ᒕ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwi		
U+1496	ᒖ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwii		
U+1497	ᒗ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwii		
U+1498	ᒘ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwo		
U+1499	ᒙ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwo		
U+149A	ᒚ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwoo		
U+149B	ᒛ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwoo		
U+149C	ᒜ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwa		
U+149D	ᒝ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwa		
U+149E	ᒞ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cwaa		
U+149F	ᒟ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree cwaa		
U+14A0	ᒠ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi cwaa		
U+14A1	ᒡ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics c		
U+14A2	ᒢ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi th		
U+14A3	ᒣ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics me		
U+14A4	ᒤ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics maai		
U+14A5	ᒥ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mi		
U+14A6	ᒦ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mii		
U+14A7	ᒧ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mo		
U+14A8	ᒨ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics moo		
U+14A9	ᒩ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree moo		
U+14AA	ᒪ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ma		
U+14AB	ᒫ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics maa		
U+14AC	ᒬ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwe		
U+14AD	ᒭ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwe		
U+14AE	ᒮ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwi		
U+14AF	ᒯ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwi		
U+14B0	ᒰ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwii		
U+14B1	ᒱ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwii		
U+14B2	ᒲ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwo		
U+14B3	ᒳ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwo		
U+14B4	ᒴ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwoo		
U+14B5	ᒵ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwoo		
U+14B6	ᒶ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwa		
U+14B7	ᒷ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwa		
U+14B8	ᒸ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwaa		
U+14B9	ᒹ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwaa		
U+14BA	ᒺ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi mwaa		
U+14BB	ᒻ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics m		
U+14BC	ᒼ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree m		
U+14BD	ᒽ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mh		
U+14BE	ᒾ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics athapascan m		
U+14BF	ᒿ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi m		
U+14C0	ᓀ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ne		
U+14C1	ᓁ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naai		
U+14C2	ᓂ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ni		
U+14C3	ᓃ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nii		
U+14C4	ᓄ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics no		
U+14C5	ᓅ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics noo		
U+14C6	ᓆ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree noo		
U+14C7	ᓇ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics na		
U+14C8	ᓈ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naa		
U+14C9	ᓉ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nwe		
U+14CA	ᓊ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree nwe		
U+14CB	ᓋ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nwa		
U+14CC	ᓌ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree nwa		
U+14CD	ᓍ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nwaa		
U+14CE	ᓎ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree nwaa		
U+14CF	ᓏ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi nwaa		
U+14D0	ᓐ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics n		
U+14D1	ᓑ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ng		
U+14D2	ᓒ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nh		
U+14D3	ᓓ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics le		
U+14D4	ᓔ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics laai		
U+14D5	ᓕ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics li		
U+14D6	ᓖ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lii		
U+14D7	ᓗ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lo		
U+14D8	ᓘ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics loo		
U+14D9	ᓙ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree loo		
U+14DA	ᓚ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics la		
U+14DB	ᓛ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics laa		
U+14DC	ᓜ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwe		
U+14DD	ᓝ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwe		
U+14DE	ᓞ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwi		
U+14DF	ᓟ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwi		
U+14E0	ᓠ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwii		
U+14E1	ᓡ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwii		
U+14E2	ᓢ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwo		
U+14E3	ᓣ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwo		
U+14E4	ᓤ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwoo		
U+14E5	ᓥ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwoo		
U+14E6	ᓦ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwa		
U+14E7	ᓧ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwa		
U+14E8	ᓨ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwaa		
U+14E9	ᓩ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwaa		
U+14EA	ᓪ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics l		
U+14EB	ᓫ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree l		
U+14EC	ᓬ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics medial l		
U+14ED	ᓭ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics se		
U+14EE	ᓮ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics saai		
U+14EF	ᓯ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics si		
U+14F0	ᓰ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sii		
U+14F1	ᓱ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics so		
U+14F2	ᓲ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics soo		
U+14F3	ᓳ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree soo		
U+14F4	ᓴ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sa		
U+14F5	ᓵ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics saa		
U+14F6	ᓶ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swe		
U+14F7	ᓷ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swe		
U+14F8	ᓸ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swi		
U+14F9	ᓹ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swi		
U+14FA	ᓺ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swii		
U+14FB	ᓻ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swii		
U+14FC	ᓼ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swo		
U+14FD	ᓽ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swo		
U+14FE	ᓾ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swoo		
U+14FF	ᓿ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swoo		
U+1500	ᔀ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swa		
U+1501	ᔁ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swa		
U+1502	ᔂ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics swaa		
U+1503	ᔃ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree swaa		
U+1504	ᔄ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi swaa		
U+1505	ᔅ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics s		
U+1506	ᔆ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics athapascan s		
U+1507	ᔇ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sw		
U+1508	ᔈ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics blackfoot s		
U+1509	ᔉ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics moose-cree sk		
U+150A	ᔊ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi skw		
U+150B	ᔋ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi s-w		
U+150C	ᔌ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi spwa		
U+150D	ᔍ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi stwa		
U+150E	ᔎ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi skwa		
U+150F	ᔏ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi scwa		
U+1510	ᔐ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics she		
U+1511	ᔑ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shi		
U+1512	ᔒ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shii		
U+1513	ᔓ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sho		
U+1514	ᔔ	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics shoo		
