code_point	symbol	block	block_name	name	tab_completion	latex_code
U+11A16	𑨖	11A00..11A4F	Zanabazar Square	Zanabazar square letter dda		
U+11A17	𑨗	11A00..11A4F	Zanabazar Square	Zanabazar square letter ddha		
U+11A18	𑨘	11A00..11A4F	Zanabazar Square	Zanabazar square letter nna		
U+11A19	𑨙	11A00..11A4F	Zanabazar Square	Zanabazar square letter ta		
U+11A1A	𑨚	11A00..11A4F	Zanabazar Square	Zanabazar square letter tha		
U+11A1B	𑨛	11A00..11A4F	Zanabazar Square	Zanabazar square letter da		
U+11A1C	𑨜	11A00..11A4F	Zanabazar Square	Zanabazar square letter dha		
U+11A1D	𑨝	11A00..11A4F	Zanabazar Square	Zanabazar square letter na		
U+11A1E	𑨞	11A00..11A4F	Zanabazar Square	Zanabazar square letter pa		
U+11A1F	𑨟	11A00..11A4F	Zanabazar Square	Zanabazar square letter pha		
U+11A20	𑨠	11A00..11A4F	Zanabazar Square	Zanabazar square letter ba		
U+11A21	𑨡	11A00..11A4F	Zanabazar Square	Zanabazar square letter bha		
U+11A22	𑨢	11A00..11A4F	Zanabazar Square	Zanabazar square letter ma		
U+11A23	𑨣	11A00..11A4F	Zanabazar Square	Zanabazar square letter tsa		
U+11A24	𑨤	11A00..11A4F	Zanabazar Square	Zanabazar square letter tsha		
U+11A25	𑨥	11A00..11A4F	Zanabazar Square	Zanabazar square letter dza		
U+11A26	𑨦	11A00..11A4F	Zanabazar Square	Zanabazar square letter dzha		
U+11A27	𑨧	11A00..11A4F	Zanabazar Square	Zanabazar square letter zha		
U+11A28	𑨨	11A00..11A4F	Zanabazar Square	Zanabazar square letter za		
U+11A29	𑨩	11A00..11A4F	Zanabazar Square	Zanabazar square letter -a		
U+11A2A	𑨪	11A00..11A4F	Zanabazar Square	Zanabazar square letter ya		
U+11A2B	𑨫	11A00..11A4F	Zanabazar Square	Zanabazar square letter ra		
U+11A2C	𑨬	11A00..11A4F	Zanabazar Square	Zanabazar square letter la		
U+11A2D	𑨭	11A00..11A4F	Zanabazar Square	Zanabazar square letter va		
U+11A2E	𑨮	11A00..11A4F	Zanabazar Square	Zanabazar square letter sha		
U+11A2F	𑨯	11A00..11A4F	Zanabazar Square	Zanabazar square letter ssa		
U+11A30	𑨰	11A00..11A4F	Zanabazar Square	Zanabazar square letter sa		
U+11A31	𑨱	11A00..11A4F	Zanabazar Square	Zanabazar square letter ha		
U+11A32	𑨲	11A00..11A4F	Zanabazar Square	Zanabazar square letter kssa		
U+11A33	𑨳	11A00..11A4F	Zanabazar Square	Zanabazar square final consonant mark		
U+11A34	𑨴	11A00..11A4F	Zanabazar Square	Zanabazar square sign virama		
U+11A35	𑨵	11A00..11A4F	Zanabazar Square	Zanabazar square sign candrabindu		
U+11A36	𑨶	11A00..11A4F	Zanabazar Square	Zanabazar square sign candrabindu with ornament		
U+11A37	𑨷	11A00..11A4F	Zanabazar Square	Zanabazar square sign candra with ornament		
U+11A38	𑨸	11A00..11A4F	Zanabazar Square	Zanabazar square sign anusvara		
U+11A39	𑨹	11A00..11A4F	Zanabazar Square	Zanabazar square sign visarga		
U+11A3A	𑨺	11A00..11A4F	Zanabazar Square	Zanabazar square cluster-initial letter ra		
U+11A3B	𑨻	11A00..11A4F	Zanabazar Square	Zanabazar square cluster-final letter ya		
U+11A3C	𑨼	11A00..11A4F	Zanabazar Square	Zanabazar square cluster-final letter ra		
U+11A3D	𑨽	11A00..11A4F	Zanabazar Square	Zanabazar square cluster-final letter la		
U+11A3E	𑨾	11A00..11A4F	Zanabazar Square	Zanabazar square cluster-final letter va		
U+11A3F	𑨿	11A00..11A4F	Zanabazar Square	Zanabazar square initial head mark		
U+11A40	𑩀	11A00..11A4F	Zanabazar Square	Zanabazar square closing head mark		
U+11A41	𑩁	11A00..11A4F	Zanabazar Square	Zanabazar square mark tsheg		
U+11A42	𑩂	11A00..11A4F	Zanabazar Square	Zanabazar square mark shad		
U+11A43	𑩃	11A00..11A4F	Zanabazar Square	Zanabazar square mark double shad		
U+11A44	𑩄	11A00..11A4F	Zanabazar Square	Zanabazar square mark long tsheg		
U+11A45	𑩅	11A00..11A4F	Zanabazar Square	Zanabazar square initial double-lined head mark		
U+11A46	𑩆	11A00..11A4F	Zanabazar Square	Zanabazar square closing double-lined head mark		
U+11A47	𑩇	11A00..11A4F	Zanabazar Square	Zanabazar square subjoiner		
