code_point	symbol	block	block_name	name	tab_completion	latex_code
1D198	"""𝆘"""	1D100..1D1FF	Musical Symbols	Musical symbol inverted turn		
1D199	"""𝆙"""	1D100..1D1FF	Musical Symbols	Musical symbol turn slash		
1D19A	"""𝆚"""	1D100..1D1FF	Musical Symbols	Musical symbol turn up		
1D19B	"""𝆛"""	1D100..1D1FF	Musical Symbols	Musical symbol ornament stroke-1		
1D19C	"""𝆜"""	1D100..1D1FF	Musical Symbols	Musical symbol ornament stroke-2		
1D19D	"""𝆝"""	1D100..1D1FF	Musical Symbols	Musical symbol ornament stroke-3		
1D19E	"""𝆞"""	1D100..1D1FF	Musical Symbols	Musical symbol ornament stroke-4		
1D19F	"""𝆟"""	1D100..1D1FF	Musical Symbols	Musical symbol ornament stroke-5		
1D1A0	"""𝆠"""	1D100..1D1FF	Musical Symbols	Musical symbol ornament stroke-6		
1D1A1	"""𝆡"""	1D100..1D1FF	Musical Symbols	Musical symbol ornament stroke-7		
1D1A2	"""𝆢"""	1D100..1D1FF	Musical Symbols	Musical symbol ornament stroke-8		
1D1A3	"""𝆣"""	1D100..1D1FF	Musical Symbols	Musical symbol ornament stroke-9		
1D1A4	"""𝆤"""	1D100..1D1FF	Musical Symbols	Musical symbol ornament stroke-10		
1D1A5	"""𝆥"""	1D100..1D1FF	Musical Symbols	Musical symbol ornament stroke-11		
1D1A6	"""𝆦"""	1D100..1D1FF	Musical Symbols	Musical symbol hauptstimme		
1D1A7	"""𝆧"""	1D100..1D1FF	Musical Symbols	Musical symbol nebenstimme		
1D1A8	"""𝆨"""	1D100..1D1FF	Musical Symbols	Musical symbol end of stimme		
1D1A9	"""𝆩"""	1D100..1D1FF	Musical Symbols	Musical symbol degree slash		
1D1AA	"""𝆪"""	1D100..1D1FF	Musical Symbols	Musical symbol combining down bow		
1D1AB	"""𝆫"""	1D100..1D1FF	Musical Symbols	Musical symbol combining up bow		
1D1AC	"""𝆬"""	1D100..1D1FF	Musical Symbols	Musical symbol combining harmonic		
1D1AD	"""𝆭"""	1D100..1D1FF	Musical Symbols	Musical symbol combining snap pizzicato		
1D1AE	"""𝆮"""	1D100..1D1FF	Musical Symbols	Musical symbol pedal mark		
1D1AF	"""𝆯"""	1D100..1D1FF	Musical Symbols	Musical symbol pedal up mark		
1D1B0	"""𝆰"""	1D100..1D1FF	Musical Symbols	Musical symbol half pedal mark		
1D1B1	"""𝆱"""	1D100..1D1FF	Musical Symbols	Musical symbol glissando up		
1D1B2	"""𝆲"""	1D100..1D1FF	Musical Symbols	Musical symbol glissando down		
1D1B3	"""𝆳"""	1D100..1D1FF	Musical Symbols	Musical symbol with fingernails		
1D1B4	"""𝆴"""	1D100..1D1FF	Musical Symbols	Musical symbol damp		
1D1B5	"""𝆵"""	1D100..1D1FF	Musical Symbols	Musical symbol damp all		
1D1B6	"""𝆶"""	1D100..1D1FF	Musical Symbols	Musical symbol maxima		
1D1B7	"""𝆷"""	1D100..1D1FF	Musical Symbols	Musical symbol longa		
1D1B8	"""𝆸"""	1D100..1D1FF	Musical Symbols	Musical symbol brevis		
1D1B9	"""𝆹"""	1D100..1D1FF	Musical Symbols	Musical symbol semibrevis white		
1D1BA	"""𝆺"""	1D100..1D1FF	Musical Symbols	Musical symbol semibrevis black		
1D1BB	"""𝆹𝅥"""	1D100..1D1FF	Musical Symbols	Musical symbol minima		
1D1BC	"""𝆺𝅥"""	1D100..1D1FF	Musical Symbols	Musical symbol minima black		
1D1BD	"""𝆹𝅥𝅮"""	1D100..1D1FF	Musical Symbols	Musical symbol semiminima white		
1D1BE	"""𝆺𝅥𝅮"""	1D100..1D1FF	Musical Symbols	Musical symbol semiminima black		
1D1BF	"""𝆹𝅥𝅯"""	1D100..1D1FF	Musical Symbols	Musical symbol fusa white		
