code_point	symbol	block	block_name	name	tab_completion	latex_code
1194	"""ᆔ"""	1100..11FF	Hangul Jamo	Hangul jungseong yu-i		
1195	"""ᆕ"""	1100..11FF	Hangul Jamo	Hangul jungseong eu-u		
1196	"""ᆖ"""	1100..11FF	Hangul Jamo	Hangul jungseong eu-eu		
1197	"""ᆗ"""	1100..11FF	Hangul Jamo	Hangul jungseong yi-u		
1198	"""ᆘ"""	1100..11FF	Hangul Jamo	Hangul jungseong i-a		
1199	"""ᆙ"""	1100..11FF	Hangul Jamo	Hangul jungseong i-ya		
119A	"""ᆚ"""	1100..11FF	Hangul Jamo	Hangul jungseong i-o		
119B	"""ᆛ"""	1100..11FF	Hangul Jamo	Hangul jungseong i-u		
119C	"""ᆜ"""	1100..11FF	Hangul Jamo	Hangul jungseong i-eu		
119D	"""ᆝ"""	1100..11FF	Hangul Jamo	Hangul jungseong i-araea		
119E	"""ᆞ"""	1100..11FF	Hangul Jamo	Hangul jungseong araea		
119F	"""ᆟ"""	1100..11FF	Hangul Jamo	Hangul jungseong araea-eo		
11A0	"""ᆠ"""	1100..11FF	Hangul Jamo	Hangul jungseong araea-u		
11A1	"""ᆡ"""	1100..11FF	Hangul Jamo	Hangul jungseong araea-i		
11A2	"""ᆢ"""	1100..11FF	Hangul Jamo	Hangul jungseong ssangaraea		
11A3	"""ᆣ"""	1100..11FF	Hangul Jamo	Hangul jungseong a-eu		
11A4	"""ᆤ"""	1100..11FF	Hangul Jamo	Hangul jungseong ya-u		
11A5	"""ᆥ"""	1100..11FF	Hangul Jamo	Hangul jungseong yeo-ya		
11A6	"""ᆦ"""	1100..11FF	Hangul Jamo	Hangul jungseong o-ya		
11A7	"""ᆧ"""	1100..11FF	Hangul Jamo	Hangul jungseong o-yae		
11A8	"""ᆨ"""	1100..11FF	Hangul Jamo	Hangul jongseong kiyeok		
11A9	"""ᆩ"""	1100..11FF	Hangul Jamo	Hangul jongseong ssangkiyeok		
11AA	"""ᆪ"""	1100..11FF	Hangul Jamo	Hangul jongseong kiyeok-sios		
11AB	"""ᆫ"""	1100..11FF	Hangul Jamo	Hangul jongseong nieun		
11AC	"""ᆬ"""	1100..11FF	Hangul Jamo	Hangul jongseong nieun-cieuc		
11AD	"""ᆭ"""	1100..11FF	Hangul Jamo	Hangul jongseong nieun-hieuh		
11AE	"""ᆮ"""	1100..11FF	Hangul Jamo	Hangul jongseong tikeut		
11AF	"""ᆯ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul		
11B0	"""ᆰ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-kiyeok		
11B1	"""ᆱ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-mieum		
11B2	"""ᆲ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-pieup		
11B3	"""ᆳ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-sios		
11B4	"""ᆴ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-thieuth		
11B5	"""ᆵ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-phieuph		
11B6	"""ᆶ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-hieuh		
11B7	"""ᆷ"""	1100..11FF	Hangul Jamo	Hangul jongseong mieum		
11B8	"""ᆸ"""	1100..11FF	Hangul Jamo	Hangul jongseong pieup		
11B9	"""ᆹ"""	1100..11FF	Hangul Jamo	Hangul jongseong pieup-sios		
11BA	"""ᆺ"""	1100..11FF	Hangul Jamo	Hangul jongseong sios		
11BB	"""ᆻ"""	1100..11FF	Hangul Jamo	Hangul jongseong ssangsios		
11BC	"""ᆼ"""	1100..11FF	Hangul Jamo	Hangul jongseong ieung		
11BD	"""ᆽ"""	1100..11FF	Hangul Jamo	Hangul jongseong cieuc		
11BE	"""ᆾ"""	1100..11FF	Hangul Jamo	Hangul jongseong chieuch		
11BF	"""ᆿ"""	1100..11FF	Hangul Jamo	Hangul jongseong khieukh		
11C0	"""ᇀ"""	1100..11FF	Hangul Jamo	Hangul jongseong thieuth		
11C1	"""ᇁ"""	1100..11FF	Hangul Jamo	Hangul jongseong phieuph		
11C2	"""ᇂ"""	1100..11FF	Hangul Jamo	Hangul jongseong hieuh		
11C3	"""ᇃ"""	1100..11FF	Hangul Jamo	Hangul jongseong kiyeok-rieul		
11C4	"""ᇄ"""	1100..11FF	Hangul Jamo	Hangul jongseong kiyeok-sios-kiyeok		
11C5	"""ᇅ"""	1100..11FF	Hangul Jamo	Hangul jongseong nieun-kiyeok		
11C6	"""ᇆ"""	1100..11FF	Hangul Jamo	Hangul jongseong nieun-tikeut		
11C7	"""ᇇ"""	1100..11FF	Hangul Jamo	Hangul jongseong nieun-sios		
11C8	"""ᇈ"""	1100..11FF	Hangul Jamo	Hangul jongseong nieun-pansios		
11C9	"""ᇉ"""	1100..11FF	Hangul Jamo	Hangul jongseong nieun-thieuth		
11CA	"""ᇊ"""	1100..11FF	Hangul Jamo	Hangul jongseong tikeut-kiyeok		
11CB	"""ᇋ"""	1100..11FF	Hangul Jamo	Hangul jongseong tikeut-rieul		
11CC	"""ᇌ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-kiyeok-sios		
11CD	"""ᇍ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-nieun		
11CE	"""ᇎ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-tikeut		
11CF	"""ᇏ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-tikeut-hieuh		
11D0	"""ᇐ"""	1100..11FF	Hangul Jamo	Hangul jongseong ssangrieul		
11D1	"""ᇑ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-mieum-kiyeok		
11D2	"""ᇒ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-mieum-sios		
11D3	"""ᇓ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-pieup-sios		
11D4	"""ᇔ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-pieup-hieuh		
