code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1FB6B	🭫	1FB00..1FBFF	Symbols for Legacy Computing	Left and upper and right triangular three quarters block		
U+1FB6C	🭬	1FB00..1FBFF	Symbols for Legacy Computing	Left triangular one quarter block		
U+1FB6D	🭭	1FB00..1FBFF	Symbols for Legacy Computing	Upper triangular one quarter block		
U+1FB6E	🭮	1FB00..1FBFF	Symbols for Legacy Computing	Right triangular one quarter block		
U+1FB6F	🭯	1FB00..1FBFF	Symbols for Legacy Computing	Lower triangular one quarter block		
U+1FB70	🭰	1FB00..1FBFF	Symbols for Legacy Computing	Vertical one eighth block-2		
U+1FB71	🭱	1FB00..1FBFF	Symbols for Legacy Computing	Vertical one eighth block-3		
U+1FB72	🭲	1FB00..1FBFF	Symbols for Legacy Computing	Vertical one eighth block-4		
U+1FB73	🭳	1FB00..1FBFF	Symbols for Legacy Computing	Vertical one eighth block-5		
U+1FB74	🭴	1FB00..1FBFF	Symbols for Legacy Computing	Vertical one eighth block-6		
U+1FB75	🭵	1FB00..1FBFF	Symbols for Legacy Computing	Vertical one eighth block-7		
U+1FB76	🭶	1FB00..1FBFF	Symbols for Legacy Computing	Horizontal one eighth block-2		
U+1FB77	🭷	1FB00..1FBFF	Symbols for Legacy Computing	Horizontal one eighth block-3		
U+1FB78	🭸	1FB00..1FBFF	Symbols for Legacy Computing	Horizontal one eighth block-4		
U+1FB79	🭹	1FB00..1FBFF	Symbols for Legacy Computing	Horizontal one eighth block-5		
U+1FB7A	🭺	1FB00..1FBFF	Symbols for Legacy Computing	Horizontal one eighth block-6		
U+1FB7B	🭻	1FB00..1FBFF	Symbols for Legacy Computing	Horizontal one eighth block-7		
U+1FB7C	🭼	1FB00..1FBFF	Symbols for Legacy Computing	Left and lower one eighth block		
U+1FB7D	🭽	1FB00..1FBFF	Symbols for Legacy Computing	Left and upper one eighth block		
U+1FB7E	🭾	1FB00..1FBFF	Symbols for Legacy Computing	Right and upper one eighth block		
U+1FB7F	🭿	1FB00..1FBFF	Symbols for Legacy Computing	Right and lower one eighth block		
U+1FB80	🮀	1FB00..1FBFF	Symbols for Legacy Computing	Upper and lower one eighth block		
U+1FB81	🮁	1FB00..1FBFF	Symbols for Legacy Computing	Horizontal one eighth block-1358		
U+1FB82	🮂	1FB00..1FBFF	Symbols for Legacy Computing	Upper one quarter block		
U+1FB83	🮃	1FB00..1FBFF	Symbols for Legacy Computing	Upper three eighths block		
U+1FB84	🮄	1FB00..1FBFF	Symbols for Legacy Computing	Upper five eighths block		
U+1FB85	🮅	1FB00..1FBFF	Symbols for Legacy Computing	Upper three quarters block		
U+1FB86	🮆	1FB00..1FBFF	Symbols for Legacy Computing	Upper seven eighths block		
U+1FB87	🮇	1FB00..1FBFF	Symbols for Legacy Computing	Right one quarter block		
U+1FB88	🮈	1FB00..1FBFF	Symbols for Legacy Computing	Right three eighths block		
U+1FB89	🮉	1FB00..1FBFF	Symbols for Legacy Computing	Right five eighths block		
U+1FB8A	🮊	1FB00..1FBFF	Symbols for Legacy Computing	Right three quarters block		
U+1FB8B	🮋	1FB00..1FBFF	Symbols for Legacy Computing	Right seven eighths block		
U+1FB8C	🮌	1FB00..1FBFF	Symbols for Legacy Computing	Left half medium shade		
U+1FB8D	🮍	1FB00..1FBFF	Symbols for Legacy Computing	Right half medium shade		
U+1FB8E	🮎	1FB00..1FBFF	Symbols for Legacy Computing	Upper half medium shade		
U+1FB8F	🮏	1FB00..1FBFF	Symbols for Legacy Computing	Lower half medium shade		
U+1FB90	🮐	1FB00..1FBFF	Symbols for Legacy Computing	Inverse medium shade		
U+1FB91	🮑	1FB00..1FBFF	Symbols for Legacy Computing	Upper half block and lower half inverse medium shade		
U+1FB92	🮒	1FB00..1FBFF	Symbols for Legacy Computing	Upper half inverse medium shade and lower half block		
U+1FB94	🮔	1FB00..1FBFF	Symbols for Legacy Computing	Left half inverse medium shade and right half block		
U+1FB95	🮕	1FB00..1FBFF	Symbols for Legacy Computing	Checker board fill		
U+1FB96	🮖	1FB00..1FBFF	Symbols for Legacy Computing	Inverse checker board fill		
U+1FB97	🮗	1FB00..1FBFF	Symbols for Legacy Computing	Heavy horizontal fill		
U+1FB98	🮘	1FB00..1FBFF	Symbols for Legacy Computing	Upper left to lower right fill		
U+1FB99	🮙	1FB00..1FBFF	Symbols for Legacy Computing	Upper right to lower left fill		
U+1FB9A	🮚	1FB00..1FBFF	Symbols for Legacy Computing	Upper and lower triangular half block		
U+1FB9B	🮛	1FB00..1FBFF	Symbols for Legacy Computing	Left and right triangular half block		
U+1FB9C	🮜	1FB00..1FBFF	Symbols for Legacy Computing	Upper left triangular medium shade		
U+1FB9D	🮝	1FB00..1FBFF	Symbols for Legacy Computing	Upper right triangular medium shade		
U+1FB9E	🮞	1FB00..1FBFF	Symbols for Legacy Computing	Lower right triangular medium shade		
U+1FB9F	🮟	1FB00..1FBFF	Symbols for Legacy Computing	Lower left triangular medium shade		
U+1FBA0	🮠	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal upper centre to middle left		
U+1FBA1	🮡	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal upper centre to middle right		
U+1FBA2	🮢	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal middle left to lower centre		
U+1FBA3	🮣	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal middle right to lower centre		
U+1FBA4	🮤	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal upper centre to middle left to lower centre		
U+1FBA5	🮥	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal upper centre to middle right to lower centre		
U+1FBA6	🮦	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal middle left to lower centre to middle right		
U+1FBA7	🮧	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal middle left to upper centre to middle right		
U+1FBA8	🮨	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal upper centre to middle left and middle right to lower centre		
U+1FBA9	🮩	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal upper centre to middle right and middle left to lower centre		
U+1FBAA	🮪	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal upper centre to middle right to lower centre to middle left		
U+1FBAB	🮫	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal upper centre to middle left to lower centre to middle right		
U+1FBAC	🮬	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal middle left to upper centre to middle right to lower centre		
U+1FBAD	🮭	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal middle right to upper centre to middle left to lower centre		
U+1FBAE	🮮	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light diagonal diamond		
U+1FBAF	🮯	1FB00..1FBFF	Symbols for Legacy Computing	Box drawings light horizontal with vertical stroke		
U+1FBB0	🮰	1FB00..1FBFF	Symbols for Legacy Computing	Arrowhead-shaped pointer		
U+1FBB1	🮱	1FB00..1FBFF	Symbols for Legacy Computing	Inverse check mark		
U+1FBB2	🮲	1FB00..1FBFF	Symbols for Legacy Computing	Left half running man		
U+1FBB3	🮳	1FB00..1FBFF	Symbols for Legacy Computing	Right half running man		
U+1FBB4	🮴	1FB00..1FBFF	Symbols for Legacy Computing	Inverse downwards arrow with tip leftwards		
U+1FBB5	🮵	1FB00..1FBFF	Symbols for Legacy Computing	Leftwards arrow and upper and lower one eighth block		
U+1FBB6	🮶	1FB00..1FBFF	Symbols for Legacy Computing	Rightwards arrow and upper and lower one eighth block		
U+1FBB7	🮷	1FB00..1FBFF	Symbols for Legacy Computing	Downwards arrow and right one eighth block		
U+1FBB8	🮸	1FB00..1FBFF	Symbols for Legacy Computing	Upwards arrow and right one eighth block		
U+1FBB9	🮹	1FB00..1FBFF	Symbols for Legacy Computing	Left half folder		
U+1FBBA	🮺	1FB00..1FBFF	Symbols for Legacy Computing	Right half folder		
U+1FBBB	🮻	1FB00..1FBFF	Symbols for Legacy Computing	Voided greek cross		
U+1FBBC	🮼	1FB00..1FBFF	Symbols for Legacy Computing	Right open squared dot		
U+1FBBD	🮽	1FB00..1FBFF	Symbols for Legacy Computing	Negative diagonal cross		
U+1FBBE	🮾	1FB00..1FBFF	Symbols for Legacy Computing	Negative diagonal middle right to lower centre		
U+1FBBF	🮿	1FB00..1FBFF	Symbols for Legacy Computing	Negative diagonal diamond		
U+1FBC0	🯀	1FB00..1FBFF	Symbols for Legacy Computing	White heavy saltire with rounded corners		
U+1FBC1	🯁	1FB00..1FBFF	Symbols for Legacy Computing	Left third white right pointing index		
U+1FBC2	🯂	1FB00..1FBFF	Symbols for Legacy Computing	Middle third white right pointing index		
U+1FBC3	🯃	1FB00..1FBFF	Symbols for Legacy Computing	Right third white right pointing index		
U+1FBC4	🯄	1FB00..1FBFF	Symbols for Legacy Computing	Negative squared question mark		
U+1FBC5	🯅	1FB00..1FBFF	Symbols for Legacy Computing	Stick figure		
U+1FBC6	🯆	1FB00..1FBFF	Symbols for Legacy Computing	Stick figure with arms raised		
U+1FBC7	🯇	1FB00..1FBFF	Symbols for Legacy Computing	Stick figure leaning left		
U+1FBC8	🯈	1FB00..1FBFF	Symbols for Legacy Computing	Stick figure leaning right		
U+1FBC9	🯉	1FB00..1FBFF	Symbols for Legacy Computing	Stick figure with dress		
U+1FBCA	🯊	1FB00..1FBFF	Symbols for Legacy Computing	White up-pointing chevron		
U+1FBF0	🯰	1FB00..1FBFF	Symbols for Legacy Computing	Segmented digit zero		
U+1FBF1	🯱	1FB00..1FBFF	Symbols for Legacy Computing	Segmented digit one		
U+1FBF2	🯲	1FB00..1FBFF	Symbols for Legacy Computing	Segmented digit two		
U+1FBF3	🯳	1FB00..1FBFF	Symbols for Legacy Computing	Segmented digit three		
U+1FBF4	🯴	1FB00..1FBFF	Symbols for Legacy Computing	Segmented digit four		
U+1FBF5	🯵	1FB00..1FBFF	Symbols for Legacy Computing	Segmented digit five		
U+1FBF6	🯶	1FB00..1FBFF	Symbols for Legacy Computing	Segmented digit six		
U+1FBF7	🯷	1FB00..1FBFF	Symbols for Legacy Computing	Segmented digit seven		
U+1FBF8	🯸	1FB00..1FBFF	Symbols for Legacy Computing	Segmented digit eight		
U+1FBF9	🯹	1FB00..1FBFF	Symbols for Legacy Computing	Segmented digit nine		
