code_point	symbol	block	block_name	name	tab_completion	latex_code
18895	"""𘢕"""	18800..18AFF	Tangut Components	Tangut component-150		
18896	"""𘢖"""	18800..18AFF	Tangut Components	Tangut component-151		
18897	"""𘢗"""	18800..18AFF	Tangut Components	Tangut component-152		
18898	"""𘢘"""	18800..18AFF	Tangut Components	Tangut component-153		
18899	"""𘢙"""	18800..18AFF	Tangut Components	Tangut component-154		
1889A	"""𘢚"""	18800..18AFF	Tangut Components	Tangut component-155		
1889B	"""𘢛"""	18800..18AFF	Tangut Components	Tangut component-156		
1889C	"""𘢜"""	18800..18AFF	Tangut Components	Tangut component-157		
1889D	"""𘢝"""	18800..18AFF	Tangut Components	Tangut component-158		
1889E	"""𘢞"""	18800..18AFF	Tangut Components	Tangut component-159		
1889F	"""𘢟"""	18800..18AFF	Tangut Components	Tangut component-160		
188A0	"""𘢠"""	18800..18AFF	Tangut Components	Tangut component-161		
188A1	"""𘢡"""	18800..18AFF	Tangut Components	Tangut component-162		
188A2	"""𘢢"""	18800..18AFF	Tangut Components	Tangut component-163		
188A3	"""𘢣"""	18800..18AFF	Tangut Components	Tangut component-164		
188A4	"""𘢤"""	18800..18AFF	Tangut Components	Tangut component-165		
188A5	"""𘢥"""	18800..18AFF	Tangut Components	Tangut component-166		
188A6	"""𘢦"""	18800..18AFF	Tangut Components	Tangut component-167		
188A7	"""𘢧"""	18800..18AFF	Tangut Components	Tangut component-168		
188A8	"""𘢨"""	18800..18AFF	Tangut Components	Tangut component-169		
188A9	"""𘢩"""	18800..18AFF	Tangut Components	Tangut component-170		
188AA	"""𘢪"""	18800..18AFF	Tangut Components	Tangut component-171		
188AB	"""𘢫"""	18800..18AFF	Tangut Components	Tangut component-172		
188AC	"""𘢬"""	18800..18AFF	Tangut Components	Tangut component-173		
188AD	"""𘢭"""	18800..18AFF	Tangut Components	Tangut component-174		
188AE	"""𘢮"""	18800..18AFF	Tangut Components	Tangut component-175		
188AF	"""𘢯"""	18800..18AFF	Tangut Components	Tangut component-176		
188B0	"""𘢰"""	18800..18AFF	Tangut Components	Tangut component-177		
188B1	"""𘢱"""	18800..18AFF	Tangut Components	Tangut component-178		
188B2	"""𘢲"""	18800..18AFF	Tangut Components	Tangut component-179		
188B3	"""𘢳"""	18800..18AFF	Tangut Components	Tangut component-180		
188B4	"""𘢴"""	18800..18AFF	Tangut Components	Tangut component-181		
188B5	"""𘢵"""	18800..18AFF	Tangut Components	Tangut component-182		
188B6	"""𘢶"""	18800..18AFF	Tangut Components	Tangut component-183		
188B7	"""𘢷"""	18800..18AFF	Tangut Components	Tangut component-184		
188B8	"""𘢸"""	18800..18AFF	Tangut Components	Tangut component-185		
188B9	"""𘢹"""	18800..18AFF	Tangut Components	Tangut component-186		
188BA	"""𘢺"""	18800..18AFF	Tangut Components	Tangut component-187		
188BB	"""𘢻"""	18800..18AFF	Tangut Components	Tangut component-188		
188BC	"""𘢼"""	18800..18AFF	Tangut Components	Tangut component-189		
188BD	"""𘢽"""	18800..18AFF	Tangut Components	Tangut component-190		
188BE	"""𘢾"""	18800..18AFF	Tangut Components	Tangut component-191		
188BF	"""𘢿"""	18800..18AFF	Tangut Components	Tangut component-192		
188C0	"""𘣀"""	18800..18AFF	Tangut Components	Tangut component-193		
188C1	"""𘣁"""	18800..18AFF	Tangut Components	Tangut component-194		
188C2	"""𘣂"""	18800..18AFF	Tangut Components	Tangut component-195		
188C3	"""𘣃"""	18800..18AFF	Tangut Components	Tangut component-196		
188C4	"""𘣄"""	18800..18AFF	Tangut Components	Tangut component-197		
188C5	"""𘣅"""	18800..18AFF	Tangut Components	Tangut component-198		
188C6	"""𘣆"""	18800..18AFF	Tangut Components	Tangut component-199		
188C7	"""𘣇"""	18800..18AFF	Tangut Components	Tangut component-200		
188C8	"""𘣈"""	18800..18AFF	Tangut Components	Tangut component-201		
188C9	"""𘣉"""	18800..18AFF	Tangut Components	Tangut component-202		
188CA	"""𘣊"""	18800..18AFF	Tangut Components	Tangut component-203		
188CB	"""𘣋"""	18800..18AFF	Tangut Components	Tangut component-204		
188CC	"""𘣌"""	18800..18AFF	Tangut Components	Tangut component-205		
188CD	"""𘣍"""	18800..18AFF	Tangut Components	Tangut component-206		
188CE	"""𘣎"""	18800..18AFF	Tangut Components	Tangut component-207		
188CF	"""𘣏"""	18800..18AFF	Tangut Components	Tangut component-208		
188D0	"""𘣐"""	18800..18AFF	Tangut Components	Tangut component-209		
188D1	"""𘣑"""	18800..18AFF	Tangut Components	Tangut component-210		
188D2	"""𘣒"""	18800..18AFF	Tangut Components	Tangut component-211		
