code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1B0F3	𛃳	1B000..1B0FF	Kana Supplement	Hentaigana letter ri-3		
U+1B0F4	𛃴	1B000..1B0FF	Kana Supplement	Hentaigana letter ri-4		
U+1B0F5	𛃵	1B000..1B0FF	Kana Supplement	Hentaigana letter ri-5		
U+1B0F6	𛃶	1B000..1B0FF	Kana Supplement	Hentaigana letter ri-6		
U+1B0F7	𛃷	1B000..1B0FF	Kana Supplement	Hentaigana letter ri-7		
U+1B0F8	𛃸	1B000..1B0FF	Kana Supplement	Hentaigana letter ru-1		
U+1B0F9	𛃹	1B000..1B0FF	Kana Supplement	Hentaigana letter ru-2		
U+1B0FA	𛃺	1B000..1B0FF	Kana Supplement	Hentaigana letter ru-3		
U+1B0FB	𛃻	1B000..1B0FF	Kana Supplement	Hentaigana letter ru-4		
U+1B0FC	𛃼	1B000..1B0FF	Kana Supplement	Hentaigana letter ru-5		
U+1B0FD	𛃽	1B000..1B0FF	Kana Supplement	Hentaigana letter ru-6		
U+1B0FE	𛃾	1B000..1B0FF	Kana Supplement	Hentaigana letter re-1		
U+1B0FF	𛃿	1B000..1B0FF	Kana Supplement	Hentaigana letter re-2		
