code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1302A	𓀪	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a037		
U+1302B	𓀫	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a038		
U+1302C	𓀬	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a039		
U+1302D	𓀭	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a040		
U+1302E	𓀮	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a040a		
U+1302F	𓀯	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a041		
U+13030	𓀰	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a042		
U+13031	𓀱	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a042a		
U+13032	𓀲	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a043		
U+13033	𓀳	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a043a		
U+13034	𓀴	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a044		
U+13035	𓀵	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a045		
U+13036	𓀶	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a045a		
U+13037	𓀷	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a046		
U+13038	𓀸	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a047		
U+13039	𓀹	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a048		
U+1303A	𓀺	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a049		
U+1303B	𓀻	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a050		
U+1303C	𓀼	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a051		
U+1303D	𓀽	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a052		
U+1303E	𓀾	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a053		
U+1303F	𓀿	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a054		
U+13040	𓁀	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a055		
U+13041	𓁁	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a056		
U+13042	𓁂	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a057		
U+13043	𓁃	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a058		
U+13044	𓁄	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a059		
U+13045	𓁅	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a060		
U+13046	𓁆	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a061		
U+13047	𓁇	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a062		
U+13048	𓁈	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a063		
U+13049	𓁉	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a064		
U+1304A	𓁊	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a065		
U+1304B	𓁋	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a066		
U+1304C	𓁌	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a067		
U+1304D	𓁍	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a068		
U+1304E	𓁎	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a069		
U+1304F	𓁏	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph a070		
U+13050	𓁐	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b001		
U+13051	𓁑	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b002		
U+13052	𓁒	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b003		
U+13053	𓁓	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b004		
U+13054	𓁔	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b005		
U+13055	𓁕	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b005a		
U+13056	𓁖	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b006		
U+13057	𓁗	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b007		
U+13058	𓁘	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b008		
U+13059	𓁙	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph b009		
U+1305A	𓁚	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c001		
U+1305B	𓁛	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c002		
U+1305C	𓁜	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c002a		
U+1305D	𓁝	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c002b		
U+1305E	𓁞	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c002c		
U+1305F	𓁟	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c003		
U+13060	𓁠	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c004		
U+13061	𓁡	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c005		
U+13062	𓁢	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c006		
U+13063	𓁣	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c007		
U+13064	𓁤	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c008		
U+13065	𓁥	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c009		
U+13066	𓁦	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c010		
U+13067	𓁧	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c010a		
U+13068	𓁨	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c011		
U+13069	𓁩	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c012		
U+1306A	𓁪	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c013		
U+1306B	𓁫	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c014		
U+1306C	𓁬	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c015		
U+1306D	𓁭	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c016		
U+1306E	𓁮	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c017		
U+1306F	𓁯	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c018		
U+13070	𓁰	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c019		
U+13071	𓁱	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c020		
U+13072	𓁲	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c021		
U+13073	𓁳	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c022		
U+13074	𓁴	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c023		
U+13075	𓁵	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph c024		
U+13076	𓁶	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d001		
U+13077	𓁷	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d002		
U+13078	𓁸	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d003		
U+13079	𓁹	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d004		
U+1307A	𓁺	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d005		
U+1307B	𓁻	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d006		
U+1307C	𓁼	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d007		
U+1307D	𓁽	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d008		
U+1307E	𓁾	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d008a		
U+1307F	𓁿	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d009		
U+13080	𓂀	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d010		
U+13081	𓂁	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d011		
U+13082	𓂂	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d012		
U+13083	𓂃	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d013		
U+13084	𓂄	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d014		
U+13085	𓂅	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d015		
U+13086	𓂆	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d016		
U+13087	𓂇	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d017		
U+13088	𓂈	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d018		
U+13089	𓂉	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d019		
U+1308A	𓂊	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d020		
U+1308B	𓂋	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d021		
U+1308C	𓂌	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d022		
U+1308D	𓂍	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d023		
U+1308E	𓂎	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d024		
U+1308F	𓂏	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d025		
U+13090	𓂐	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d026		
U+13091	𓂑	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d027		
U+13092	𓂒	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d027a		
U+13093	𓂓	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d028		
U+13094	𓂔	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d029		
U+13095	𓂕	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d030		
U+13096	𓂖	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d031		
U+13097	𓂗	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d031a		
U+13098	𓂘	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d032		
U+13099	𓂙	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d033		
U+1309A	𓂚	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d034		
U+1309B	𓂛	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d034a		
U+1309C	𓂜	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d035		
U+1309D	𓂝	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d036		
U+1309E	𓂞	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d037		
U+1309F	𓂟	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d038		
U+130A0	𓂠	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d039		
U+130A1	𓂡	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d040		
U+130A2	𓂢	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d041		
U+130A3	𓂣	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d042		
U+130A4	𓂤	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d043		
U+130A5	𓂥	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d044		
U+130A6	𓂦	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d045		
U+130A7	𓂧	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d046		
U+130A8	𓂨	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d046a		
U+130A9	𓂩	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d047		
U+130AA	𓂪	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d048		
U+130AB	𓂫	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d048a		
U+130AC	𓂬	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d049		
U+130AD	𓂭	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050		
U+130AE	𓂮	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050a		
U+130AF	𓂯	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050b		
U+130B0	𓂰	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050c		
U+130B1	𓂱	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050d		
U+130B2	𓂲	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050e		
U+130B3	𓂳	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050f		
U+130B4	𓂴	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050g		
U+130B5	𓂵	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050h		
U+130B6	𓂶	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d050i		
U+130B7	𓂷	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d051		
U+130B8	𓂸	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d052		
U+130B9	𓂹	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d052a		
U+130BA	𓂺	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d053		
U+130BB	𓂻	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d054		
U+130BC	𓂼	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d054a		
U+130BD	𓂽	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d055		
U+130BE	𓂾	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d056		
U+130BF	𓂿	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d057		
U+130C0	𓃀	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d058		
U+130C1	𓃁	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d059		
U+130C2	𓃂	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d060		
U+130C3	𓃃	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d061		
U+130C4	𓃄	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d062		
U+130C5	𓃅	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d063		
U+130C6	𓃆	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d064		
U+130C7	𓃇	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d065		
U+130C8	𓃈	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d066		
U+130C9	𓃉	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067		
U+130CA	𓃊	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067a		
U+130CB	𓃋	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067b		
U+130CC	𓃌	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067c		
U+130CD	𓃍	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067d		
U+130CE	𓃎	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067e		
U+130CF	𓃏	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067f		
U+130D0	𓃐	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067g		
U+130D1	𓃑	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph d067h		
U+130D2	𓃒	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e001		
U+130D3	𓃓	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e002		
U+130D4	𓃔	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e003		
U+130D5	𓃕	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e004		
U+130D6	𓃖	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e005		
U+130D7	𓃗	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e006		
U+130D8	𓃘	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e007		
U+130D9	𓃙	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e008		
U+130DA	𓃚	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e008a		
U+130DB	𓃛	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e009		
U+130DC	𓃜	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e009a		
U+130DD	𓃝	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e010		
U+130DE	𓃞	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e011		
U+130DF	𓃟	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e012		
U+130E0	𓃠	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e013		
U+130E1	𓃡	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e014		
U+130E2	𓃢	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e015		
U+130E3	𓃣	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e016		
U+130E4	𓃤	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e016a		
U+130E5	𓃥	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e017		
U+130E6	𓃦	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e017a		
U+130E7	𓃧	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e018		
U+130E8	𓃨	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e019		
U+130E9	𓃩	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e020		
U+130EA	𓃪	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e020a		
U+130EB	𓃫	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e021		
U+130EC	𓃬	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e022		
U+130ED	𓃭	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e023		
U+130EE	𓃮	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e024		
U+130EF	𓃯	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e025		
U+130F0	𓃰	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e026		
U+130F1	𓃱	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e027		
U+130F2	𓃲	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e028		
U+130F3	𓃳	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e028a		
U+130F4	𓃴	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e029		
U+130F5	𓃵	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e030		
U+130F6	𓃶	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e031		
U+130F7	𓃷	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e032		
U+130F8	𓃸	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e033		
U+130F9	𓃹	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e034		
U+130FA	𓃺	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e034a		
U+130FB	𓃻	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e036		
U+130FC	𓃼	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e037		
U+130FD	𓃽	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph e038		
U+130FE	𓃾	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f001		
U+130FF	𓃿	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f001a		
U+13100	𓄀	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f002		
U+13101	𓄁	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f003		
U+13102	𓄂	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f004		
U+13103	𓄃	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f005		
U+13104	𓄄	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f006		
U+13105	𓄅	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f007		
U+13106	𓄆	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f008		
U+13107	𓄇	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f009		
U+13108	𓄈	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f010		
U+13109	𓄉	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f011		
U+1310A	𓄊	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f012		
U+1310B	𓄋	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f013		
U+1310C	𓄌	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f013a		
U+1310D	𓄍	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f014		
U+1310E	𓄎	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f015		
U+1310F	𓄏	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f016		
U+13110	𓄐	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f017		
U+13111	𓄑	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f018		
U+13112	𓄒	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f019		
U+13113	𓄓	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f020		
U+13114	𓄔	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f021		
U+13115	𓄕	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f021a		
U+13116	𓄖	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f022		
U+13117	𓄗	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f023		
U+13118	𓄘	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f024		
U+13119	𓄙	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f025		
U+1311A	𓄚	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f026		
U+1311B	𓄛	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f027		
U+1311C	𓄜	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f028		
U+1311D	𓄝	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f029		
U+1311E	𓄞	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f030		
U+1311F	𓄟	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f031		
U+13120	𓄠	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f031a		
U+13121	𓄡	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f032		
U+13122	𓄢	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f033		
U+13123	𓄣	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f034		
U+13124	𓄤	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f035		
U+13125	𓄥	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f036		
U+13126	𓄦	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f037		
U+13127	𓄧	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f037a		
U+13128	𓄨	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f038		
U+13129	𓄩	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph f038a		
