code_point	symbol	block	block_name	name	tab_completion	latex_code
U+12069	𒁩	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times pap plus pap		
U+1206A	𒁪	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times si		
U+1206B	𒁫	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times tak4		
U+1206C	𒁬	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times u2 plus gir2		
U+1206D	𒁭	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ush		
U+1206E	𒁮	12000..123FF	Cuneiform	Cuneiform sign dam		
U+1206F	𒁯	12000..123FF	Cuneiform	Cuneiform sign dar		
U+12070	𒁰	12000..123FF	Cuneiform	Cuneiform sign dara3		
U+12071	𒁱	12000..123FF	Cuneiform	Cuneiform sign dara4		
U+12072	𒁲	12000..123FF	Cuneiform	Cuneiform sign di		
U+12073	𒁳	12000..123FF	Cuneiform	Cuneiform sign dib		
U+12074	𒁴	12000..123FF	Cuneiform	Cuneiform sign dim		
U+12075	𒁵	12000..123FF	Cuneiform	Cuneiform sign dim times she		
U+12076	𒁶	12000..123FF	Cuneiform	Cuneiform sign dim2		
U+12077	𒁷	12000..123FF	Cuneiform	Cuneiform sign din		
U+12078	𒁸	12000..123FF	Cuneiform	Cuneiform sign din kaskal u gunu dish		
U+12079	𒁹	12000..123FF	Cuneiform	Cuneiform sign dish		
U+1207A	𒁺	12000..123FF	Cuneiform	Cuneiform sign du		
U+1207B	𒁻	12000..123FF	Cuneiform	Cuneiform sign du over du		
U+1207C	𒁼	12000..123FF	Cuneiform	Cuneiform sign du gunu		
U+1207D	𒁽	12000..123FF	Cuneiform	Cuneiform sign du sheshig		
U+1207E	𒁾	12000..123FF	Cuneiform	Cuneiform sign dub		
U+1207F	𒁿	12000..123FF	Cuneiform	Cuneiform sign dub times esh2		
U+12080	𒂀	12000..123FF	Cuneiform	Cuneiform sign dub2		
U+12081	𒂁	12000..123FF	Cuneiform	Cuneiform sign dug		
U+12082	𒂂	12000..123FF	Cuneiform	Cuneiform sign dugud		
U+12083	𒂃	12000..123FF	Cuneiform	Cuneiform sign duh		
U+12084	𒂄	12000..123FF	Cuneiform	Cuneiform sign dun		
U+12085	𒂅	12000..123FF	Cuneiform	Cuneiform sign dun3		
U+12086	𒂆	12000..123FF	Cuneiform	Cuneiform sign dun3 gunu		
U+12087	𒂇	12000..123FF	Cuneiform	Cuneiform sign dun3 gunu gunu		
U+12088	𒂈	12000..123FF	Cuneiform	Cuneiform sign dun4		
U+12089	𒂉	12000..123FF	Cuneiform	Cuneiform sign dur2		
U+1208A	𒂊	12000..123FF	Cuneiform	Cuneiform sign e		
U+1208B	𒂋	12000..123FF	Cuneiform	Cuneiform sign e times pap		
U+1208C	𒂌	12000..123FF	Cuneiform	Cuneiform sign e over e nun over nun		
U+1208D	𒂍	12000..123FF	Cuneiform	Cuneiform sign e2		
U+1208E	𒂎	12000..123FF	Cuneiform	Cuneiform sign e2 times a plus ha plus da		
U+1208F	𒂏	12000..123FF	Cuneiform	Cuneiform sign e2 times gar		
U+12090	𒂐	12000..123FF	Cuneiform	Cuneiform sign e2 times mi		
U+12091	𒂑	12000..123FF	Cuneiform	Cuneiform sign e2 times sal		
U+12092	𒂒	12000..123FF	Cuneiform	Cuneiform sign e2 times she		
U+12093	𒂓	12000..123FF	Cuneiform	Cuneiform sign e2 times u		
U+12094	𒂔	12000..123FF	Cuneiform	Cuneiform sign edin		
U+12095	𒂕	12000..123FF	Cuneiform	Cuneiform sign egir		
U+12096	𒂖	12000..123FF	Cuneiform	Cuneiform sign el		
U+12097	𒂗	12000..123FF	Cuneiform	Cuneiform sign en		
U+12098	𒂘	12000..123FF	Cuneiform	Cuneiform sign en times gan2		
U+12099	𒂙	12000..123FF	Cuneiform	Cuneiform sign en times gan2 tenu		
U+1209A	𒂚	12000..123FF	Cuneiform	Cuneiform sign en times me		
U+1209B	𒂛	12000..123FF	Cuneiform	Cuneiform sign en crossing en		
U+1209C	𒂜	12000..123FF	Cuneiform	Cuneiform sign en opposing en		
U+1209D	𒂝	12000..123FF	Cuneiform	Cuneiform sign en squared		
U+1209E	𒂞	12000..123FF	Cuneiform	Cuneiform sign eren		
U+1209F	𒂟	12000..123FF	Cuneiform	Cuneiform sign erin2		
U+120A0	𒂠	12000..123FF	Cuneiform	Cuneiform sign esh2		
U+120A1	𒂡	12000..123FF	Cuneiform	Cuneiform sign ezen		
U+120A2	𒂢	12000..123FF	Cuneiform	Cuneiform sign ezen times a		
U+120A3	𒂣	12000..123FF	Cuneiform	Cuneiform sign ezen times a plus lal		
U+120A4	𒂤	12000..123FF	Cuneiform	Cuneiform sign ezen times a plus lal times lal		
U+120A5	𒂥	12000..123FF	Cuneiform	Cuneiform sign ezen times an		
U+120A6	𒂦	12000..123FF	Cuneiform	Cuneiform sign ezen times bad		
U+120A7	𒂧	12000..123FF	Cuneiform	Cuneiform sign ezen times dun3 gunu		
U+120A8	𒂨	12000..123FF	Cuneiform	Cuneiform sign ezen times dun3 gunu gunu		
U+120A9	𒂩	12000..123FF	Cuneiform	Cuneiform sign ezen times ha		
U+120AA	𒂪	12000..123FF	Cuneiform	Cuneiform sign ezen times ha gunu		
U+120AB	𒂫	12000..123FF	Cuneiform	Cuneiform sign ezen times igi gunu		
U+120AC	𒂬	12000..123FF	Cuneiform	Cuneiform sign ezen times kaskal		
U+120AD	𒂭	12000..123FF	Cuneiform	Cuneiform sign ezen times kaskal squared		
U+120AE	𒂮	12000..123FF	Cuneiform	Cuneiform sign ezen times ku3		
U+120AF	𒂯	12000..123FF	Cuneiform	Cuneiform sign ezen times la		
U+120B0	𒂰	12000..123FF	Cuneiform	Cuneiform sign ezen times lal times lal		
U+120B1	𒂱	12000..123FF	Cuneiform	Cuneiform sign ezen times li		
U+120B2	𒂲	12000..123FF	Cuneiform	Cuneiform sign ezen times lu		
U+120B3	𒂳	12000..123FF	Cuneiform	Cuneiform sign ezen times u2		
U+120B4	𒂴	12000..123FF	Cuneiform	Cuneiform sign ezen times ud		
U+120B5	𒂵	12000..123FF	Cuneiform	Cuneiform sign ga		
U+120B6	𒂶	12000..123FF	Cuneiform	Cuneiform sign ga gunu		
U+120B7	𒂷	12000..123FF	Cuneiform	Cuneiform sign ga2		
U+120B8	𒂸	12000..123FF	Cuneiform	Cuneiform sign ga2 times a plus da plus ha		
U+120B9	𒂹	12000..123FF	Cuneiform	Cuneiform sign ga2 times a plus ha		
U+120BA	𒂺	12000..123FF	Cuneiform	Cuneiform sign ga2 times a plus igi		
U+120BB	𒂻	12000..123FF	Cuneiform	Cuneiform sign ga2 times ab2 tenu plus tab		
U+120BC	𒂼	12000..123FF	Cuneiform	Cuneiform sign ga2 times an		
U+120BD	𒂽	12000..123FF	Cuneiform	Cuneiform sign ga2 times ash		
U+120BE	𒂾	12000..123FF	Cuneiform	Cuneiform sign ga2 times ash2 plus gal		
U+120BF	𒂿	12000..123FF	Cuneiform	Cuneiform sign ga2 times bad		
U+120C0	𒃀	12000..123FF	Cuneiform	Cuneiform sign ga2 times bar plus ra		
U+120C1	𒃁	12000..123FF	Cuneiform	Cuneiform sign ga2 times bur		
U+120C2	𒃂	12000..123FF	Cuneiform	Cuneiform sign ga2 times bur plus ra		
U+120C3	𒃃	12000..123FF	Cuneiform	Cuneiform sign ga2 times da		
U+120C4	𒃄	12000..123FF	Cuneiform	Cuneiform sign ga2 times di		
U+120C5	𒃅	12000..123FF	Cuneiform	Cuneiform sign ga2 times dim times she		
U+120C6	𒃆	12000..123FF	Cuneiform	Cuneiform sign ga2 times dub		
U+120C7	𒃇	12000..123FF	Cuneiform	Cuneiform sign ga2 times el		
U+120C8	𒃈	12000..123FF	Cuneiform	Cuneiform sign ga2 times el plus la		
U+120C9	𒃉	12000..123FF	Cuneiform	Cuneiform sign ga2 times en		
U+120CA	𒃊	12000..123FF	Cuneiform	Cuneiform sign ga2 times en times gan2 tenu		
