code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1D8CF	𝣏	1D800..1DAAF	Sutton SignWriting	Signwriting hand-curlicue middle ring little on		
U+1D8D0	𝣐	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup middle ring little		
U+1D8D1	𝣑	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge middle ring little		
U+1D8D2	𝣒	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle middle ring little out		
U+1D8D3	𝣓	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle middle ring little in		
U+1D8D4	𝣔	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle middle ring little		
U+1D8D5	𝣕	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle middle ring little bent		
U+1D8D6	𝣖	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw middle ring little conjoined		
U+1D8D7	𝣗	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw middle ring little conjoined side		
U+1D8D8	𝣘	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook middle ring little conjoined out		
U+1D8D9	𝣙	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook middle ring little conjoined in		
U+1D8DA	𝣚	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook middle ring little conjoined		
U+1D8DB	𝣛	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index hinged		
U+1D8DC	𝣜	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side		
U+1D8DD	𝣝	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index thumb side		
U+1D8DE	𝣞	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side thumb diagonal		
U+1D8DF	𝣟	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side thumb conjoined		
U+1D8E0	𝣠	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side thumb bent		
U+1D8E1	𝣡	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side index bent		
U+1D8E2	𝣢	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side both bent		
U+1D8E3	𝣣	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb side index hinge		
U+1D8E4	𝣤	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb forward index straight		
U+1D8E5	𝣥	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb forward index bent		
U+1D8E6	𝣦	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb hook		
U+1D8E7	𝣧	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb curlicue		
