code_point	symbol	block	block_name	name	tab_completion	latex_code
U+16A8D	𖪍	16A70..16ACF	Tangsa	Tangsa letter uic		
U+16A8E	𖪎	16A70..16ACF	Tangsa	Tangsa letter uiq		
U+16A8F	𖪏	16A70..16ACF	Tangsa	Tangsa letter uix		
U+16A90	𖪐	16A70..16ACF	Tangsa	Tangsa letter final ng		
U+16A91	𖪑	16A70..16ACF	Tangsa	Tangsa letter long uex		
U+16A92	𖪒	16A70..16ACF	Tangsa	Tangsa letter short uez		
U+16A93	𖪓	16A70..16ACF	Tangsa	Tangsa letter short awx		
U+16A94	𖪔	16A70..16ACF	Tangsa	Tangsa letter uec		
U+16A95	𖪕	16A70..16ACF	Tangsa	Tangsa letter uez		
U+16A96	𖪖	16A70..16ACF	Tangsa	Tangsa letter ueq		
U+16A97	𖪗	16A70..16ACF	Tangsa	Tangsa letter uex		
U+16A98	𖪘	16A70..16ACF	Tangsa	Tangsa letter uiuz		
U+16A99	𖪙	16A70..16ACF	Tangsa	Tangsa letter uiuc		
U+16A9A	𖪚	16A70..16ACF	Tangsa	Tangsa letter uiuq		
U+16A9B	𖪛	16A70..16ACF	Tangsa	Tangsa letter uiux		
U+16A9C	𖪜	16A70..16ACF	Tangsa	Tangsa letter mz		
U+16A9D	𖪝	16A70..16ACF	Tangsa	Tangsa letter mc		
U+16A9E	𖪞	16A70..16ACF	Tangsa	Tangsa letter mq		
U+16A9F	𖪟	16A70..16ACF	Tangsa	Tangsa letter mx		
U+16AA0	𖪠	16A70..16ACF	Tangsa	Tangsa letter ka		
U+16AA1	𖪡	16A70..16ACF	Tangsa	Tangsa letter kha		
U+16AA2	𖪢	16A70..16ACF	Tangsa	Tangsa letter ga		
U+16AA3	𖪣	16A70..16ACF	Tangsa	Tangsa letter nga		
U+16AA4	𖪤	16A70..16ACF	Tangsa	Tangsa letter sa		
U+16AA5	𖪥	16A70..16ACF	Tangsa	Tangsa letter ya		
U+16AA6	𖪦	16A70..16ACF	Tangsa	Tangsa letter wa		
U+16AA7	𖪧	16A70..16ACF	Tangsa	Tangsa letter pa		
U+16AA8	𖪨	16A70..16ACF	Tangsa	Tangsa letter nya		
U+16AA9	𖪩	16A70..16ACF	Tangsa	Tangsa letter pha		
U+16AAA	𖪪	16A70..16ACF	Tangsa	Tangsa letter ba		
U+16AAB	𖪫	16A70..16ACF	Tangsa	Tangsa letter ma		
U+16AAC	𖪬	16A70..16ACF	Tangsa	Tangsa letter na		
U+16AAD	𖪭	16A70..16ACF	Tangsa	Tangsa letter ha		
U+16AAE	𖪮	16A70..16ACF	Tangsa	Tangsa letter la		
U+16AAF	𖪯	16A70..16ACF	Tangsa	Tangsa letter hta		
U+16AB0	𖪰	16A70..16ACF	Tangsa	Tangsa letter ta		
U+16AB1	𖪱	16A70..16ACF	Tangsa	Tangsa letter da		
U+16AB2	𖪲	16A70..16ACF	Tangsa	Tangsa letter ra		
U+16AB3	𖪳	16A70..16ACF	Tangsa	Tangsa letter nha		
U+16AB4	𖪴	16A70..16ACF	Tangsa	Tangsa letter sha		
U+16AB5	𖪵	16A70..16ACF	Tangsa	Tangsa letter ca		
U+16AB6	𖪶	16A70..16ACF	Tangsa	Tangsa letter tsa		
U+16AB7	𖪷	16A70..16ACF	Tangsa	Tangsa letter gha		
U+16AB8	𖪸	16A70..16ACF	Tangsa	Tangsa letter htta		
U+16AB9	𖪹	16A70..16ACF	Tangsa	Tangsa letter tha		
U+16ABA	𖪺	16A70..16ACF	Tangsa	Tangsa letter xa		
U+16ABB	𖪻	16A70..16ACF	Tangsa	Tangsa letter fa		
U+16ABC	𖪼	16A70..16ACF	Tangsa	Tangsa letter dha		
U+16ABD	𖪽	16A70..16ACF	Tangsa	Tangsa letter cha		
U+16ABE	𖪾	16A70..16ACF	Tangsa	Tangsa letter za		
U+16AC0	𖫀	16A70..16ACF	Tangsa	Tangsa digit zero		
U+16AC1	𖫁	16A70..16ACF	Tangsa	Tangsa digit one		
U+16AC2	𖫂	16A70..16ACF	Tangsa	Tangsa digit two		
U+16AC3	𖫃	16A70..16ACF	Tangsa	Tangsa digit three		
U+16AC4	𖫄	16A70..16ACF	Tangsa	Tangsa digit four		
U+16AC5	𖫅	16A70..16ACF	Tangsa	Tangsa digit five		
U+16AC6	𖫆	16A70..16ACF	Tangsa	Tangsa digit six		
U+16AC7	𖫇	16A70..16ACF	Tangsa	Tangsa digit seven		
U+16AC8	𖫈	16A70..16ACF	Tangsa	Tangsa digit eight		
U+16AC9	𖫉	16A70..16ACF	Tangsa	Tangsa digit nine		
