code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1EC8B	𞲋	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number nine hundred		
U+1EC8C	𞲌	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number one thousand		
U+1EC8D	𞲍	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number two thousand		
U+1EC8E	𞲎	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number three thousand		
U+1EC8F	𞲏	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number four thousand		
U+1EC90	𞲐	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number five thousand		
U+1EC91	𞲑	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number six thousand		
U+1EC92	𞲒	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number seven thousand		
U+1EC93	𞲓	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number eight thousand		
U+1EC94	𞲔	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number nine thousand		
U+1EC95	𞲕	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number ten thousand		
U+1EC96	𞲖	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number twenty thousand		
U+1EC97	𞲗	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number thirty thousand		
U+1EC98	𞲘	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number forty thousand		
U+1EC99	𞲙	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number fifty thousand		
U+1EC9A	𞲚	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number sixty thousand		
U+1EC9B	𞲛	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number seventy thousand		
U+1EC9C	𞲜	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number eighty thousand		
U+1EC9D	𞲝	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number ninety thousand		
U+1EC9E	𞲞	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number lakh		
U+1EC9F	𞲟	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number lakhan		
U+1ECA0	𞲠	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq lakh mark		
U+1ECA1	𞲡	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number karor		
U+1ECA2	𞲢	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number karoran		
U+1ECA3	𞲣	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed one		
U+1ECA4	𞲤	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed two		
U+1ECA5	𞲥	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed three		
U+1ECA6	𞲦	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed four		
U+1ECA7	𞲧	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed five		
U+1ECA8	𞲨	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed six		
U+1ECA9	𞲩	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed seven		
U+1ECAA	𞲪	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed eight		
U+1ECAB	𞲫	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed nine		
U+1ECAC	𞲬	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq placeholder		
U+1ECAD	𞲭	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq fraction one quarter		
U+1ECAE	𞲮	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq fraction one half		
U+1ECAF	𞲯	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq fraction three quarters		
U+1ECB0	𞲰	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq rupee mark		
U+1ECB1	𞲱	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number alternate one		
U+1ECB2	𞲲	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number alternate two		
U+1ECB3	𞲳	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number alternate ten thousand		
U+1ECB4	𞲴	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq alternate lakh mark		
