code_point	symbol	block	block_name	name	tab_completion	latex_code
00E8	"""è"""	0080..00FF	Latin-1 Supplement	Latin small letter e with grave		
00E9	"""é"""	0080..00FF	Latin-1 Supplement	Latin small letter e with acute		
00EA	"""ê"""	0080..00FF	Latin-1 Supplement	Latin small letter e with circumflex		
00EB	"""ë"""	0080..00FF	Latin-1 Supplement	Latin small letter e with diaeresis		
00EC	"""ì"""	0080..00FF	Latin-1 Supplement	Latin small letter i with grave		
00ED	"""í"""	0080..00FF	Latin-1 Supplement	Latin small letter i with acute		
00EE	"""î"""	0080..00FF	Latin-1 Supplement	Latin small letter i with circumflex		
00EF	"""ï"""	0080..00FF	Latin-1 Supplement	Latin small letter i with diaeresis		
00F0	"""ð"""	0080..00FF	Latin-1 Supplement	Latin small letter eth		
00F1	"""ñ"""	0080..00FF	Latin-1 Supplement	Latin small letter n with tilde		
00F2	"""ò"""	0080..00FF	Latin-1 Supplement	Latin small letter o with grave		
00F3	"""ó"""	0080..00FF	Latin-1 Supplement	Latin small letter o with acute		
00F4	"""ô"""	0080..00FF	Latin-1 Supplement	Latin small letter o with circumflex		
00F5	"""õ"""	0080..00FF	Latin-1 Supplement	Latin small letter o with tilde		
00F6	"""ö"""	0080..00FF	Latin-1 Supplement	Latin small letter o with diaeresis		
00F7	"""÷"""	0080..00FF	Latin-1 Supplement	Division sign		
00F8	"""ø"""	0080..00FF	Latin-1 Supplement	Latin small letter o with stroke		
00F9	"""ù"""	0080..00FF	Latin-1 Supplement	Latin small letter u with grave		
00FA	"""ú"""	0080..00FF	Latin-1 Supplement	Latin small letter u with acute		
00FB	"""û"""	0080..00FF	Latin-1 Supplement	Latin small letter u with circumflex		
00FC	"""ü"""	0080..00FF	Latin-1 Supplement	Latin small letter u with diaeresis		
00FD	"""ý"""	0080..00FF	Latin-1 Supplement	Latin small letter y with acute		
00FE	"""þ"""	0080..00FF	Latin-1 Supplement	Latin small letter thorn		
00FF	"""ÿ"""	0080..00FF	Latin-1 Supplement	Latin small letter y with diaeresis		
