code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1F865	🡥	1F800..1F8FF	Supplemental Arrows-C	Wide-headed north east light barb arrow		
U+1F866	🡦	1F800..1F8FF	Supplemental Arrows-C	Wide-headed south east light barb arrow		
U+1F867	🡧	1F800..1F8FF	Supplemental Arrows-C	Wide-headed south west light barb arrow		
U+1F868	🡨	1F800..1F8FF	Supplemental Arrows-C	Wide-headed leftwards barb arrow		
U+1F869	🡩	1F800..1F8FF	Supplemental Arrows-C	Wide-headed upwards barb arrow		
U+1F86A	🡪	1F800..1F8FF	Supplemental Arrows-C	Wide-headed rightwards barb arrow		
U+1F86B	🡫	1F800..1F8FF	Supplemental Arrows-C	Wide-headed downwards barb arrow		
U+1F86C	🡬	1F800..1F8FF	Supplemental Arrows-C	Wide-headed north west barb arrow		
U+1F86D	🡭	1F800..1F8FF	Supplemental Arrows-C	Wide-headed north east barb arrow		
U+1F86E	🡮	1F800..1F8FF	Supplemental Arrows-C	Wide-headed south east barb arrow		
U+1F86F	🡯	1F800..1F8FF	Supplemental Arrows-C	Wide-headed south west barb arrow		
U+1F870	🡰	1F800..1F8FF	Supplemental Arrows-C	Wide-headed leftwards medium barb arrow		
U+1F871	🡱	1F800..1F8FF	Supplemental Arrows-C	Wide-headed upwards medium barb arrow		
U+1F872	🡲	1F800..1F8FF	Supplemental Arrows-C	Wide-headed rightwards medium barb arrow		
U+1F873	🡳	1F800..1F8FF	Supplemental Arrows-C	Wide-headed downwards medium barb arrow		
U+1F874	🡴	1F800..1F8FF	Supplemental Arrows-C	Wide-headed north west medium barb arrow		
U+1F875	🡵	1F800..1F8FF	Supplemental Arrows-C	Wide-headed north east medium barb arrow		
U+1F876	🡶	1F800..1F8FF	Supplemental Arrows-C	Wide-headed south east medium barb arrow		
U+1F877	🡷	1F800..1F8FF	Supplemental Arrows-C	Wide-headed south west medium barb arrow		
U+1F878	🡸	1F800..1F8FF	Supplemental Arrows-C	Wide-headed leftwards heavy barb arrow		
U+1F879	🡹	1F800..1F8FF	Supplemental Arrows-C	Wide-headed upwards heavy barb arrow		
U+1F87A	🡺	1F800..1F8FF	Supplemental Arrows-C	Wide-headed rightwards heavy barb arrow		
U+1F87B	🡻	1F800..1F8FF	Supplemental Arrows-C	Wide-headed downwards heavy barb arrow		
